	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E88_823	0.0	0.0	0.0	0.0	0.0	0.0	0.010162325642601642	2.4860767193307014	2.4687082959174886	0.009172076092333422	0.0	0.0	1.224337925835439	0.13465186816780658	0.0	0.00320569113300115	0.0	2.9388882472863056	1.5168874051756052	1.971701623330356	0.0	2.766895107355885	0.0	1.7061367263043616	1.7327565904054032	0.0	0.0	0.0	0.015064686779638722	0.0	0.0	2.349556616866311	2.2305573952575783	1.1650515709198768	1.3745866277418608	0.046070601756406745	0.0	0.0	0.0	0.0	2.619697840347087	0.0	0.0	0.0	0.0	1.1817632130929203	2.173039830199647	0.0	1.3449961975682825	1.9487952693338024	0.03630298146397243	0.0	1.3812017175704103	2.136484887619281	0.2048693544384599	0.0	0.0	1.5459718971500338	2.2165343601489136	0.0	0.0	0.0	0.0	0.0	0.0
E26_685	0.0	0.0	0.0	0.051884254112831166	0.0	0.0	0.0	0.0	2.5152003602079	0.0	0.0	0.08272318742211973	0.0878507627296043	0.0	0.009150895893267631	0.0	0.0	1.8835067253929791	2.642847327405546	2.2972180523445176	2.38704135831286	0.0	2.29970078306141	0.0	0.07177159301863631	0.0	1.880974091843033	2.240066562410924	0.006792434062577882	1.70610548814397	0.022465590770958728	2.348266524664231	1.9750381722309929	0.0031276005738001393	0.0	0.0	0.0	0.0	0.22151313372133144	1.5755880076092903	0.0	0.0	0.01966075946866873	0.0	1.997983584396372	0.008569736110023868	0.0	0.0	0.0	2.2751080006362514	0.0	0.0	0.0	0.0	2.578834818607496	0.0	2.03105415098506	2.90156275966465	2.441303588206435	0.0	0.0	0.0	0.0	0.019477397523957808	0.012461996439137408
E38_1220	2.032264996411861	0.0	1.0885300833656422	0.0	0.0	0.026308762295906576	0.15061627569660668	0.0	0.0	0.0	0.0	1.7690133597047557	0.0	0.0	0.0	0.008297395241379325	0.0	0.0	0.0	0.0	2.6956101596038806	1.854289167343022	0.0	0.004748011679329535	0.0	0.009254564260514974	0.0	2.6288846962714087	0.0	2.11913772006781	0.0	0.0	1.900954324456541	0.0	0.0	0.9270068310970148	0.0	2.4668177100558863	0.0	2.2623246289655854	0.019075834222236868	0.056169131523397295	0.0	1.779020247279455	1.7191585586049265	9.925520037410134e-05	0.0	1.2020408094130983	2.3693614848082936	1.9872042519740656	0.1060205976445347	2.3772827488018398	0.005433491746898353	2.457402269381368	0.0	0.0	0.0	0.0	0.002217171742990452	2.3907250722004827	2.1792636292768286	1.9851359415434373	2.2978041245481515	2.2003315618715407	0.0
E263_207	0.0	1.5338921094349802	0.0	0.0	0.0	0.0	0.0	1.9576321543295416	2.8122369544150696	0.0	0.0	0.0	1.0295216316579356	0.0	0.0	0.0	1.9958987827447296	2.4990967493978387	2.420316829882523	2.4133068784486067	2.8722883116127265	2.109378345455189	0.0	0.002620818173708265	1.5037694013846423	0.0	2.2192672554567534	2.479099336969752	0.06087372685197776	1.7403704288659498	0.0	2.3902861521976475	2.162094660670048	0.0	0.15602002489003375	0.0	0.0	0.0	0.0	1.9183675076200468	0.0	0.0723942570660869	0.0070131313847807755	0.0	0.0	0.00978041111019335	2.030999168544429	2.2978024385303435	1.889339960590133	2.0063825398740165	0.0	0.0	1.269493637037155	0.0	1.9519799022334607	0.0	1.9296727393908333	2.330869302097601	2.4124619705038914	0.0	0.0	0.0	0.0	0.011536229007670387	0.0
E23_411	0.0	1.7843780148578396	0.0	0.0	0.0	0.0	0.0	2.0526737402994866	2.8663352830073774	0.016709944738492778	0.03877642955260517	0.0409925525178577	1.8132485189186769	0.0	0.0	0.0	2.101911796917801	2.149856705247012	1.912392237881257	1.2598760279255636	2.2767571447827315	0.0	0.0	1.1720097537577518	1.9331915175655607	0.0	0.0	0.2676327735302881	0.11884413354641372	2.0620348741703904	0.0	2.3263360225654823	1.6167493607901091	2.2448000848868803	0.0	0.0	0.0	0.0	0.0	1.9641052133478063	1.8543746377458408	0.0015652382578460473	0.0	0.0	1.8708648046915888	0.0	2.420071146984144	0.0	1.7687500517304278	2.144958984784436	0.0	0.0	1.4095126198714916	0.0	0.0	0.0	1.6354592577370155	0.0	2.008058343551002	1.6143892916276554	0.0	0.0	0.0	0.0	0.0009549944694747033
E133_792	2.329943455465384	2.158093561824971	0.0	0.0	0.0010370249759558477	0.0	0.0	0.0	2.0939164310127847	0.0	0.0	0.0	1.9262999814875201	0.0	0.2418225593213285	0.0	0.0	0.0	0.0	2.3462382508190536	0.0	2.0414837601237634	0.0	1.09316134394178	1.78673621919897	0.0	1.114119671004261	0.0	0.0	0.09064571349543056	0.0	1.8227136515898084	2.1793471993959823	1.6089484353021957	1.8321858635582853	0.0	0.0	0.0	0.0	1.7235324335597746	1.4248983366750867	0.0	0.002899131941203623	0.0	0.04941915309015135	1.2493198340731966	1.9606313873126968	0.0	0.0	0.0	0.06560282233685394	0.0	1.909267348542728	2.257828132887335	0.0	0.0	1.794411171553551	2.6572348356735924	2.5443118095655843	0.0	0.00420855818005513	0.0	0.009770213721153264	0.0	0.0
E162_982	2.6020608427405305	1.5874538399019298	0.007735761013142999	0.0	0.0	0.0	0.0	2.3726892011056475	0.0	0.00229464587625552	0.0038407649558868094	0.1945956740920908	1.7301003315766086	0.0	0.022710913832609626	0.11926854364762647	0.1237738347402855	0.0	2.2324701860503366	0.0	0.0	0.0	0.0	1.360183542458652	1.6133145156500448	0.0002778813963345262	0.15798717578212598	0.04898511373852947	0.0005366974592949183	0.003504329483294309	0.0	2.389262025430828	0.0	1.6360093647766405	1.439331326177705	0.0	0.0	0.0	0.0	1.6149486382319396	1.5146295867219417	0.0	0.0	0.0	0.0	1.9374381855856961	0.0	2.087279423724105	0.0	1.621558071090362	0.901813661166502	0.0	1.6211575264183695	0.0	0.0	0.0	0.0	1.6777729035060829	0.0	2.22177285723022	0.0	0.0	0.0	0.009443932208956266	0.0
E209_2175	0.0	0.0	1.9140979079792764	0.0	0.0	1.8313558151851117	1.3435503484557336	0.0016946758751477124	0.0	0.9128679567773748	1.8741471278521924	2.8404260852486716	0.015587418739814491	0.0	1.8967500433706617	0.0	0.0	0.0	0.03263740314518733	0.009748416017655123	2.755547975352452	1.8485437015326656	0.1152735107142167	0.0	0.0	1.998046627226403	0.0	0.0	0.0	2.024737112372095	1.1647343621211594	0.0	0.0	0.0	0.0	2.1524501600677137	1.8988911381876368	0.0	0.0	0.029410613357509188	0.0	1.481566755615069	1.8504606406203965	2.235105712122498	0.0	0.0	0.0	0.0	0.0	0.0015755101913479876	0.05128995394167318	0.0	0.0	0.0	2.3918026720469343	0.0	0.0	1.8740808449010917	0.0	1.5051310467908412	0.0	2.3981246558388722	0.0	2.7358003377419404	2.4283072298784774
E189_575	0.0	2.3236936590995887	0.013779408349686778	0.0	0.0	0.0	0.0024015602516470323	0.0	0.0	0.0	0.0019053390985020683	0.0	2.063836469400264	0.0	0.08192409003409884	0.0	0.0	0.0	0.0	1.9620117583700376	2.6945693725651063	0.0	2.5761851496236488	1.8594735173621908	1.5917992492675739	0.0	0.0	0.4110625762090496	0.0	0.0	0.0	0.0	2.0371458278963264	2.0624463476423687	0.5543676804150803	0.0	0.020714806485296472	2.918050119742772	0.02504323077453696	0.0	1.6793956345542485	0.001297637397713226	0.0	0.055750351262542366	2.316812130023198	0.0	2.127527382447575	2.087666346630748	1.5121767407524491	1.8178010239788318	0.0	0.0	1.5828758707047443	2.4759708504718065	2.07250467131764	0.0	2.0743028936088166	0.0	2.2354473972130084	2.9675916701223737	0.08424244209673679	0.0	0.0	0.0	0.0
E276_2194	1.8073194577138043	0.0	0.0	1.711250524131405	2.179476411619345	1.4286020391509835	2.189796338472389	0.0	0.0	1.4251556348192516	1.4030125268371914	0.0	0.0	0.0	0.0	2.5864947051577536	2.4609713080707643	0.0	0.00890900869585974	0.06409187091659943	2.298557356098944	1.7516789167799596	0.0	0.0	0.0	2.0499855263468825	2.0670428075383973	2.048165576185889	0.0	2.0470708956593286	2.519095867075981	0.0	0.0018308366441667282	0.0	0.0	1.3159732930385446	2.0206383410837936	2.715406882911497	0.0	0.0	0.0	1.9701134590384248	2.186446257449744	0.0	0.0	0.03898451356899906	0.06759840036256103	0.0	0.0	0.012445634788480923	0.0	1.2617811777429655	0.0	0.0	0.0	2.3322715003688352	0.006461377142917092	2.784886512754904	0.0	0.0	2.3607557944838042	0.0	0.0	1.679634408302867	2.2826537567205025
E180_381	1.9242693080182391	1.6332396738568002	0.006204614397366681	0.0	0.0	0.0	0.0	0.0	1.87559813153163	0.0	0.0	0.06079190391482332	2.134106750847796	0.0	0.0	0.0	2.1937565895672155	1.6928343701120123	0.0	2.4871251441600086	0.0	0.0	2.1244514056070987	0.0943064865606533	2.5099877439539418	0.012515807601905406	0.0	1.7248790499481266	0.0	0.0	0.0	0.0	0.0	0.12575155437592989	0.00982093717821795	0.0	0.0	0.0	0.0	2.3126680261403587	0.10198190396499417	0.0	0.0	0.0	1.9297179299697733	0.0	2.0449117180373246	1.6829594880334318	0.0	2.1263781801790964	0.007984604618537361	0.0	1.842717584821552	0.0	0.0	0.0	1.6277322387562831	0.0	0.0	2.2704107197251737	0.0	1.9967429783496469	0.0	0.0	0.0
E31_160	2.350685346569703	1.8645168662289169	0.010286638839405813	0.049654142761301735	0.0032272053749573602	0.012482294348132713	0.0	2.938473939400109	2.6765547303856505	0.0	0.0	0.0	0.0007262397445729424	0.0	0.0	0.03304196440954928	1.6540239547481563	0.0	2.2340847493104863	2.2395433137375163	0.0	0.0	0.0	0.0	0.03373239422203316	0.01825418323145635	0.0	0.0	0.0833923252624003	0.0	0.0	2.766699749775668	0.0	0.0	0.0	0.0	0.0	2.4682958884112356	0.0	0.0	0.0	0.0	0.008422668884507906	0.0	0.0	0.0	3.1451943276421868	0.0	0.0	2.172068880197493	0.0	0.0	0.009050653948076323	2.020957300978556	2.3729628985633147	0.008948808159204501	1.7957169593111475	0.0	2.302917624840892	2.3195317041586	0.0	2.1156646902923457	0.00653444152540809	0.011947097099629435	0.010962680103856204
E287_2433	2.0820459672516605	0.0190461115632953	1.8806992182876845	0.0	2.0168718206117395	0.0	1.965190455228855	0.0	0.008725865325607674	1.7379044133485568	1.4520064639601824	2.5588443741333835	0.0	1.6007336822518394	2.6798175650663065	2.0182641900892766	0.0	2.1600674602394787	0.8190371745076066	0.063268394064109	2.0068869310621285	0.0	0.0	0.0	0.0	1.7521418856971045	0.0	0.0	0.017575390907882817	1.8191824091006663	1.4650139102174682	0.0	0.0	0.0	0.0	0.0	0.0	2.128691592093051	0.0	0.0	0.0	1.633047292791744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.629983490151373	0.0	0.0	0.0	0.0	2.6312670035479764	3.0040863437944214	1.988565521196008	2.1747561623230283	2.5268383311535603
E219_457	0.0	1.5766403489202312	0.0	0.0	0.0	0.0	0.0	2.2853878760517548	2.5049700273541062	0.0	0.002752276248913276	0.0	1.8705061032353787	0.0	0.0012359713591211954	0.0	0.0	2.1143190680449706	2.650968582397315	2.316371882142316	0.0	0.0	0.0	1.6987586452381698	1.973500203017568	0.0	0.0	0.4591650375701429	0.002179479127220337	2.001621933915776	0.0	2.0953417454864653	2.3889746115083548	1.53841488766477	0.057882096274959424	0.018451855830416728	0.011148826456914736	0.0	0.0	0.0	1.926465692936768	0.018178913099452663	0.0	0.0	2.0067657811486392	0.0	2.242609468495352	2.050176143841949	1.9479672929779648	2.4942564485163707	0.0	0.0029269606801236338	2.098016534801146	1.7355527397360009	0.0	0.0	0.0	1.9886686843375256	2.411246965731248	0.0	0.0	0.0	0.04592205509616702	0.0	0.0
E220_902	1.695410340532212	0.0	0.0	0.0	0.001179081708370925	0.04371168755903919	0.023892048676119517	2.1519114356782367	0.0	0.004623694499979743	0.0	0.0	0.0	0.0	0.0	0.0	1.6313302840050423	2.160178736603941	0.0	2.329380855542317	0.0	2.1318790481582512	2.7572764598956767	0.00592759400042021	0.0	0.01687626778088916	2.4874364948102485	2.2892496846357893	0.0	2.3003285160367404	0.0007250342964754079	0.0	0.0	0.004067311384771326	0.0	0.0	0.0	2.4999480037510224	1.8045532455826845	2.3899616128603074	0.04302992110850226	0.0	0.0	0.0	1.8892414795599264	0.0	0.0026101074465228434	0.0	2.22971121820255	0.0	0.0	0.002761156338632647	0.005093455474632722	0.0	0.0	0.0	0.003481771078636311	1.7323022763487717	0.7345081704998986	1.5452926102009843	0.0	0.0	1.8096337955012067	0.0	0.0
E93_1552	2.407121027737796	0.0	0.0	0.0	0.0	0.0	0.008158160020662912	0.014678795537395203	2.840723322965292	0.0	0.0	2.7935281654851036	0.0	0.10023090811990903	2.101989999222029	0.0029559925060812075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9722990952775503	0.0	2.2097996558744333	0.0	0.0	0.04243193030255901	2.322240996174736	2.2179010215684887	0.0	0.0	0.0	0.0	0.0	2.113861795133747	0.0	0.01252953283670241	0.019833067532265068	0.0	1.967756951690768	2.015886198123704	0.035059697279841484	0.0	1.5787095848082844	1.7736057507162175	0.26060863965845005	0.005075317822642835	1.930776893617724	0.0	0.0	2.6386369182645253	0.0	0.0	0.0	0.0	2.2043737860539885	2.6374873535508345	2.051496188789037	2.2356121497384494	2.2706698694367797	0.0
E288_1569	0.0	0.01048127576779612	0.0	1.427072788191465	0.003235910681815354	0.0	0.0	0.0	2.731745184993396	0.0	0.0	2.5444488703293624	0.036621832137400674	0.014871236824171775	2.7731350152538443	0.04288186613163844	2.2071702321491884	0.0	2.2845479973514085	0.08256443988946283	2.3766748878574417	1.9817761293529688	2.8394003121726104	0.0	0.0	2.057143054958423	2.5932854950779083	2.264606302827457	0.11238617869890384	2.4006593298494208	0.003381359977387417	0.0	0.0	0.011358226480633277	0.04862227171339192	1.821829258884844	0.0	0.0	0.0	0.04450398257776484	0.01257480238016884	0.0	0.0	0.0	0.0	0.0	0.0	2.3202315171521777	0.0	0.0	0.028305809477029282	1.8521308595978017	0.0	0.0	2.10726945700506	2.134552282261919	0.00028198443823010226	1.854873976857071	0.0	2.090927171293241	2.407430903777271	2.396578959857097	2.4818857020601106	0.0	2.42718713626743
E103_2340	0.012614235011334594	0.0	2.2243843677376987	0.0	0.0	1.9888454055908973	1.9286575789617904	0.0	0.0	0.8804755422081868	0.0	2.618681019227332	0.01847173312682131	0.0	2.0964532406643643	0.0	0.0	0.0	0.0	0.0	2.3957997399667863	0.0	0.0	0.0	0.0	2.1235654652204565	2.2994886307769136	2.3830285312450514	3.1817247824363117	2.1484744637192263	1.9899662577053168	0.0	0.0	0.0	0.009918833583525305	1.9217216018819028	1.7607981903018302	1.8304845221151247	1.851720721332469	0.0	0.005956523687695297	2.0092688268366383	0.0	2.079866289300172	2.046167169333754	0.0	0.0	0.0	0.0	0.042004189805521716	0.0	1.749809380131222	0.0	0.00184494439021228	1.8866231322741989	1.9145296697627945	0.0	0.0	0.0	1.7444821124164391	0.0	0.0	0.0	0.0	2.4841408074440547
E182_262	2.2400789737747	0.0	0.0	0.0	0.006555711471876842	0.0015590848467343758	0.11356521542112427	1.9329111039056348	2.094488482163841	0.0	0.017479198513596347	0.0	0.0	0.0	0.05517784073559272	0.0	2.367059983328208	0.0	2.2209386078454973	2.2054197380472145	0.0	2.594029767614772	2.419060858128382	0.007796434853107863	0.0	0.0238863999894528	0.0	2.3185190472197275	0.057423554224648114	0.0	0.0	0.0	0.0	0.0025574135143615283	0.0	0.0	0.0	2.7227224276409463	0.4152505865029797	1.8728985163274032	0.01821654007418412	0.0	0.0	0.012754604373358205	0.0	0.0	1.8336060815417887	0.0	2.0701460518834343	2.165372510638887	0.002131566409178096	0.0	0.0	1.8040351413000577	0.0	0.00016291056080928998	1.8906429633642567	2.046175166992482	2.6089589899687966	0.0	0.1869996399694332	2.007753864531732	0.0	0.0	0.004590820942994562
E94_601	2.4041205821321463	1.9799096831609992	0.0	0.0	0.01401172551151635	0.0	0.0	0.0	2.3616699014289857	0.0	0.0	0.0	1.7675691096337147	0.0	0.0	0.003954879678617714	0.0	0.0	0.0	2.0689849225222936	2.1299945373251514	2.0268980570528368	2.2951336063742023	1.5350894163060325	1.684796278354915	0.0	2.2700875402200644	0.0	0.0	0.0	0.008719419917007067	2.3306773020387355	1.9436344386018845	1.4780683128676562	2.0910236715899333	0.07766213131038327	0.0	2.670788329287619	0.0	2.2904284598331928	1.5841428165616709	0.0005156048439551076	0.0	0.0036616178966437187	0.05095449259560142	0.0	2.1289796102462786	2.036246051687491	2.1607996307444712	0.0	0.0	0.0076873146762668565	1.1533808753503991	2.028367173561032	0.029856737975536306	0.0	1.6756337007550113	0.0	2.4552564889764468	2.3898215164722205	0.0	0.4475441395214843	0.0	0.0	0.0
E204_2396	2.5628205355596854	0.0	1.6907319276239303	1.9429589516448789	1.9684354010030496	1.6030089621205208	1.666103967771327	0.0	0.0	2.1333762127229186	1.825116728030311	2.556376404157473	0.0	1.649120809387859	0.0	0.0	0.0	2.2309020255543395	0.0	0.0	0.0	0.0	0.0031270701820006173	0.0	0.007307590101392413	2.0137379280899115	0.0	2.0772676773437544	0.13317407033279532	0.0	2.6647564331465747	0.0	0.0	0.000549986657001492	0.0	1.938721635486426	1.502019347733936	0.0	0.0	0.0	0.012974086575547827	2.3419571577554934	1.895211328802608	0.0	2.227566526992133	0.0021556579449340755	0.01154227533727405	0.4510999478254573	0.0	0.12348030807478212	0.0	0.0	0.031258524078817435	0.0	2.433124059066719	0.0	0.0	2.2883841425478546	0.0	0.0	2.463952140280357	0.0	2.411594369107384	0.0	2.4356101801675685
E110_1195	2.246609554564726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.545693543354147	0.005762290335213823	0.028126372444016008	2.4862355359537784	0.0	0.0	2.2364805812609783	0.0	2.3385755918687106	0.0	0.0	0.0	2.4779558445193635	0.0	0.0	0.0	0.0033487152093724225	0.0	1.5907828414879417	0.0	0.02007839645086908	2.4842339914005898	0.007576559745481485	2.543123585027256	0.0	0.0	0.103138057864732	0.0	0.00875711459205238	1.531710593022341	1.931716942467236	0.0	0.0	0.0	0.0	0.0	2.0627709311628117	0.0	0.0	2.3580434515833604	0.0	1.9084418586378056	0.007482599494864917	0.0	0.0	1.9371047328788853	0.0	0.0	0.0	1.6567908795866926	0.0	2.369111147902123	1.8516383210263068	2.2037716541098558	1.8055198346552808	2.128335555970392	2.2417776057142094
E44_2052	1.9336157383002188	0.004446729778914775	2.5585919974349265	2.7217316181332487	1.6205051026509485	1.5763212537961475	1.4398552779632503	0.0	0.0	1.3999368259489675	1.3379266215033092	2.6326697663811247	0.0007406653678197622	1.5263947073388084	2.175849294303863	2.1544016528598733	1.8976145437085987	2.326793816888994	0.0	0.0	0.0	2.2363695618100032	0.0	0.0	7.421978675615582e-05	1.9506092241215565	2.4704754793225656	0.0	0.02092261911295844	1.9220939911833173	0.6292028029237857	0.0164595815297003	0.0	0.0	0.0	2.536105061958104	1.9485454709551324	2.02401717497372	2.072498650845432	0.004701827258784382	0.0	0.7443090686694822	2.1380054447370265	1.7714147307798191	0.0	0.03621015902247567	0.0	0.0	0.4594595158066924	0.0	0.03406962966233746	1.9817512801984511	0.032474237409557294	0.0058676944029164005	1.783303534713882	2.1819916657113265	0.0	2.5374672173293065	0.0	0.0	2.153481354259255	0.0	2.5814364826083604	2.2528585153952463	0.0
E292_1421	0.0	0.016407930110354355	1.833759279529444	1.9145753176315248	0.0	2.28186774901562	0.7832687616101147	0.0	0.0	2.0917063050233984	1.887107496940315	2.3984871726252663	0.0016667808483163044	2.232343387056765	2.3181476683063504	2.1236599280666684	0.0	2.1078501526383997	0.0	0.0	1.6803424236965347	2.302913559815725	0.0	0.0	0.0	1.6272764476795474	2.8444186783031946	0.0	0.0	0.0	0.0	0.0	0.0	0.0010859826745514003	0.0	2.019034284562279	1.4087196814205	2.790520449009204	0.0	0.0	0.004831754422229074	0.01769245948145063	1.38135949907573	1.5300109467072185	1.950633232491908	0.0	0.0	0.0	0.0	0.0	0.008213032001469821	0.0	0.0	0.0	0.0	1.8738812740621107	0.03139952880157772	2.495799988132667	0.17223704187966365	0.09541026786439152	2.609360835892921	0.0	2.2957038339830174	1.8479376065625617	2.130492316507329
E41_1882	0.0	0.0	0.0	1.7883692198586063	2.080285043291384	1.7570241507210569	1.6727921560894192	0.0	0.06325577295299234	1.9437747754632435	1.5843759774427246	0.0	0.14030338609092538	1.9680026120539957	2.1328104450386998	2.1362601867479722	0.0	0.0	0.005862347325845123	0.0	0.0	1.9238393698013159	0.0	0.0	0.0	1.9581641966796224	0.0	1.707369854155407	0.02127328551863581	1.5501853339058218	0.22132138368647025	0.005264389514903784	0.0	0.0	0.0	0.0	2.547388889803785	0.0	1.9743517988481118	0.0	0.0038051722131846773	0.29359522364405705	2.2455057748037115	0.0	0.0	0.0	0.005128071501491961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.286513679283646	0.0	2.0096400465600204	1.7636278668883625	2.361055736198233
E11_497	0.0	2.0720747424559147	0.0	0.026141146809381816	0.02132444589179313	0.0	0.11805309326846306	2.1987159626834054	0.0	0.0	0.0	0.0	1.916635169163596	0.004692396793068045	0.0	0.0005803257234315897	0.0	1.9674146626302715	0.0	0.0	0.0	0.0	0.0	0.4584597714221244	2.2846115923924315	0.0	0.0	2.1949279548944465	0.0182806071275598	2.4951196933158197	0.0	0.0	0.0	0.5861817442539428	0.0	0.0	0.0	2.427845925880351	0.0	1.8501249986238384	0.35570227560539364	0.0586346575184096	0.0018698658841221297	0.0	2.202396692188608	0.0	2.16018595554398	2.0305637939062757	1.1708407206118805	2.0424179308459083	0.001359597980740776	0.006679889156057113	1.7416729158364124	1.9014157920902333	2.4868869036289283	0.004085411414526763	2.485786801318324	0.0	2.2799076685398934	2.0823522494994315	0.0	0.0	0.012226640533699745	0.007832047490785076	0.0
E278_1505	2.0988894252608192	0.0	2.4855101192487004	1.5186035749499396	1.9937572756170456	1.4940748224385594	0.0	0.0	0.0	1.5169695913276282	1.785492615225621	0.0	0.0	1.8476767692630065	0.0	1.5636223392415178	0.0	2.5433691488449472	0.0	0.0	0.0	1.5641653508974291	0.0	0.0	0.0	1.9791094849384159	1.7990750142187668	0.0	0.0436238783174701	2.016894114536492	0.04323709338926074	0.09934136634509907	0.0	0.0	0.002154543088597453	1.966997332986157	0.01622069721892477	2.401366067446026	2.3076308449671408	0.01872607945603452	0.0	0.0	2.5133245236664488	2.1313454753796592	0.0	0.0	0.0	2.4827550702534382	0.0	0.019675666330168658	0.03873832761390175	1.9231375863347981	0.0	0.0	2.525300859608854	2.184517352473512	0.0	2.35719196832906	0.0	0.0	0.0	2.1177243900751543	1.950533388712067	1.970907370509224	2.1859874858538326
