	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E296_893	2.726803216963331	0.0	0.004209954547456961	0.0	0.0	0.0	0.0	1.8696725987862493	2.5639857008587272	0.008304131937970777	0.0	2.00986342766061	0.0	0.0	0.0	0.0	0.0	2.0767629303187625	1.7938759240736537	2.406016027684331	2.037807310115722	0.0	0.0	0.13843145567217116	0.0	0.0	1.6396879375120084	2.1851117518699343	0.0	0.0	0.0	2.312523603706264	2.181912555438664	0.0	0.0	0.0	0.0987156444108962	0.0	1.9141160703835165	1.4077081755110596	0.0	0.08828545066793109	0.0	0.0	1.5308164353522764	0.0	0.0	1.8711276006958888	0.0	0.0	0.05219228290971874	0.004903596411778507	0.0	2.087805047711324	2.1496043701552145	0.0	0.0	2.140161306309392	0.0	2.272990335724067	0.0	1.371214636336267	2.18447704952744	0.1179160836413037	0.0
E119_2093	0.0	0.0	2.078705559884516	1.8071343365233985	2.216762623655494	1.7888507460071308	0.003083572157760361	0.0	0.0	1.9285365858901704	1.330519185830778	2.4464351530574127	0.02230103780548193	2.0820113804487868	0.0	2.1861836832140917	0.0	0.0	0.0	0.0	2.6200761226055715	1.6507005697351402	0.0	0.0	0.0	1.785131668064024	0.0	0.0	0.09797325527308973	0.0	0.0	0.0	1.7936184520340577	0.12706465287227675	0.0	2.458483070127601	0.02459639254711313	0.0	1.8198355982713008	0.0	0.0	0.0	2.3117510793385447	0.0	1.5580437480095681	0.0	0.0	2.09883302453115	0.0	0.0	0.0	0.0	0.016581025312733085	0.001135420745365854	2.5410513952948257	0.0	0.0	1.8945556428890007	0.0	0.0	2.331393145064344	2.169843451785901	0.0	2.44652437529211	0.0
E75_406	0.0	2.3224023248731207	0.0	0.0	0.0	0.0	0.003059582201887255	2.251147397795645	0.0	0.007302645500971871	0.025397730447082885	0.0	0.8984741001701058	0.0	0.0665654626876208	0.15359791897453354	0.0	0.0	2.5009484333591745	2.021511123202101	0.0	2.7001935785928097	0.0	0.08765362533083854	1.1851105943273024	0.0	0.0	2.462653598490081	0.0	2.1101034485660817	0.003311913754054481	1.6046842216406445	0.0	0.07967842616052834	0.0	0.0038965673617367327	0.0	1.9981012303408288	0.018830623641902303	2.655757853131441	0.0	0.0	0.016597137452202863	0.0	1.932117096582272	0.0017304161531793436	2.435071675423103	1.769423983442711	1.7690106874412197	2.2104316655326146	0.0	0.019429982531578814	1.2260782003860766	1.965857152365036	0.0	0.0011687475588502995	2.4456479884918596	2.1710455493518923	2.153004953217851	0.0	0.0	0.0	0.0	0.0	0.0032534114489101715
E273_1257	2.2249488155229047	0.0	2.0956530727871505	0.0	0.0	0.0	0.0	0.0131204426083338	0.0	0.004898157824148224	0.0	0.0	0.005765804738153938	0.0	2.3895942332775384	0.0013618093037774364	0.0	0.0	2.096457064558048	0.0	2.7447903440917094	0.0	2.348793167792622	0.0	0.0	0.0	0.0	0.0	0.0	2.533352081018709	0.0	0.0	1.9180272272546088	0.02662993679739984	0.0	1.6096735623237843	0.010417074267107744	0.0	1.385902482784344	1.1246987459227402	0.057132871439290876	0.0	0.006239078158427458	2.5053175661003064	0.0	0.0	0.0	0.0	2.1368356216381184	0.0	0.05890630738692621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8170155486670616	0.0	0.0	2.288254377460909	2.1443269798109217	2.3686578518635963
E125_153	0.0	1.5468351496510435	0.0	0.0	0.0	0.00775833175976277	0.0	2.0060277024093844	1.6496919354614508	0.0	0.0	0.0	0.0	0.0	0.006523227722368026	0.0	0.0	0.0	2.79904244911406	0.0	2.3653835935145464	0.0	2.2045267649758737	0.0018175955324706574	0.0	0.0011401369004897038	0.0	0.0	0.16394485207574233	0.0	0.0	0.0	2.097487440241669	0.0	0.0	0.0	0.04660630596735674	0.0	0.0	1.874141444327408	0.0	0.0	0.0	0.0	1.1785044274585483	0.0	2.6482708760037017	0.0	2.4201625106372218	2.7002482552123936	0.0	0.0	0.0	0.0	0.0	0.0	1.852790113069464	0.0	1.514721160225423	0.0	0.07224012510658978	2.3738767699547325	0.0	0.0	0.0
E224_1259	0.0	0.0124783753353961	0.0	1.7082291289698015	0.0	0.029100484521164524	0.0	0.0	2.423942950028456	0.06063763854359805	0.0	1.862538587885468	0.0	0.0	0.0	0.0	0.0	2.4745445059360414	2.441719217603727	0.0	0.0	0.0	2.738868452333914	0.0	0.0	0.0	1.982174776838912	1.5504467066259828	0.05425562181761087	0.0	0.0	2.1102289898261586	3.0018738700414165	0.0	0.03847775696756092	0.0	0.0	0.0	1.8815852948779208	0.008855367724470695	0.0	0.0	0.006521627790183773	0.0	0.0	0.062231753541268836	0.014805596285899562	0.0	1.740289880903355	0.0002671689831323579	0.0	1.7292048800804132	0.0	0.0	2.223873379936029	2.1760823502522726	0.004343616189598245	2.6007582641775207	0.0	1.5316254185398506	0.0	0.0	1.936462922870983	2.498667400905897	0.0
E61_881	1.9986781770425208	0.0	0.0	0.021265719863802	0.0	0.0	0.0	1.951810738941084	2.7834635891183264	0.020295341688716686	0.008437937660664932	0.0	2.090084825681893	0.0	0.0	0.0	1.451855776237608	0.0	2.5797207482460776	2.264448155030109	0.0	1.623480998725264	0.0	1.266907310662276	1.9383313105110296	0.0	0.0	0.0	0.2604200089799113	0.0	0.0	0.0	2.186064139593457	1.091606566974483	1.9061429360861504	0.0	0.03638397670397832	0.0	0.018808556969119983	1.8989855882764832	1.5338892830713249	0.0	0.0	0.0	0.0	0.2710426962956664	2.5951509113630244	0.0	1.6476332807056333	2.3268318426599532	0.0	0.0023512355737513053	2.205229851441433	0.0	0.0	0.0	1.4624100337005677	0.0	1.993869277099064	0.0	0.0	0.0	0.00486939343865787	0.005785134308485814	0.0
E217_118	2.3360442188476305	1.5751253797596227	0.0	0.006579295881951677	0.0	0.01334426712475762	0.0	2.200802458499042	2.5260486283299035	0.0	0.0	0.06045948417258685	0.0	0.0	0.0	0.0	2.1952636287657428	0.0	0.0	0.0	2.6094165378374683	0.0	0.0	0.016632221514515686	0.01911557859581938	0.0	0.0	1.6807452818162374	0.17913985587983694	2.2856487327348423	0.005929571181054097	1.6526118522237898	2.080725891284245	0.0	0.0	0.031887451157273164	0.0	2.393999310967304	0.007847940694308407	0.0	0.01151621517903682	0.0	0.0	0.0	1.7379236474350337	0.0	1.9146037494440589	0.0	0.0	2.2517566537202107	0.0	0.006797218928684295	0.0009974100763839495	2.6054054887182225	2.500419314525	0.0	1.7281596495426281	1.8765948230174567	2.2984156961491418	2.3099569559203528	0.0	1.7075441553609791	0.0	0.0	0.0
E10_2497	2.4734833485245087	0.0007533349381697422	2.033621278919417	1.6813559568287335	1.8681823575288925	2.035872040878492	2.250969835656248	0.0	0.12176365054578304	0.0	2.2835719765446028	2.456046844765751	0.0	2.6066950030313523	1.741107115805577	1.9690514059308912	0.0	0.0	0.0	0.0	1.6534643027287308	1.4421350567800038	0.0	0.022887075856696592	0.0	0.0	0.0	0.0	0.0	0.0	2.0724623124740527	0.0	0.006514014620652257	0.0	0.003827427886853653	1.4126474591346616	2.5436557031369187	2.0008840503923646	2.0229899284544217	0.03183646693228278	0.0	1.5546910382591697	1.9223740460686944	1.717572262956025	1.833533778057321	0.026312134336552943	0.0	0.0	0.011804590151440184	0.0	0.07849986918320144	1.7152649902524963	0.0	0.031697408050856885	2.6002137469716824	2.6210812508954517	0.04850333733424618	2.6231646455241977	0.0	0.0	0.0	0.0	0.0	2.1422879338188907	2.0361933596222066
E235_1676	0.0	0.0	1.7988241202166655	2.8278895119740746	0.0	0.0052511960158904926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7503350617928408	0.0	2.7090754441697897	0.15823254169864787	2.9725824720594884	0.0	2.3230002935475778	0.0	0.02689516348865502	1.866404664343173	0.0	2.770707271313931	0.0	0.0	0.006996318183934145	2.318723115049555	0.0	0.0	0.0	2.238507121143425	0.04734873926738367	2.339893163251813	1.8738518038871448	0.0	0.0	0.0	0.0	1.8502975864808744	1.5382426656254382	0.0010397420947231804	0.0	1.837417151711672	1.891971327681616	0.0	0.0	0.0	0.0	0.0013020306797521144	0.0	0.0	0.0	1.9862770938445768	0.0	1.6318433196452895	1.8839577774544107	2.7088808954217014	2.0743709656198384	0.0	0.0
E268_1783	0.0	1.5410517626183848	0.003349765053148696	0.0	0.0	0.0190115086128168	0.01030048110355402	0.0	2.7738694216915065	0.0	0.0	0.0	0.8539166657028721	0.0	0.0	0.0	0.0	1.836819452034016	1.970129680334432	0.0	0.0	2.510368821339991	2.2294014246830427	1.1458821148532234	1.1450449126894258	0.0	0.0	0.0	0.0860426653322758	0.0	0.0	0.0	2.0824827200861207	1.3551339252926102	2.2680517256931094	0.0	0.0	0.0	0.0	1.4414991712287353	1.1073359072824571	0.0	0.0	0.0	0.0	1.9381668030855081	2.155985777513545	0.0	0.0	2.5936003570097452	0.054365644978623055	0.0	1.4259420961796685	1.8625711127721745	0.0	0.0	0.006243036210102414	2.284530415547216	2.3673996260892904	2.19077597603621	0.0	0.0	0.0	0.003699430937642357	0.0
E246_1755	1.8468626870295048	0.004720723027948882	2.4016247424930084	1.5342661131334037	0.0	1.6914560544733066	1.7888691354944888	0.046029133517933696	0.0	1.5131072765478153	1.7620172874122078	0.0	0.010675434717734062	1.5514924049382477	2.0712561827706573	0.0	2.1718298760554	2.217936266184083	0.0	0.0018917246089598387	0.0	0.0	0.0	0.0	0.0	2.039706290255749	2.0834389167424505	2.1376454552725224	0.14364983282452734	2.3027693242224068	1.4364127966718048	0.0	0.0	0.0	0.0341082401506655	1.4859728268215409	2.3906649112590297	0.0	0.0	0.007684892222296314	0.0993236576334656	1.4179556490875052	2.2258252816314936	0.0	0.0	0.01358761788077113	0.0	0.0	0.0	0.0	0.040835765947692136	0.0	0.0	0.0	0.0	1.9928015770374128	0.005461904475756157	0.0	0.009877972312513462	0.0	1.69334880339531	0.0	1.5505890254820247	0.0	0.0
E47_1881	0.0	0.0	2.1322238808914054	1.9857887587035352	1.8592282092232544	1.9166391840064816	2.2977357261986366	0.0	0.0	1.9013291541814483	2.139128989859396	2.16846690776818	0.0	2.1418469703112333	0.0	2.136848592864208	2.0631227838183293	1.7939746059480546	0.0	0.0	2.4708743182852	1.9561773138141068	0.0	0.0	0.0	1.8420034057621155	2.4054765067836383	0.0	0.0	0.0	1.4490540913109669	0.0	0.0	0.012692894454613277	0.0	1.8794255833832088	1.9668504306864247	2.6426501532531783	2.117961189870449	0.03626027481193112	0.0020292930325297733	0.6888551437802614	2.0315196226856345	2.0311444214413834	0.0	0.0	0.0	0.0	0.8072756953669715	0.0	0.0016415106533191892	1.7322742363780732	0.0058299671071758395	0.0	1.5268061528025356	0.0	0.0020721534984229407	0.0	0.0	0.0	1.7984703717120043	1.646486324188173	0.0	2.1905202373148382	0.0
E15_2417	0.0	0.03798095319585814	0.0	1.7024659207363195	3.0719777286287626	1.9521741318925057	1.8534115015388088	0.004666054534833824	0.0	1.9215026537183681	2.3570435996053445	2.497593432296267	0.0	1.9610504312547887	2.3511559359934027	3.1043661034600003	1.8078497664605293	0.0	0.0	0.0	0.0	2.0064105947130786	0.0	0.0	0.0023245850661872828	2.121204983773377	2.2308954615492245	1.9424509740594864	0.0	1.9494802212252536	1.73352935755926	0.0004447350883578468	0.23419679238560656	0.0	0.0	0.0	1.922224516625732	2.204805665150162	1.9441211155086453	0.013031860982758372	0.007377484746988373	1.701229701306715	1.929405406835906	0.0	2.1650758151151983	0.0045318309675642255	0.0	0.0	0.0	0.0	0.0	1.8282092342861755	0.0	0.051404026653809436	0.0	2.473493193715035	0.0	1.6333474093627818	0.0	0.0	0.0	0.0	0.0	2.218725049954063	2.1277202839438965
E19_1560	0.0	0.0	2.2408646324431136	2.0044580149787734	2.1643182373828607	2.122054070625057	0.4544520319145818	0.0	0.038749185605497685	1.632572127326554	1.493918387461035	0.0	0.0	1.8099181619329192	2.3587797669041564	1.8783219916413192	0.0	2.136599203327588	0.0	0.0	2.183721548833521	2.507798307297019	0.0	0.0	0.0	1.5687049828359856	0.0	0.0	0.0	1.8020350937271017	0.0	0.0	0.0	0.0009636766956178897	0.0	1.8194056559320442	0.8529400378786706	2.755488673876852	1.8714365513370224	0.0	0.1343826893179515	0.003497611415532197	0.0	2.1682715007986326	1.9879884014975329	0.0	0.0	0.0	0.0	0.002487895848808531	0.0	1.892010177235388	0.0	0.006666590711095278	0.0	2.2865673573271943	0.000570284892000348	0.0	0.0	0.1365817733095295	2.353893491264839	2.261800894215248	2.069731410962523	0.0	2.1058343778045256
E27_590	0.0	1.5801853846948952	0.0	0.018826342504335014	0.0	0.0	0.0	0.0	1.5542561906923795	0.0	0.002467764265276093	0.0	1.5577797715639732	0.008193988804944931	0.0023092727393492873	0.0	1.8993940537125158	1.7253868713516889	2.2861926719567642	2.00646374146671	0.0	1.9462230582630653	0.0	0.3140902240218588	2.439116394739495	0.0	2.4573469670361314	0.0	0.0	2.1891554115959666	0.000701090742495363	1.9790694047070567	1.4403648065519157	0.4957654234084431	0.0	0.0	0.01832796787832501	0.0	0.0	0.0	0.4138600857769876	0.07785883476223532	0.0	0.0	0.0	0.0096626306664489	2.9592017360164493	0.0	1.6174128423075802	2.8869754142480826	0.0	0.0	1.6977728359936914	0.0	0.0	0.0	1.7895384280510214	2.3727343005120947	2.1115211705452244	0.0	0.05492189242230035	0.0	0.0	0.0	0.0
E221_696	2.2905575967901	1.712265276731198	0.0	0.0	0.0023041440608191893	0.0	0.0	2.119609779639592	2.6359342775492576	0.0	0.0	0.0	2.128301690764339	0.0	0.00041504446004037097	0.0	0.0	0.0	0.0	0.0	1.860497210567212	2.05759965367844	2.9765802923629585	1.9862617106821905	1.462902415963546	0.0	0.0	0.008393415404805683	0.0	0.06292697562948915	0.0	1.7146758329672118	0.0	1.6495993049062263	1.4738623865986835	0.0	0.0	0.0	0.017310378674034434	0.0	1.6144516051990732	0.0	0.0	0.010110571162652895	0.0	0.08379681167937106	1.8944819998264124	2.550597149848918	0.0	0.0	0.04259303771115582	0.0	2.1384233026897723	2.4360109412920856	0.01634001456428578	0.018383128423645548	1.8631840725826296	2.164024953724413	2.3046266853558115	0.0	0.10079658575961513	0.0	0.0	0.0074772842725148595	0.0
E287_1007	0.0	2.509897867840208	0.032406871720984436	0.16119308543446711	0.12964880513829452	0.0	0.011445940352441578	2.3023254251635565	2.647348653010501	0.0	0.01643539737979757	0.0	1.826664626901821	0.010606599813141313	0.0	0.0	2.20019256873304	0.0	0.0	2.7754997065298794	2.374898279084249	0.0	2.7749372232043714	1.4098294191656984	1.2848385766255852	0.0	1.7161259581727657	0.0	0.0042811459995265285	0.0	0.0	0.0	2.2383857177781707	1.8974480436031045	2.025744474895145	0.0354606443298867	0.0	0.0	0.0	0.0	1.2075556981365931	0.014088507055652504	0.0	0.05905956201059177	0.0	0.0016098393965522026	1.8547780715219868	2.06271183778164	0.0	2.1176121789034608	0.06612099867888271	0.0	2.1473770867282123	1.9778333088640647	0.0	0.021881150576544186	2.1172230061848474	0.0	3.1148794627916683	2.7744809224912506	0.0	0.0	0.0	0.0	0.0
E40_2177	0.0	0.0	2.288473722335582	0.0	2.209648708206432	1.9180199874827981	2.018827930271529	0.057334102730413686	0.0	1.8078758112036013	2.6496286809955545	0.0	0.0	2.184106872182217	2.0893201952988507	2.3034472616086505	0.0	0.0	0.021882058029789098	0.0	2.5547749774091733	0.0	0.0	0.0	0.0	1.6994924216062874	2.2788937900553807	0.0	0.1058003956793951	0.0	2.2961575938589043	0.0	0.0	0.02131827511222534	0.0	2.1723958023228573	1.835879236752132	2.5996571075992327	1.7402203988594585	0.0	0.028707583552916523	1.7168142294950497	2.2761200327601117	2.082962352810461	0.0	0.0	0.0	0.0	0.0	0.0	0.016303909776607808	1.7591262382285149	0.0	0.00455704213645331	2.1913604969295517	2.146588200461338	0.0	2.047779707334211	0.008354920400143798	0.0	0.0	2.213333032854848	2.16065388618276	0.0	0.0
E135_1077	2.2589932558066264	1.784256956621218	0.0	0.0	0.0075086285129717205	0.0	0.019460232254400626	0.0	2.5518621811553803	0.0020877963387682264	0.0	0.0	2.3789470373563426	0.0	0.0	0.0	0.0	0.0	2.321655833759054	2.0437197013761845	0.0	2.0691824759348987	2.641003507922414	1.2545993846023278	1.874286350049084	0.0	2.491877060192195	0.0	0.013836141224598216	0.0	0.0027975222611103176	2.0805541866704087	0.0	0.8447660512548412	0.0	0.0	0.0	0.0	0.0	1.7196194025312863	1.5085459148135891	0.0	0.0	0.0	2.01654676372108	0.014203155736029116	2.2255499198452937	0.0	1.9172233580780773	0.0	0.030493926487359893	0.0070682098753911795	1.8690745459822744	1.8833863958906991	2.596647543214604	0.0	1.8718774568179168	2.663388626647755	2.2406423151036328	2.2833426141951114	0.0	0.5013615027439532	0.0	0.0	0.07141590700300374
E163_1355	0.0	0.0	0.0	0.009405048709046623	9.677140220082924e-06	0.00209297847900472	0.0	0.002808694266708012	2.6661329083228025	0.0	0.0	3.0234920223290453	0.0	0.0	2.3630022663535333	0.0	1.421864597964864	0.0	0.0	0.0019250296468664733	0.0	2.111708163756651	2.8730274294869336	0.0	0.016516822242172845	0.0	0.0	1.8938416862012504	0.0	0.0	0.0	0.0	1.6884633158242617	0.0	0.0	1.808751861783076	0.0	0.0	1.7852442997428604	1.6025841713430131	0.0	0.0003202570792878051	0.0	0.0	1.228452926643523	0.0006267188260464932	0.0	2.0953294934127342	0.0	1.6649099223714607	0.02800539681212247	1.7255085773596774	0.0	2.0846760607227166	0.0	0.0	0.0	0.0	0.0	2.101684277139497	0.0	2.401685594783484	0.0	2.014131016461125	0.0
E196_139	1.9543219785665045	0.0	0.0	0.0	0.12742251785271388	0.0010952066355679432	0.005123099796262697	1.743967859316509	2.488604806629948	0.0	0.002772860966589659	0.0	0.0	0.05023392313558237	0.0	0.0	0.0	0.0	2.4808867793489475	2.1652013944130464	2.368129950602325	0.0	0.0	0.06568783702508106	0.033941636786457806	0.0	2.3160641964780053	0.0	0.7889428786053625	1.6516144602278429	0.0	0.0	0.0	0.0	0.0011134207431246744	0.0	0.0	0.0	0.0	2.0477085625268288	0.021404753075309736	0.0	0.0	0.0	0.0	0.06545251175762695	1.9085958313729483	2.078707001874168	0.0	2.2860899035330005	0.033322416825118384	0.0	0.004078519400362221	1.3389329773973841	2.5252266733653017	0.0	1.8039241264993684	0.8190207497278748	2.3234518424951496	0.0	0.06792201295024458	2.1487044919603617	0.0	0.0	0.0
E282_521	0.015350261520366037	0.0	0.0	0.0	0.0	0.0	0.022004911566699824	0.043246577961188686	0.0	0.001496276731948292	0.0	3.238252717038477	0.07331753922639593	0.005493221264080785	0.0	0.0	0.0	0.0	1.6112554950704463	0.0	2.2671657771133096	0.0	0.0	0.007883778459016355	0.0	0.0	2.334563182880076	2.2913563278207683	2.605940935830881	0.0	0.0	1.5945797216076485	1.6252138678610897	0.0	0.0	0.0	0.0015652417516838447	0.0	2.27296721919042	0.0	0.0	0.01857837612635404	0.0	2.2131216551823245	0.0	0.0	0.0	0.0	0.0	2.503898382964887	0.035380365190815104	1.7142303539578163	0.0	2.0428083220609565	1.9683816144779307	0.0	0.0	0.0	0.13437128868767995	2.092308695098893	2.7048552687688927	2.1505713721690483	2.4064511276532845	0.0	1.8538697403428448
E34_1864	0.0	0.0	2.1660900778647503	1.7192537327937871	1.0541930015665677	1.5765337085233442	1.4483049008761302	0.011323407376277468	0.0	1.443797124089278	2.0477809809133736	2.473536647426116	0.005699594344232417	0.0	2.0743372825189907	0.0	0.0	0.0	0.0	0.0	0.0	2.8434717535948426	0.010877983103291558	0.0	0.0010940110268960518	0.0	0.0	2.471690970004569	0.15083470341173116	0.0	2.4908684812182003	0.0	0.0	0.0	0.0043826946838083705	1.9702150979218989	1.8427089040772289	0.0	1.6244029812782834	0.03520266257631533	0.0	1.2285175149682537	2.1050401158438405	1.6828348448872226	1.9242540953522649	0.02817383953241674	0.07587332929452414	0.039296528484945116	0.0	0.018936767223554786	0.04607979611092844	1.6365653660875783	0.0	0.09040225690266568	2.1227780075053944	2.5680533943801307	0.0	2.4733476528544918	0.0	0.9483718180081684	0.0	2.1811268398604025	2.055817908057729	0.0	0.0
E26_416	2.9039672549193893	1.6422218499091106	0.0	0.008056210970067349	0.0	0.0	0.0	2.057301254893152	2.557430575862414	0.0	0.0	0.0	1.3164375750385482	0.0	0.0	0.0	1.7744109428608683	0.0	2.8448766015542377	2.40558702483894	0.0	0.0	1.88655248816386	1.4713333153646393	1.4021032369649855	0.0	2.588773531436725	0.0	0.09337811852679263	2.1556583501616498	0.0	0.0	2.4130802346622007	1.878227049055135	0.07884682506970303	0.0	0.0	1.99756995058538	0.0	0.0	1.9386990172705871	0.0	0.0	0.0	0.0	0.0	1.8554803873031849	2.558320646362149	0.0	0.0	0.0	0.0	1.0348687823636082	1.8672588737133635	0.0	0.0	2.2701511672275534	0.0	0.0	1.7346985247903999	0.0	0.0	0.015245467692562588	0.0	0.0
E62_1678	2.329171799107783	0.012572237699494945	0.0	1.3789411702998124	0.0	0.0	0.0	0.0	0.0	0.016264376979050626	0.0	2.8500167198578445	0.0	0.0	0.0	0.0	2.1073224768623584	0.0	1.958137582290864	0.0	0.0	2.131698748563062	2.731748901605792	0.0	0.0	2.2161549411493118	0.0	1.6228466415717595	0.00996895353867464	0.0	0.0	1.2695938416133747	2.0916761525966328	0.0	0.0	2.2929614350435017	0.0	2.682484224524538	2.325653985620137	0.0	0.0	0.0	0.0	1.9263823690131567	1.9339427516969847	0.02578439855401097	0.0	2.5388156645103432	1.590683054971893	0.0	0.0	1.786534519371199	0.009255972750586535	0.00899228549446388	0.0	2.7143091865795133	0.03670030568393371	0.0	0.0	1.7929288692829326	0.0	2.1470912186253006	2.1931625436633944	0.0	2.703346990078487
