	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E206_913	0.0	0.0	0.0	0.0	0.0	0.0	0.013744142045930365	0.0	0.0	0.0	0.0006538344342747613	0.0	0.0	0.0	1.323912075658271	0.0	0.0	0.0	2.4173087898512997	0.0	2.9478629946422465	0.0	2.461795182409693	0.0008634547590621762	0.0	0.0	2.2187113375509653	2.4683039960548854	0.057941819072966326	0.0	0.031067767215869263	0.0	0.0	0.005142031724987787	0.0	0.0	0.004328691212580095	2.4892787711400968	1.3143813294517601	2.0038051198952025	0.0	0.0	0.0016812197882608835	1.8603098991173144	0.0	0.005043866885281818	0.012494249372304728	0.0	1.9858495185293887	2.4495323265809428	0.09305119550201243	0.0	0.01855655596100939	0.0	0.0	0.0	0.0	2.2250262637591742	0.0	0.0	2.592393217534477	2.338932270664968	2.5997317325495533	0.0	1.4610907813877292
E224_1972	2.0647401768960267	0.000669337794204008	2.031923605675805	1.9067001465819315	2.103422837361196	1.7912642920815751	2.703897554546048	0.0	0.0	1.9884064478588712	2.181700018508153	2.716345050321716	0.0	2.2868727678104905	2.3841113676181878	1.9996082402141977	0.0	0.0	0.0	0.013506037394993745	1.8398412849316668	0.0	0.05530231925793058	0.018009776488688633	0.010284958434794982	2.0792358966093025	2.5776381426684742	0.0	0.0	1.7560055892905182	2.2427162264046947	0.046236887274987724	0.0	0.0	0.0	2.046508768463476	1.6654935248820233	2.057923185109951	0.0	0.0	0.015708023494100123	2.5781650956223667	1.6835295179118812	1.4771527449314619	1.4975706339674897	0.0	0.011767634376624227	0.0	0.0	0.0	0.07847587724651918	0.0	0.0	0.0	0.0	2.771332883005531	0.0	2.3452636082661686	0.0052895626871106395	0.027548929852200928	0.0	2.325472519387424	0.0	2.056867832877262	2.4570541535066157
E190_2214	2.2926995710881486	0.0	1.6644356239338751	1.8495375092889208	0.0	1.4718335957695532	1.6759407796310388	0.0	0.0	0.0	0.7262264404598437	0.0	0.0	0.0	2.0436863441494086	0.0	1.9353079884505242	0.0	0.0	0.0	0.0	1.8743262049131642	0.0	0.0	0.015337712769341413	1.639497112984215	0.0	2.3492814223864857	0.015495585348075491	0.0	1.7880191562574883	0.0	0.3746164050831639	0.0	0.09979162923855556	2.24954283014646	2.1882029525020443	2.1538452245455053	1.7070345164414629	0.0	0.0	1.1819585580657015	1.2000485271892172	2.0382534182344725	0.0	0.04676289345784068	0.0	0.019672309707324413	0.0	0.0	0.0	1.4940429117822158	0.0	0.0	0.0	2.6847949107296185	0.0	2.1896207567826487	0.0	0.0	2.389121037910784	2.262694670819392	0.0	0.0	0.0
E85_1697	2.7741074033486366	0.0	2.164991349032646	2.5372643224960614	1.7163502557018402	0.0	0.09337543844625693	0.0	0.0	1.604147153358798	1.0921822045242593	0.0	0.0	1.2383264235871936	0.0	1.1639617423475108	0.0	0.0	1.0108272441474673	0.0	0.0	2.083807254557608	0.0	0.002586011824328909	0.0	1.8336699021538545	0.0	0.0	0.0	1.6993847154278598	0.0778798278988924	0.0	1.5480188763896452	0.020305510882389858	0.0	1.6379732444907262	0.002304033400745066	0.0	2.2248782335438286	0.0	0.003998487833270637	0.0	0.0	1.065659560479157	0.0	0.0	0.006863081601563628	2.13551067226998	0.0	0.0	0.0	1.97785311444536	0.0	0.014048254139348373	1.7406621120178705	1.890530760666548	0.020641181695875217	1.8347306660352856	0.0	0.5499867050921547	2.4664101240066283	0.0	0.0	0.0	2.344353969458701
E270_885	0.0	0.0	0.02541327208593261	0.04435661997867745	0.0	0.0	0.02068211292834192	1.9898260843870408	0.0	0.06312256423422757	0.0	0.09536877450834427	1.554264678306172	0.0	0.0	0.0	0.023063279529639	1.7127511569766054	0.0	2.2597937621240662	0.6171265242350293	0.0	0.0	1.465327697608995	1.3523699095171025	0.0	0.0	0.67093354612296	0.04051136712138294	0.0	0.0	0.0	1.9467563926761853	1.7425056612481775	1.2679286331426578	0.0	0.004340483322628977	0.0	0.12798113906558084	2.4323846805920364	1.9987486906550616	0.010553693731706398	0.0	0.0	0.3593943401967329	2.287829804663957	2.6177239460076978	1.997858189649689	2.295225242566167	2.361786819051712	1.6251309296206544	0.004246708548886344	1.7479854145249871	1.4954947067610194	0.4536869860071666	0.0	0.0	0.0	0.0	2.6087830143041746	0.015538818654424932	0.0	0.0	0.0	0.0
E251_2206	1.734984672512725	0.0	1.9910138419212084	1.6326934356207214	2.0009140973756803	2.0678013562120223	2.392695923730673	0.0	0.0	2.052394068708268	1.8918799731251028	2.6679988823854206	0.006645404943952872	2.2694300029031043	2.6170564506968708	1.7349716743362331	2.319726871748589	0.0	0.003409123297058822	0.0	0.0	2.3719425190078187	0.0	0.0	0.0057699854536709715	0.0	0.0	2.679117494060596	0.0	0.0	0.0	0.0	0.0	0.0	0.003891280094785246	0.0	1.929003839488352	0.0	1.7336027699048115	0.0	0.0	0.08520249534858157	1.980260031485109	1.8332365563108293	0.0	0.04018745224709695	0.0	0.010351711058986413	0.0	0.0	0.02177915437617784	1.8731333931388952	0.0	0.002793090785239101	2.6827434010216606	1.8815740051210323	0.07145972263850835	0.0	0.0	0.0	1.8941528755573032	2.171015347852473	2.614380809619466	2.0165491492648075	1.7749157477587667
E175_1717	0.0	0.03904057470333882	2.2018113661298417	1.6221134172178189	1.8728422790000243	1.5003004866302203	0.20800070235432366	0.020010714797369367	0.2450093026983017	1.5581437018431268	2.280507529637041	0.0	0.0	2.1717940828394866	2.6012868754375402	1.7877488435814906	0.0	2.472726500183818	0.0	0.0	0.0	0.0	0.026111441141535886	0.07671895199726662	0.0	1.522781548816491	2.055717986658658	1.7845118500258992	0.0	0.0	0.0	0.0	0.0	0.11778400156870275	0.0	2.179886859976796	0.7524761777395895	2.225839764960331	2.0430332033591028	0.0	0.004970369974492088	0.0	2.133788791142034	1.9387398952842845	1.9938803368756688	0.0	0.0	1.485844416043374	1.665286421512146	0.0	0.0	2.342715404166672	0.014399462605854037	0.0	2.5800486967271956	2.088996352716116	0.00483453495616558	0.0	0.013738349043549584	0.11072015344261034	2.355746995599932	0.0	2.1585379777668012	0.0	0.0
E212_1441	2.5354382899112657	0.02058602894645896	2.3190712321558027	0.0	1.6642635262780825	1.960180093532101	0.25651105311071043	0.0	0.03717301761540185	1.8146384243764069	1.4539313313175166	2.757017727182548	0.0	1.9647469479756008	2.254689028329409	1.867369315569962	0.0	0.0	0.08117328366255812	0.03425745839955776	1.9086121582394693	2.2205822003817097	0.3431157797152811	0.0	0.0020683326706502324	2.462406921786274	0.0	1.939818903012388	0.15131785384185004	1.960294424172548	0.0	0.0	0.0	0.0	0.0	1.9790116140761107	0.160496222493455	2.1370516003227813	0.0	0.0	0.0	0.0	2.175790655737336	2.276988504687321	1.5203454441751998	0.006158949316506887	0.0	0.0	0.0	0.0	0.002899541620818613	1.919683631264508	0.0	0.17812881476951456	2.620644818677404	1.3734316897483998	0.0	2.0416121187982936	0.0	0.0	2.0175333390988697	0.0	1.9615619624022875	0.0	0.0
E236_1062	0.0	1.6106269443944778	0.0	0.018980742004527627	0.025871552047474603	0.0	0.0	2.0044635771453154	0.0	0.0	0.029568820059158545	0.0	1.0947842665907386	0.000578530593160232	0.002053130342306724	0.040007771204460266	0.0	0.0	2.2663061226886123	0.0	0.0	2.1283340885225	1.8872597286962705	0.0	2.046268590367028	0.013669990488646314	2.052488136342046	2.1011197007422164	0.0	0.0	0.0	2.075815350003238	0.0	0.0	0.0	0.0177883427691351	0.014259933307370729	2.5877766478543127	0.5313979362642554	0.0	0.06792196128219688	0.0	0.0	0.1563762351335345	1.8613954477734005	0.06446109874983266	0.0	0.0	0.0	2.3928299949886056	0.0	0.0	1.9151453708150152	1.9288588363970929	0.0	0.0	2.2142723067983097	2.2458682351437607	2.2213768259483655	3.104971041587368	0.0	0.0	0.0	0.0	0.0
E26_318	3.074125982222433	1.6479973693213652	0.016874383913581148	0.0	0.0	0.0	0.005705093642593565	2.195187965747519	2.4423937844424333	0.0	0.0	0.11168916366459017	1.3269973098619758	0.0	0.0	0.0	1.653829024802891	0.0	2.2199958621447418	2.3359712392126517	2.658746097016264	2.031488129288633	2.253344896471033	0.7707225483341065	1.4595296305643564	0.0	1.8143468306389965	0.0	0.0	2.1190706962297434	0.021654979192768792	0.0	0.0	1.0576366400865993	0.0	0.000521830151305734	0.0	0.0	0.0	1.9429652005879199	0.8640971292243456	0.0	0.008936310147115517	0.0	1.8810204495791665	0.0	1.8892779031746587	0.0	1.1951637428806632	0.0	0.0	0.0	1.5473207310581223	0.0	2.696576655503838	0.0	2.0307164149343517	1.8744300710566093	0.0	0.0	0.0	0.0	0.0	0.01594207598778507	0.0
E30_1166	0.0	0.0	0.0	0.021742795615721868	0.0	0.004655359247351297	0.0	0.0	0.0	0.0	0.0	0.06412098587610036	1.403904192455707	0.0	0.0	0.0	0.0	0.0	0.0	1.9540916912423187	0.0	0.0	2.78774092437133	0.5872110743647715	1.5408071103367191	0.0006012736922020883	0.0	1.0228280593665848	0.11956164405282566	0.0	0.0	1.509104539146067	2.0001634979491727	0.5927617777391018	0.0039753246105185035	0.0	0.013670441326919205	2.226466250242649	0.0	2.0857835635963977	0.6388243959364679	0.0	0.0	0.0027840918059484363	2.0665268471571454	0.0	1.9321250701725512	0.0	1.927813399740444	0.0	0.010329238244519656	0.0	1.2411395344928595	1.8558119230056	0.0	0.0	2.2021982255718298	1.2971257716228977	2.328881624966003	2.370517550924008	0.019786519863718408	0.0	0.04154722297971413	0.0	0.0
E241_800	2.5548864778397906	1.7037633799439764	0.0	0.0	0.0	0.0	0.006387023285603587	1.9300175823336232	2.5386166350834047	0.0	0.002955676417782608	0.04049106734931877	0.8927078564694771	0.0	0.007638678861727854	0.004205535267740565	2.235026102211751	1.895189513716457	2.011476724693963	2.032925997623417	2.780259643586615	0.0	2.3128176419259776	0.5861876624457053	1.5766005313847946	0.0	0.0	0.0	0.0	0.0	0.03624081978336252	2.3015051951989918	0.0	0.8593482396834836	0.0	0.0	0.0012642604291126585	0.0	0.0	1.5087534650170225	0.7910927293697725	0.0	0.012268170016641959	0.0	0.0	0.0	2.5327975445495783	0.0	2.241296007532924	0.0	0.0	0.0	0.6799026806712037	1.3680423606096133	2.9142227947580284	0.0	2.2383362116300223	2.3269185905627627	2.117499647492984	2.617452929098214	0.025009194598632024	0.0	0.0	0.0	0.0
E254_753	3.0512046219008138	2.3295362507512243	0.0005907057205872548	0.0	0.0	0.0	0.04162011350339698	0.0	2.82081983035224	0.0011622370870346295	0.0	0.0	1.5368069495666554	0.0004356612551180462	0.0	0.0	2.2848879314769284	0.0	1.7176153488979198	2.3609648282123388	0.0	0.0	0.0	1.48089846323298	2.0935254127333764	0.0	2.2937944203219103	0.0	0.0	0.0	0.0	1.7951619204071043	0.0	0.99804318768847	0.7200341693514186	0.0	0.014391893409510281	0.0	0.0	2.0940599409829934	1.62850647271268	0.10491345450323653	0.0	0.0	1.1320579926854084	0.039354353218973126	2.3960481886438725	2.354644185609116	1.4983070035101829	2.3421980743698256	0.0	0.015443312116231409	2.3401313265878168	1.9570082050524489	0.0	0.0	2.223139014581488	0.0	2.7007820677084555	0.0	0.0	0.0	0.0	0.0	0.0
E232_1942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16813391358936455	2.830943852099462	0.0	0.0	2.556961774653676	0.010504583863893708	0.009651425198745471	0.0	0.0	1.820548606769913	1.6415420339773157	0.0	0.0	0.0	1.4388197494016215	0.0	0.0	0.0	0.0	0.0	1.973734089851495	0.0	0.0	0.0576381837677334	0.0	1.8449880390062887	0.0	0.0	0.0	0.0	1.7481970957394757	0.0	1.800137334695701	0.0	0.0	0.0	2.20475975552798	0.0	0.040886893230494964	0.0	2.11563692167371	0.0	0.0	0.003929725489415528	1.7852439071393935	0.009964013700297291	0.0	0.0	0.010719111968217563	0.0	1.9651499261824232	0.0	0.0	2.2517374624609667	0.0	0.0	2.2106534452747875	1.912183605680689
E56_2061	2.3653875330722465	0.0	1.9102960334586665	0.0	2.3528628775869094	1.4937598487678423	0.5280158262084598	0.0	0.0	1.3725893951357675	1.5761368205775448	2.434851172426606	0.0	1.7711314605268351	0.0	1.9814718939093832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006424063214123222	1.17669339871609	0.0	0.0	0.11419786791425282	2.1794529844408483	0.21899650195150405	0.0	0.0	0.0	0.0	2.593185873136912	0.9468582937336626	2.5751329926146047	1.67806736204317	0.0	0.0	0.0	1.3829421655436989	1.7928470448097171	1.2950691469740534	0.0	0.0	0.0	2.1146618991086017	0.0	0.0	0.0	0.00027900015124865954	0.0	0.0	2.119487893894469	0.0	0.0	0.014873660735547328	0.0	0.0	0.0	1.8979203123167856	2.2283927739207003	0.0
E42_698	0.0	0.00556585757182472	0.0	0.0	0.0	0.0	0.0	2.1459459776366647	2.5209470811641093	0.0	0.0	1.8009124512958803	0.0	0.0	0.0	0.0	0.8239091011593205	0.0	2.052513485474109	0.0	1.6442200369971258	0.0	2.2288952091675305	0.0	2.25063744386938	0.00803974057198591	0.0	0.15051869100909027	0.02248360693309111	0.0	0.01217969835435613	0.0	1.9531221226115192	1.8893289467534025	0.0392361533669431	0.0	0.0	0.0	1.4193886320444646	1.7134959636283484	1.700210090265038	0.03063387157038628	0.0	0.0	0.0	0.4185651861981535	0.0	1.7168828595324983	2.0455491406950315	0.0	0.07193542764563217	0.0	1.183715982676424	0.0	0.0	0.0	0.0	0.0	2.618612558968864	2.226436826914404	0.0	0.0	0.0	0.00955688269092192	0.0
E216_444	0.0	0.0	0.0	0.006168605747987954	0.0	0.0	0.15388882627991335	2.1701269598994646	0.0	0.0	0.00854557855390705	0.0	1.727199276224885	0.0	0.0	0.012083141438029415	0.0	0.0	0.0	1.8963743872255208	2.6796469886572694	0.0	0.0	0.1482293429404413	1.4005877373176532	0.0038154897797096033	2.190384197173394	1.3928617636690317	0.0	0.0	0.032155942875329184	2.103450105259159	1.9893312358762645	0.1868829343248972	0.0	0.0009197545094580088	0.0	0.0	0.0	2.179502697082492	0.3728789894828944	0.0	0.0340780211077988	0.0	1.7752922108651616	0.06323306934157527	2.1596400211193174	1.169221084654739	2.3679074446488206	2.5611867642544714	0.0	0.0	1.3399174794017792	1.711508086028486	3.1599958784984974	0.0	0.0	0.0	2.189820646617505	0.0	0.027410452338422577	0.0	0.014969007343355762	0.03169443931421241	0.0
E14_391	0.0	1.784020926095042	0.0	0.002506163031926684	0.0	0.010093066130144235	0.0	1.9885863475338983	0.0	0.0	0.0	0.005479523083340992	1.6257998637003035	0.0	0.0	0.000876339668106798	0.0	1.6873485529396086	0.0	1.8188775158751915	2.4031746659968642	2.2302530436373043	2.23342226978712	1.225113342377829	1.3760537550594911	0.0	1.6912299455946531	0.7494985033960861	0.15254263599948809	1.9953037722757845	0.049848538392555056	2.6114218572861096	1.814871748906016	1.2929051256812245	0.18670206114641147	0.0	0.0	0.0	0.0	0.0	1.2931842439858494	0.08225975603473819	0.0	0.06264796660247847	0.0	0.0	0.0	2.561572698686837	2.358871453839303	2.0242234129845724	0.0404707287160406	0.007616446995525097	1.890870844633468	2.101277167469451	2.487332074708084	0.020081822468970358	2.2572489387532007	1.8443248344911287	0.0	0.0	0.0	0.0	0.0	0.0	0.012031581111210778
E93_2329	0.0	0.0	2.0807328875475792	1.7210477892778615	2.43390631414444	1.8632013660089093	1.918308763373175	0.01874681686717229	0.0	1.5178239491107566	2.04464277314071	2.4291280271943925	0.0	2.308953162280249	2.071127718503272	2.719906566554529	2.02287338883452	1.7347009428083202	0.0	0.0	2.474604197573132	2.30778007628095	0.0	0.0	0.0	0.0	2.2948806081741817	2.3936156208204684	0.003971714346767281	1.5865645714911465	2.0515276459107863	0.0	0.031687835303016686	0.00660710679914327	0.05255305405229603	0.0	1.892070660082117	2.5473771198672805	1.8072879719092945	0.0	0.0	2.214237884340416	1.9440702527647031	2.05837789780578	0.0	0.0	0.0	0.0	0.0	0.07829399693465539	0.0	2.0453180941917	0.0	0.0	2.57623933547954	1.8993961494387188	0.044397257267657496	0.0	0.0	0.0	2.50853452679706	0.0	2.007020676812921	0.0	0.0
E158_181	3.642862041733587	1.7945809121308631	0.0	0.0	0.0	0.0	0.0	1.9808122322890216	2.181427058832074	0.02029680019204757	0.0	0.16323497081891436	0.0	0.0	0.031649830482973706	0.002878681640104607	2.253157460720376	2.230634835100668	2.5037663027183865	0.0	0.0	0.0	2.0935744325018133	0.0047909842208887065	0.0	0.025891007260963345	2.0640950540086043	2.428809491764176	0.3652437296029912	2.2118913811727348	0.0	2.51160239642525	2.119366452867531	0.0	0.11691160250000555	0.0	0.0	2.3802207107859656	0.0	0.0	0.12099743369808535	0.0	0.0	0.0	0.0	0.0	1.5664811420078981	0.0	1.7199360418381544	2.646160617751016	0.0	0.0	0.0	1.6689001041945144	1.9689614417202783	0.013206233452978404	0.0	2.512219152700836	2.5604288378719398	2.2875455097911	0.0	0.0	0.20410702791622728	0.0	0.0
E16_1905	2.5640459558141444	0.0	0.0	0.0	2.0677538595948755	1.7526175670902364	1.3943044035579015	0.0	0.08201226307449644	1.6579652348127534	1.4423032612131936	2.5394901205254747	0.0	1.6730722991543625	2.31306164794954	1.5858124956020343	1.6745882212574508	0.0	0.05802863614065459	0.0	0.0	0.0	0.0	0.0	0.0	2.1417680807759174	1.9439514198399912	2.382835581573726	0.0	0.0	2.1814039718874474	0.0	0.0	0.0	0.0	0.0	2.3300762581179018	0.0	0.0	0.0	0.0	1.7535108887867028	1.5036569764685606	2.3239702807414906	1.7120098424173846	0.0	0.0	0.0	0.0	0.02368776725565664	0.0004432230247302903	2.115676321862806	0.0	0.0005333614839198603	0.0	1.5675142343093496	0.0	0.0	0.0	0.0687214837657896	0.0	1.9014094328681008	2.2513535394499318	1.965238572892499	2.4303488005681086
E119_534	0.0	2.026426576901943	0.0	0.0	0.0	0.0	0.0	2.4977557932921544	0.0	0.0	0.0	0.01795876928591284	1.6599765395091313	0.0	0.06257885418590582	0.0	1.5797074444363246	0.0	1.5251129112778834	2.1104781002462447	2.4672608570937733	2.139240346756284	2.3935002748912217	0.058056093030635865	1.2290463127213165	0.0	2.1664266661019216	2.6670400976431106	0.0	0.0	0.0	2.022622380958646	2.257417791393201	0.0	0.0	0.0	0.0	2.716452211718862	0.06120211111253465	2.192062347466609	0.0	0.007264306820257509	0.0017422848078388724	0.0	1.9700923962053551	0.005360563853162582	2.471045401122133	0.0	0.0	0.0	0.05518515016356011	0.0	1.4858247255096388	0.0	2.9408707300659973	0.0	2.073418176409756	2.5081865775762187	2.27073893540976	2.20318854461688	0.0	0.0	0.0	0.0	0.0
E79_2108	0.0	0.0	1.98956083417119	0.0	0.0	0.0	0.0	0.0	2.2822118981709663	0.0406198398787628	0.0	0.0	0.0	0.0	2.494138472726825	0.0	0.0	0.0	1.8830867916392484	0.0	2.394537581752845	0.0	1.747373469128768	0.0	0.0	1.9334118762597376	2.161909839496162	0.0	0.005945258844784466	0.0	0.0	2.420953000976831	0.0	0.0	0.0	1.0902094333832235	0.0	0.0	2.1285904704343124	0.0	0.0	0.0	0.0	1.5709365056511395	0.0	0.0005114887058249133	0.007746606656421629	2.2376999486494293	1.599032489410311	0.0004572669434964653	0.14338873317756584	1.7975544188583334	0.0	0.0	1.908727978576284	2.344163759650021	0.0775381254609488	2.4640179019036133	0.00405221441604311	2.488028641921176	2.5457159486022523	1.935782716458836	2.1926628690363104	2.1282167781328987	2.311297419264378
E196_1782	1.9697549092239908	0.0	2.304756040304814	1.8719055786415333	1.1798439197640629	0.0	0.0	0.04856859974523277	0.0	0.0	0.005449247087619303	2.5276338210903653	0.0	1.1180173211393556	2.090787148330911	0.0	1.3944314907847963	0.0	2.613799153271801	0.0	2.6435436743952145	1.756552175264455	1.9476043716946203	0.02176007252890732	0.023827536226726488	1.5937543650039812	2.8515754245562333	2.4465801529118507	0.0	0.0	0.0	1.9780335883612967	1.8986939804089475	0.0390743315394264	0.0	1.6211694790940627	0.07949470879156502	0.0	2.08033105667464	0.0	0.0	0.0	0.0	1.9282242850749296	1.960571292372285	0.07066784656022708	0.0	2.107438061146971	1.7774506640937646	0.07539141990488442	0.0	1.790913660656149	0.04078065206336393	0.004537296843524139	2.7609843753039454	1.9775394053669952	0.0	2.7647120249976247	0.0	0.0	1.9551810608592581	0.0	1.4167863882384282	1.7161877913108443	1.951262673287344
E20_1084	0.0	1.8696740077923424	0.0	0.0	0.0	0.0	0.0	0.0	2.3907604229649837	0.0	0.00024105386132439722	0.0	1.9955461586747576	0.0	0.0009167514433970564	0.0	1.8700085679176943	2.2649990277072405	2.4186813865642782	0.0	0.0	1.5451922310538724	2.539527875571748	0.3827697409572285	1.7898679548332863	0.0	2.4113743577318147	0.0	0.0	0.0	0.0	0.0	2.196167474554424	0.11507866535894093	0.000825873491094412	0.0008067945130907818	0.0	0.0	0.0	0.0	0.4704597994643213	0.0	0.0	0.0	0.0	0.0	0.0	1.6029639820409087	0.0	2.5823386206832977	0.059294172589209236	0.0	1.7684069487648402	1.3000277524171175	0.0	0.0	2.435658615041556	0.0	0.0	0.0	0.0	0.0	0.0	0.002842048155647781	0.0
E0_2337	2.387601209294415	0.0	2.4946146203974333	1.8246388627225056	0.0	1.680831830709452	2.6946429996879844	0.0	0.5565526649635909	1.0255918424955337	1.7668663379310343	0.0	0.01923176252120385	1.5595378298354603	1.912187991744786	0.0	2.365955202415516	0.0	0.0	0.0	2.947061603749352	2.1000507906322614	0.023594634983457968	0.049657887198981385	0.0	1.3536267656829288	0.0	2.2980728157340686	0.0	0.0	1.7808617840623169	0.014428000851043269	0.0	0.0	0.06296066368243985	2.083853154515007	2.068314190432168	1.9372037997690112	1.604540092471038	0.0	0.0	1.6514181345432062	2.366452661641236	1.8897728081381788	2.1085516085780545	0.03686878540086632	0.016212742378600504	0.0	0.0	0.0	0.02742716907571353	0.0	0.0	0.00085206020376913	0.0	0.0	0.0	0.0	0.0	0.0	2.1234103700630382	1.7571172809118498	2.113566555329431	0.0	2.1769911736222207
