	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E152_2	0.0	0.0009533632183307432	0.0	0.0	0.0	0.0	0.0	1.9993761223760853	0.0	0.013844720890915513	0.0	1.6785443245611404	0.0	0.0	0.004282896068051636	0.001	0.0	0.0	0.0	0.0	0.0	0.0	2.2195268632320446	0.0	0.000969794735464327	0.0	2.046677573466252	2.4389364303257155	2.1642709099580943	1.966885878004804	0.002499945596980233	0.0	1.9661254599510445	0.0	0.0	0.0	0.0	0.0	1.7405683835365644	2.0808157135610044	0.0	0.00014219913225398248	0.0	0.0	0.0	0.0003982033384380372	0.0	2.1841699362663034	1.936737914446928	0.0	0.0	0.0012914907229899875	0.0	1.9001248042788799	0.0	0.00182529574644763	1.86347980043296	0.010637991579536859	2.3312208438724134	2.127924709877143	0.0	0.0	0.0036486308602718094	0.0005840477330244379	0.0036872940813748134
E208_1756	0.0	0.0	1.2672072229738869	1.853658270911435	2.1956265883141013	1.9026337046613881	2.579593043049928	0.0	0.07187371946620916	1.8619866030039096	1.5451772855039438	2.201445090703252	0.0	1.6610252074186866	2.185635810598749	1.9722191745542976	1.8725640537783856	0.0	0.0	0.0	0.0	2.051283358575951	0.0	0.0	0.0	2.175415768421696	2.6083254361517985	2.2565462871495106	0.0	0.0	0.06486679718138859	0.0	0.0	0.0	0.03969146208984285	2.108223476795973	2.254319148099386	2.037672926863651	2.1834271335495723	0.0	0.0	0.09448600736926917	2.4961491220268743	2.7258604720184394	1.5730403532131203	0.0	0.0	0.0	0.0	0.0	0.0	1.7308534151856714	0.009469944669680198	0.0	0.0	1.8242059250302955	0.01487293771700089	0.0	0.0	0.04757822191080922	0.0	1.86779946513681	0.0	1.5692259339888683	2.076117201998964
E89_1804	0.0	0.0	2.4784510922569907	2.65090213417319	0.0	1.5255747270999218	2.181976091034577	0.0	0.0	1.6006692751496745	1.6476049358852984	2.9991709682439307	0.0042413509758179035	1.80165392683653	2.4082487932403045	1.8233121968092207	0.0	0.0	0.0	0.010658146481234535	0.0	2.4422788637836645	0.0	0.0	0.0	2.0048786785163872	1.9940726071956207	2.543193257374584	0.0	2.1075849778152067	2.2211277863679157	0.015406049808028382	0.0	0.014580667080134146	0.0	1.8324613507281868	1.7591513174508466	2.4625754628320857	1.3340200435559777	0.0	0.034976777327582635	1.96787747558568	1.9256812116566984	2.466691673279213	0.0	0.0044514916090251655	0.0	0.002789365616809341	0.0	0.013720055940117205	0.0	1.6532960567239756	0.04296577421049647	0.0	0.0	0.0	0.0	2.2789537906056507	0.0	0.09770546922077628	2.581718433781396	1.9911175540646229	1.7907603935468726	1.9510532467752213	0.0
E158_169	2.644268299030564	1.5454091072778542	0.0	0.022975641114291616	0.0	0.0	0.0	2.500522869428444	2.793589161785065	0.0	0.0	0.0309149529057716	0.0	0.0	0.002705756376987464	0.0	0.0	1.875087395022326	2.467915600549653	0.0	2.123205387599433	1.7173578203106197	0.0	0.0	0.0	0.0	0.0	0.0	0.07254737311094739	2.158059869765621	0.027235307441971758	2.0967657297507096	2.1548276949014094	0.0	0.00024350775030690277	0.0	0.014430663199286847	0.0	0.0	0.0	0.0	0.018182344404286968	0.005772004506133618	0.0	0.0	0.001278176623771107	1.933579906573506	2.167852860429833	1.9418136570045368	2.3029297049065107	0.05507898377274832	0.0	0.19259814110907428	1.8439034647140105	2.3628977875911947	0.0064892372766120745	0.0	2.51901872613531	2.268040882396183	2.1002664821609214	0.0	2.2471722009423742	0.0	0.0	0.002277224143623296
E169_1091	2.6200773288225103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.747784369477244	0.0	0.0	0.0	0.0	0.0	1.838694327530179	0.0	2.2243333453619716	2.528196121773153	2.2008650373230245	0.0	2.2380946411689435	0.0	0.0	0.0	0.005844124241993986	0.0	2.3263409849608347	1.8715034789727407	0.0	0.0	0.023345351426588282	2.3070344113209447	0.0	0.0077260310595510815	0.01359064382895243	0.0	0.0	2.534994449177043	2.0852665942961983	0.0	0.0	0.02314083362219474	0.0	1.6676965430125819	1.9354508911833523	0.0	0.0	1.8414573546876347	0.0	0.0	0.01716861701402806	1.3751581013829153	0.0	1.7672711559837466	3.057804640896346	0.01858407790815976	0.0	2.1660711341789702	0.0	1.821284951599056	2.1687625074675765	1.950013262657654	2.06036752920292	0.0	0.0
E112_1947	0.0	0.0	2.2327862254995843	1.92002497681772	2.1893346700025007	1.5630898524891188	1.2548064872417084	0.0	0.0	2.193040006897992	2.524254955914631	2.3651186077223842	0.00587509117185509	2.3152401923050703	0.0	0.0	0.0	1.6968430185055774	0.0	0.0	2.639697954625398	2.872027210311136	0.0	0.0007725777969200525	0.0	1.6548781732806852	1.9878825128724704	0.0	0.0	0.0	0.0	0.0	0.0	0.01899912946769616	0.0381108839921869	1.7478424323357726	1.2863052192070592	1.8925116784538871	1.4709607045749966	0.0	0.0	0.006430707266614624	2.4794539602040877	2.5861816727763487	2.125202358682225	0.01990043187341077	0.0	0.0	0.0	0.0	0.051908177625162505	1.6797384437717031	0.02603614388963439	0.0	0.0	0.0	0.0	2.131420443859452	0.018969895775764474	0.0	2.189638067650967	0.0	2.3623589780833907	2.209313365119681	0.0
E167_2207	1.7880932199011084	0.0	0.0	1.7165581069366758	2.2367214375339213	0.0	0.0	0.04524184597605181	0.05802862351979336	1.5459126810927522	0.7675058604566954	2.408557575150595	0.013326575049301716	2.0975430157398747	2.5952480842957533	2.2255967059289943	0.0	1.4442726589691632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.714830494741063	2.3259242674062985	2.3777499018296337	0.0810808984947447	0.0	0.0026694512526585826	1.208443617382035	0.0	0.00020900155165690858	0.0	2.4372419975554465	0.003022725192907917	2.478447384201225	1.9812391403173868	0.007000166150667163	0.007123995829011066	0.024434906571919542	0.7279306795742873	0.0	0.0	0.0	0.0	2.119448160186621	0.0	0.0	0.025666906681721675	1.944515547794424	0.0	0.0	0.0	2.191141034092209	0.0	0.0	0.0	0.05718045466316842	2.684064481326321	2.114094097425521	2.1433225499453648	0.0	2.302320506949625
E75_2422	2.373777257188186	0.007148281653020143	2.2497305860576318	1.9519619483844803	2.204929132130995	2.3535413936249934	1.4969588498818591	0.030168318926781238	0.0	1.6699848185638195	1.9873897047099869	0.0	0.0	1.955489780336909	0.0	2.1697934619076995	2.1184608203934197	2.283451342377398	0.0	0.0	1.899472878752412	0.0	0.03313570961952484	0.0	0.007448249091601045	1.8366086847604728	2.5055263325973653	0.0	0.0111819618886292	1.701008773791023	1.94196169489258	0.015267037440756219	0.06253731647595735	0.0	0.0	1.891018432334022	2.007004982093424	0.0	1.8359610823629604	0.0	0.0	1.9960453043279345	1.3931409412190277	0.0	1.8076754083223605	0.007836890079813929	0.0	0.13121457591856386	0.0	0.0028778607599848345	0.0	1.3941943646746475	0.011360565370806708	0.0	0.0	1.817477842786536	0.0	1.676652144664526	0.010910662909964612	0.04944171488888069	2.1802733006645303	2.099605656843972	1.980440245911829	1.9724195896987224	2.1317620226160443
E197_2404	2.4608288862658974	0.0	2.0787583016982207	1.859929610473488	2.7686040078579923	1.9105071977876693	1.8032803060762856	0.0	0.0	1.5421227450221668	1.6503524839391484	2.9298041678337152	0.0	2.238160339599263	0.0	2.260881820744429	2.1647771595840832	2.33525371219838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7116509285873185	2.329493032285921	2.1092680231292005	0.0	2.204223085993302	1.52689520658393	0.0	0.6614818160359239	0.029945874201905205	0.0	0.0	2.306409370702527	2.6252997354727747	1.7912141335228922	0.0	0.0019770303409755697	1.6178037923485806	2.3099395805288454	2.001899768898872	0.0	0.0	0.0	0.019906079151114614	0.0	0.0	0.0	1.9886621956869497	0.0	0.0	2.4882751102420446	2.108693159764245	0.0	0.0	0.0	0.10052829917660322	2.496676114616716	2.3249245548192854	0.0	2.2670483150129743	2.557587129930103
E296_2418	0.0	0.0	0.0	1.6591432883945347	2.196148445517791	1.915434816237626	1.7626415058968974	0.0	0.12038023744087252	1.5996515216665343	1.9933241030288047	2.287186446901329	0.05319492939829293	0.0	2.0544796337108973	2.2465222221111056	2.095389243054465	2.133681703932127	0.0	0.01772668567535719	2.7958801479786644	1.9542579934953919	0.0	0.004987621534219385	0.0	1.6550867313807278	0.0	2.4015347530228044	0.00032681942860818963	0.0	2.083670020327321	0.0	0.020060132423665517	0.0	0.01790498757755947	2.356907734284152	1.7207330654797994	2.206232617534269	0.0	0.0	0.00926384866022331	2.2128971997986646	2.2342577861947825	2.327707142525965	1.9412817882685802	0.0	0.0	0.0	0.0	0.17609571340372426	0.013433836736481544	0.0	0.0	0.0017359527340911115	1.5298726888915914	2.333868356908296	0.012481707508977284	0.0	0.0	0.0	0.0	2.0337010310237127	0.0	0.0	2.5627314561755203
E160_62	1.6530960156970782	0.0	0.0	0.0	0.0	0.0	0.0	1.7177543512517297	2.8082182893545573	0.0	0.04923186072682578	0.0	0.0	0.0400096939018843	0.0	0.007180792019134605	2.9419979447557463	0.0	0.0	2.1703894471522966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.155762309541805	1.7953290627812206	1.6152879059211105	0.0	0.0	2.0105836385667955	0.0	0.0	0.0	0.08217219002592965	0.0	0.1268817834612973	3.2114429035235763	0.0	0.0	0.05722501812542517	0.0	2.2064793406902696	0.08206140888231113	2.268587437591422	0.0	0.0	2.335620985932305	0.0	0.0	0.0	1.4646878181638143	0.0	0.04370464337650485	2.0886364681834038	0.0	2.7218102043786194	0.0	0.0	2.171672894877553	0.0	0.0	0.0
E195_2160	1.797379121906721	0.02927585047865245	0.0	0.0	1.6180519274391885	1.7975677385529472	1.923677223331346	0.0	0.5487038903237071	1.3527590140270258	1.34088086299376	2.0516208057825516	0.0	0.7995598045076331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12471494747643933	0.0	2.1624245920017557	0.0	0.1334860727216703	0.1246209395464266	0.0	1.7071187660968703	1.80925188919242	2.56390008485946	2.009295537417539	0.0	0.022577545218510454	1.763525726861734	2.267695147953146	1.976906960572626	1.7964176665621034	0.08680379760369895	0.005205162728892234	0.024238864779510268	0.0	0.0	0.0	0.0	0.0	0.0	2.434588658564142	0.0	0.0	1.9060127385105183	0.0	0.0	1.9287430322019912	0.0	1.764113867566176	0.0	2.724779324708812
E154_1337	2.9127016631385083	1.9716920854669198	0.0	0.008453027722475338	0.10780768319107807	0.0	0.0030850307326069845	0.0	0.0	0.0	0.014021561175900244	0.010895076553615206	1.6652737401487698	0.0	0.006407544943732203	0.0229890636578941	0.0	2.4933983964400257	0.0	1.7264886774917456	2.5016120117135583	2.4055052598309183	0.0	0.8973108526086256	2.520914685246434	0.0	1.9498188911873715	0.7397085442932894	0.011599598053795974	2.2427295097122326	0.0	2.105322450049804	2.0809198662556425	0.9874424876552512	0.014212875043821653	0.0	0.0	2.605892795745448	0.016540146202531948	2.3763907334275665	0.9661832485710132	0.015126707848249609	0.000796840552027835	0.0	1.8950961436406744	0.09054749411817133	0.0	2.7855413597583327	0.0	1.9182760674916202	0.010467610085001544	0.0	1.5503369555055364	1.4222038685837792	2.695499108429474	0.0	1.8272602056430591	0.0	2.490645167848942	0.0	0.0	0.9515235030214879	0.0	0.0	0.024119005798494443
E106_1243	1.9815040056122541	0.0	0.0	0.4557244715519274	0.0	0.011040023889211284	0.0	0.0	2.6546547440636643	0.0	0.010868401332769194	2.5247749475371344	0.0	0.0	2.293330191940367	0.0	0.0	2.1490395300932708	0.0	0.0	0.0	0.0	2.47810351247083	0.0	0.0	0.0	0.0	2.0182243511809568	0.06805992697162921	0.0	0.0	0.0	0.0	0.0	0.0007646710532850276	1.8971270980336001	0.0	0.0	0.0	1.4664162597967094	0.0	0.0	0.002025828896786767	2.399674430046148	2.148311762850076	0.005445644469571106	0.0	2.0129445271760256	1.5707865630643485	1.8086881094533696	0.0	1.7166828267382723	0.0	0.0	3.2427768493264635	0.0	0.005570487449950858	0.0	0.0	0.0	2.3470971969309886	0.0	2.4520344757292407	2.112691439721866	0.0
E232_1798	2.7589635144716076	0.0	0.0065155644907623714	0.0	0.0	0.0	0.0	2.49400771439804	2.4171676824865562	0.0	0.0	2.3675859544318643	0.0	0.0	0.0	0.0	0.0	0.0	2.3029833242528053	2.184136372651833	0.9755823824664756	2.1015819627665366	2.135352674536212	0.022027207460695773	0.0	0.003666190350918621	1.9896645076621224	2.676645436676856	0.0	0.0	0.0	1.5090963516553697	0.0	0.0	0.0	0.0	0.003175877621539787	0.0	0.0	2.041628460887076	0.022123431498941682	0.0	0.0	0.0	0.0	0.04099580958716507	0.0	2.082741531236496	2.038747305442596	2.0494322394086577	0.6590508240340788	0.0	0.0	0.0	1.6116040050962328	0.0	0.037092818716122425	2.236196632195377	1.074099343005883	2.82158518928887	1.8178579235177923	0.0	2.7846466450220606	0.0	0.0
E55_892	0.0	0.0	0.0	0.0	0.0	0.06421345685555233	0.0	2.3042464701151864	0.0	0.0	0.007344962496336955	0.0	0.0	0.039366600557861765	0.0	0.0	2.053068603419546	1.5578267856267278	0.0	2.745203569327133	2.9496071967491697	0.0	0.0	0.05567403536588979	0.0005250767184004441	0.0	2.0674846670460583	2.033718495005258	0.061854272423390685	0.0	0.0	2.201717593073621	1.5627627924806102	0.06049179498196292	0.10366324571926083	0.005606805304400903	0.0	1.8316663088588483	1.9211576812969118	1.547688147951836	0.0	0.041855652968421884	0.0	2.179276805736112	1.9280465928324628	0.0	0.0	0.0	1.741600113345218	0.0	0.0	0.0008322016179696259	0.017289693160548736	1.4245674685923868	2.9413558240037943	0.0	0.0	0.0	0.0	2.433012963311418	2.4627047048916104	0.0	0.0	0.0	0.0
E280_1790	0.0	0.0	2.1090492836751658	1.6964729109989682	1.7411751818639576	1.2707504181965192	0.0	0.0	0.0	1.601998573945474	1.385348386867454	0.0	0.0	2.1486375376876623	2.3333479768303267	1.5638446189248494	0.0	0.0	0.0	0.02289343361410427	0.0	1.87352159032642	0.0	0.006636676995769185	0.00048100873342249716	1.7418067163462476	2.2297263400407195	2.107876861343189	0.0724227897903906	0.0	0.08589955800200348	0.0	0.0	0.0	0.0	2.2147446384484453	0.0	2.6184443522692407	0.0	0.0	0.04028881320826362	0.0	1.0598515151129608	2.4306975605902124	2.4555278426297327	0.0	0.0	0.0	1.808062833301752	0.0	0.02113112827403214	1.8378466746925568	0.0	0.0	2.377607682788944	1.7517893495637982	0.02672624428287166	2.1625759554995354	0.03210734781686609	0.0	1.7986778200715268	1.7293671072652086	2.2015986142562336	1.8183792014621911	1.9257530990954528
E217_2402	2.792385390261997	0.0	1.9014660487782729	1.6319096031783016	2.452009263287088	1.2490162098640931	1.6934525997386591	0.0	0.07177397669933439	1.8062660260828391	2.132840325852605	0.0	0.0	2.37555528348921	2.070387755877753	1.2605161423711069	2.603607025520412	2.1105022131519644	0.0043746889842966345	0.0	0.0	2.1027282410546366	0.0	0.0	0.006690636587821138	1.840572072657093	2.4871562341310667	2.601957718788472	0.0	2.6272563735522247	1.803138134519336	0.0	0.0	0.0015668701892006278	0.015877321476414758	2.589783683523106	2.4272749717773667	2.4811409812690517	0.0	0.0	0.0	2.281786664056164	2.2946512382168534	1.8446045099000163	1.692108084740774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4962360081608987	1.7026720070128594	2.1418071115862922	2.747529440295676	2.2435895152183982
E206_2240	0.0	0.0	2.275207405209934	0.0	2.2535112683540732	1.987202826822386	1.2591682741144228	0.05841662598803425	0.0	1.9194335392295976	2.547372318080858	0.0	0.0	1.8415350509527817	2.4590029216896654	2.39260926970367	0.0	0.0	0.0	0.1004780256253469	2.3659076536839767	1.3709380458790292	0.012681024849783763	0.0	0.00696224552319979	2.0066817615311328	2.4013216160097848	0.0	0.06979038153063022	0.0	2.308413624169514	0.0	0.0	0.017926615447984292	0.0	1.9117572305567656	2.5498422172688384	0.0	2.412316439987789	0.0	0.007378738867350634	1.8401430618795789	1.3727203430947548	2.0017080525268987	0.0	0.061263459282031786	0.0	0.0	0.0	0.0	0.0	1.9631022955115136	0.0	0.026524042282541425	2.43765375406568	2.197650194243391	0.0	1.6776563021040145	0.0	0.0	0.0	2.40527274284706	2.402093354852231	2.1588423107011065	0.0
E185_1127	0.0	0.0	0.0	0.0	0.0	0.0	0.007060589644638019	1.9856812411585358	0.0	0.0	0.0	2.003696156745961	0.0	0.0	0.0	0.006923433789533428	2.4360144557575167	2.131911648201792	2.4750613961989285	2.5589918497523065	2.5114856654595186	0.0	1.7710753727728947	0.049633770163216864	0.05112451929659747	0.07252306920188001	1.8850129975481087	2.201171784279397	0.0	0.0	0.044616439092275854	2.048515826641922	1.2085536141533249	0.0	0.009289598799477182	0.0	0.0	0.0	1.8292955142637333	2.1502045356341104	0.008727752171474291	0.07904915911933481	0.01962206802950804	2.2152911734268086	2.221348840593456	0.0	0.0	2.2235886520961805	1.807544699056032	2.4867719387535727	0.0439687165770456	0.007460123977444982	0.0	0.0	2.2492939011509305	0.0	0.0	2.257730586318856	0.007464728554769422	0.0	2.1876654793038	1.7916958580225482	2.1394204865414768	0.0	0.007738669652419078
E116_1779	2.3224077333409365	0.0	0.0	2.124578391496385	2.2176170467917955	1.6632387872976715	1.7774144582558191	0.0	0.032670168029611715	1.631633784603981	1.7847247993786741	2.594161266032208	0.0	1.9566772682057645	0.0	2.008051230772476	0.0	2.0570081842737484	0.0	0.0	2.7578106444582207	0.0	0.0	0.0	0.0	1.4327254156980769	0.0	0.0	0.0	0.0	2.0778639750587367	0.0	0.0	0.0	0.045149341069284914	1.6899477377986871	2.1677651089438643	2.565864500851731	1.6275618861092451	0.0	0.0	1.62352248322919	2.0902644780316657	0.0	0.0	0.0	0.0	0.23355875881382626	0.0	0.0	0.07384609851189802	0.0	0.0	0.0	0.0	2.028151964486846	0.0	0.0	0.008687840235388967	0.0	2.798309806699823	0.0	0.0	0.0	2.5395080205388108
E168_1368	0.0	0.0030506554610740732	0.0	1.6901580434275618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0221426656638224	0.004186070506503918	0.4437572020943274	1.9032034915140044	0.4725119916217375	1.8646548082762944	0.0	0.0	0.0	0.0	2.001693419354861	0.0	0.0	0.0	2.1569641803693544	0.0	2.0120805524994663	0.03341346962647315	0.0	0.0	1.8791673109544609	1.885667299726884	0.0	0.0	1.5792613276590917	0.0	0.0	1.7974948772812351	0.11923390385079925	0.0	0.0	0.0	1.6578417174253055	1.6459488902599844	0.0	0.0	0.0	1.8849905628249728	0.0	0.005611348594906221	1.6091597275277	0.0	0.06648198589174348	1.86691021556584	0.0	0.0	2.198838790397293	0.018469411763875173	0.0	1.912158776012292	1.7575780764546949	0.0	2.227099587879191	0.0
E68_2129	0.0	0.0	2.221753235390885	1.7296119504194791	2.062599135130449	1.9814213208460487	2.441331715334826	0.06671315342565473	0.02134786259510634	1.9724999279560649	2.033780146577854	2.084551043502424	0.013459798296440006	2.22241847016558	2.1402987053260802	0.0	2.1596762642411966	0.0	0.0	0.04063828303709968	2.4669264219104177	0.0	0.0	0.0009326711427784306	0.04326075939011528	2.0626183604946124	0.0	1.8572766612315887	0.3262215009754165	1.5421568133292078	2.7067579095514636	0.01110467011256943	0.0	0.0	0.010224716900926693	0.0	2.2836050450282284	2.164379121139584	1.982728310706507	0.0	0.0	1.7918795882666507	2.082334244207049	1.861999125493679	1.329501140511559	0.10146388332348667	0.0	0.0008326069189009879	0.0	0.0	0.006317488603340624	0.0	0.0	0.0	0.0	2.4651145745734016	0.0	0.0	0.047932760291454365	0.0	0.0	1.750116144456022	0.0	1.7745758704431331	1.7859016846048406
E30_2462	2.897852040231536	0.048595016810611534	1.8542403243284429	2.221953808897948	2.1771752938505795	2.0012718978192816	1.7340875320472589	0.015014733228081778	0.0	2.221317421731124	1.5834652539943364	0.0	0.0	1.6123169980194212	2.109530558032684	2.0369015601281246	1.9969659350168565	2.1146544406787022	0.0	0.0	0.0	1.5971022972675837	0.0	0.0	0.0014138313903312091	2.1779972996716648	0.0	0.0	0.0	2.2890130291195945	0.0	0.0030930155244861023	1.6712882201201338	0.0	0.045824783245296236	0.0	1.876640283629764	2.902674493843765	2.103146817850494	0.04732880197384215	0.00018360093371296303	0.0	1.9031755512173096	2.117394288104525	0.0	0.009252948710450373	0.012968086227235295	0.0	0.0	0.0	0.0	0.0	0.009497523604240596	0.0	2.428359887781898	2.1382322914033907	0.04265617494864825	2.186691796789301	0.006145663427314106	0.0	2.393468102988616	2.1181055891723783	2.160546023183564	2.8182384380249226	2.094345310468928
E131_899	0.0	1.8770115797884281	0.0	0.0	0.0	0.006776367828643764	0.07376052215364727	2.1484022494377286	2.7326516724546805	0.0	0.04859953863678732	0.0	2.0041513042353243	0.012350065943135554	0.021608302630731442	0.0	0.0	0.0	0.0	2.1166598821311364	0.0	2.4139405055586707	0.0	1.9751078198622545	1.6504058673005293	0.0	0.0	0.06305240744822563	0.0	0.0	0.002001151739086984	1.9240157705466263	0.0	2.274674971072809	1.3640742002164652	0.0	0.0	0.0	0.0	2.121249663766066	1.5588126293353697	0.0	0.0	0.0	0.0	0.6656683408133705	0.0	2.2784394722246932	0.0	0.0	0.0	0.0015552615190878648	1.809204738790088	2.018814573975631	0.08210791942812981	0.0	0.0	0.0	2.0418668789876766	0.0	0.002003328510317622	0.0	0.0	0.0	0.0013671935432184928
E132_889	1.8756297679660068	1.6901929801156292	0.0	0.010061073122979608	0.0	0.0	0.0	2.264276755153414	0.0	0.0	0.0	0.0	1.436205082412458	0.00485894604786208	0.007887041750596315	0.0	0.0	2.931222387071023	2.2680833340628506	0.0	0.0	1.936335370777195	1.868160221030276	1.720768809484485	1.674004627390426	0.002559119088855014	0.0	0.0164071565648231	0.05713772394449565	0.0	0.00011226439117864236	0.0	0.0	1.2302613917044471	1.41471982384829	0.010609233250988715	0.0	0.0	0.0	0.0	1.7893352115828518	0.0	0.0	0.0	0.0	0.391944892738592	0.0	1.768418291944087	1.704536554964248	2.088333709405384	0.0315179150724022	0.0	1.9982747066006392	1.8048037310966	1.1653426311087869	0.003007553173271165	1.9498838212169307	2.0872275357926577	2.1264172864258843	2.1463208521908124	0.0	0.0	0.0	0.0580793169864134	0.0
