	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E33_462	2.118745032631057	1.7401568611666534	0.0	0.003425722663057155	0.0	0.0039446961554717675	0.0	1.4278425753837274	0.0	0.052458744380312325	0.0	0.0	1.4666661561179732	0.0	0.0	0.0	2.403780742251054	1.826023307748903	2.371770396788549	1.9040793546633064	2.64184251566929	0.0	2.638700559766796	1.7246147317302565	1.5402177179612464	0.0	2.8285839898727314	0.0	0.0	0.0	0.021142924134880343	0.0	2.3658401103338083	1.405288773333628	1.039193221082062	0.0	0.00011857319113331824	2.1022493869144805	0.0	0.0	2.121008712803331	0.0	0.014123220148512371	0.0	0.0	0.029937995802945674	2.350927804356628	0.0	2.433754368345096	2.167650707663059	0.050597399181127566	0.03416312659560357	2.0352453232333225	2.0422496127070517	1.7703313654929551	0.025681621061346048	1.7742035304087465	0.0	2.1778043670968152	2.285725431308012	0.0	0.0	0.0	0.014608898938720553	0.0
E82_1513	0.0	0.0	0.0	0.0	0.0013036792862374802	0.0	0.0	1.9276147882405044	2.542757120483614	0.00028548976099161303	0.005355848454643897	2.167161239264946	0.06463021783532218	0.0	0.0	0.011389476973174604	1.7439190459997274	0.0	2.195821905130624	2.3961618363726265	2.371712936287103	1.5030429542591626	2.8516130479753867	0.0	0.0	0.0	2.637510515944516	1.3498836010791926	0.13552352653747754	1.5812239025779056	0.0	2.8003401793231983	0.0	0.0	0.0	0.0	0.0	2.2008643111724657	2.024350601612193	0.0	0.0	0.0315196219292849	0.00033988058839838625	0.0	1.3445386129637351	0.028600939215305644	0.0	2.1844690268054427	1.504523297722659	0.0	0.1254142496167137	0.004885806835465122	0.0	2.3297230924355725	2.217959073916579	0.0	0.014660504682434062	0.0	0.4100643082236076	2.345537567284569	0.0	2.2311539814033536	0.0	0.0	0.0
E160_358	0.0	1.626886434585892	0.0	0.0	0.0	0.0	0.04048576629227756	2.4458656527569307	0.0	0.0	0.0	0.0	1.3055785537485458	0.0	0.0	0.007314305586893017	0.0	0.0	2.3178879921428845	0.0	1.9058886597120253	1.5345715827082074	0.0	0.0	2.1541548615842605	0.0	2.081696457531377	1.99845810221098	0.0	0.0	0.0	0.0	0.0	0.0	0.00033960813730090316	0.0	0.0	2.56091580187066	0.0	0.0	0.0	0.007284172479291244	0.04666351624247593	0.0	0.0	0.0	1.742704268533234	2.0976726709453217	1.6549369079189715	2.0389459746779544	0.028536667663516733	0.0	1.3160346635408091	1.4722859278724822	0.0	0.0	1.9519604983995185	0.0	2.0761430245364343	0.0	0.0	2.637365442110967	0.0	0.02641049125073399	0.0
E53_2460	0.0	0.0	2.0470937344788886	0.0	0.0	1.821259212655996	1.8469712366275053	0.013486875411260164	1.7177356148497631	0.4440377698651276	1.4786928750392037	0.0	0.0	0.0	2.309670220957786	0.0	2.2684351569716155	2.1956756104131863	0.0	0.0	2.101051870674706	2.150024764902351	0.0	0.0	0.0	1.7043403323916348	0.0	2.6039471344605696	0.002993431580933337	2.0062703522760303	1.9710107577553968	0.0	0.0	0.0	0.024409152666943768	0.0	1.3781176200129273	0.0	1.27730413678016	0.0	0.015998437048302203	1.562656952053366	1.5967158806194526	2.1672503796394773	2.0302301357633605	0.001786030003823423	0.0	0.0	0.13938501454157248	0.0	0.009763287789161471	0.0	0.024062430288925258	0.057694831052773024	2.590706488317072	0.0	0.0	1.8412044979059707	0.028906358761567507	0.0	0.0	0.0	0.0	2.1366229374386583	0.0
E39_1116	0.0	0.0	0.0	0.002076069642915257	0.03696176827461407	4.66700661638826e-05	0.0	2.384455030324303	0.0	0.01693406145590541	0.005637035094957413	2.783047664949373	0.0	0.0	0.0	0.0	2.6345977035198858	2.257890271858832	0.0	2.3233427262223274	0.0	2.0446879950563406	0.0	0.0077357151366799735	0.00555482234232448	0.0	0.0	2.306906418123547	0.014298461159297112	0.0	0.0	0.0	1.5482600458373668	0.11178701524332896	0.0	0.0	0.0	2.570654852730409	1.9611135557205281	0.0	0.0	0.0	0.0	0.9050427398976508	1.8469182527699377	0.00827164038036647	0.0	2.549038759794072	0.0	2.123041308267932	0.12871192438159434	0.002897008144017252	0.0	2.2303010327285704	1.8896044358332065	0.004100398161775835	0.0	0.0	0.0	0.0	1.9548944402149773	0.0	2.1411604804763584	0.7887874183902679	0.0
E97_1252	2.116471054739376	0.0	2.1588116035523437	0.0	0.05517280422655434	0.009581331163695255	0.0	0.026052305826872325	2.4816222718907817	0.0	0.0	2.527969248365249	0.0	0.0	0.0	0.006627453416935684	1.6442262837375632	2.10470473948664	0.0	0.0	0.0	0.0	1.7750286903038892	0.0	0.0	0.0	0.0	2.9344453749444104	0.0	0.0	0.0005225872237556905	2.448319888629784	0.0	0.0	0.0	0.0	0.0	0.0	2.0931285565405693	0.0	0.0	0.0	0.0	1.8469431852920084	0.0	0.0066379411978615575	0.008129179657494521	1.5530205815599318	0.0	0.0	0.07045493515120549	1.6878211595422024	0.0	0.550594146848034	2.876388680198932	0.0	0.0	0.0	0.004847726432345249	2.119241496988971	0.0	2.212382335564758	0.0	1.4723535019902667	0.0
E214_2238	1.9629462671834583	0.0	2.644637641528192	1.5563081396046052	2.6844886232363336	0.0	1.3789143498649354	0.004585577661684361	0.0	1.6184940539562618	1.9750651283144127	0.0	0.0	1.7620571589585476	2.2653407798677363	1.7741162172219769	0.0	2.1220057526867047	0.0018145258325162675	0.0	2.4163318266818434	0.0	0.07040000984113118	0.1645567549276976	0.0	1.623692451736792	0.0	0.0	0.050423873323281285	1.9532569096841896	1.4688884535890452	0.0	0.0	0.0	0.006888267398502546	1.6622052640218594	2.068422258798301	0.0	1.8510426564538487	0.0	0.0	2.197355172698231	2.147336418528098	2.4004062513252578	1.7117833312588515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8696956395942266	2.2468226853923587	0.0	0.0	0.0	0.0	0.0	0.0	2.8534216680677096	0.0	2.220010828802052
E257_1938	3.091417363092939	0.0	1.85151342878804	2.2527066346260174	2.886517045894081	1.6034410227564844	1.9495307259964247	0.0	0.0	1.9878201785537444	1.8366717825057588	0.0	0.0	2.2980016564255243	2.1902616473782066	1.9363179392020449	0.0	2.150072248390884	0.0	0.0	0.0	2.176342887635873	0.0	0.0	0.07837042685505846	1.7929814796998893	0.0	2.325659824403333	0.23401479706982384	0.0	2.188982793827968	0.009879397847115877	0.0	0.052920143065978816	0.0	1.9376849129214369	2.746821039437539	2.7208395905659293	1.9647975261466568	0.013590236255235548	0.0	1.8884814782099248	2.0517336539060977	2.386154617236673	1.9562708130235416	0.0	0.0	0.0	0.025336244753112348	0.0	0.0	1.91968849685244	0.0	0.0	2.752656805169917	1.712960991747315	0.009544095829487606	2.4183832262412004	0.0014938331348532342	0.0	2.2091689400881966	2.2625836635913537	1.4694853357806539	2.4512572477069448	2.2896764829878395
E156_1529	0.0	0.006183303850040903	0.0	1.814349304965196	1.9288787682276352	1.8148894496963248	0.0	0.0	0.006037578577430503	1.7004314121796182	2.1068920701369707	0.0	0.026625383292950854	2.1672338359829784	2.2829435310908224	2.3793339414588086	1.8631633872641664	1.6565084390235638	0.0	0.0	0.0	0.0	0.04167044417031825	0.0	0.0	1.764873582335167	0.0	2.6456574161022206	0.0	0.0	0.08829580399352524	0.0	0.0	0.0044321647379896465	0.0	1.727622245807347	0.0	2.8658932652263283	0.0	0.02047066498993817	0.0	0.009043173311640385	2.437778682148393	0.0	0.0	0.010062648713255571	0.0	0.0	0.0	0.0	0.00970783560270698	1.8522689797894007	0.0	0.0	0.0	0.0	0.0	2.2361378952821886	0.0	0.0	2.3248841709033234	2.5624016364653253	2.5592654845971947	0.0	2.180156748783314
E126_1409	2.686111981026221	0.0	0.0	1.6913947208579894	0.3377950464017853	0.0	0.01876078262622666	0.0	2.0582252669657715	0.2750703535029461	0.0	0.0	0.0	0.0	2.6300826231571346	0.0	0.0	2.17400601196822	0.0	0.0	1.941557160164349	0.0	0.0	0.0	0.0	1.7006764289734346	2.4659143831412798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033771255404117025	2.11541456287791	0.0	0.0	2.012093091187652	0.0	0.01176183636419378	0.0	0.000907765252932408	1.5022681724575548	2.229949281978713	0.0013644481265402662	0.02577633670590191	2.4900795251081043	1.54217014474958	0.0	0.0	0.0	0.013427738892512298	0.0	2.0941060460632857	1.6812618146013851	0.0	0.0	0.0	0.0	2.229783013631569	2.2281133501512542	2.0592274538153137	2.689674117343773	2.3413547599587914
E59_1850	2.0839955986932908	0.0	2.141531132032669	1.9065519332249024	2.8555269328463173	2.0118167752653537	0.9249269757291946	0.05172304300439992	0.016603388324063783	1.7280806569397849	1.8051136098510188	2.6254119302720684	0.0	2.152582007982564	2.33728449191437	2.16897426838988	2.1713004696899905	0.0	0.0	0.03678169861046352	0.0	0.0	0.0	0.0	0.003868180230682361	1.7439722545061958	1.914507378023226	1.735544165043225	0.0	1.763538693628847	0.0	0.0	2.0455338481986867	0.0	0.0	0.0	1.4118450432210108	0.0	1.7078261207628176	0.0	0.02204378040031469	0.047896734954306616	2.0491808758457446	2.187513945842371	0.0	0.0	0.10872951126815307	0.0	2.401050497726747	0.02010873772195312	0.05893003825000464	1.8528349498946803	0.0185431283751562	0.0	2.343837391219162	1.6563669010427322	0.04363805009138605	2.1176779592963264	0.025946553037062114	0.0	2.2670648074396	2.450696055964692	2.3564222533523416	1.9101154013713408	2.400035562326273
E286_881	2.4637989802199054	2.0462805383403766	0.002377680612677617	0.0	0.005297044953284212	0.13908438931539036	0.0	2.054173030732859	0.0	0.0	0.0	0.0	2.0525652323898917	0.0	0.025464569274721318	0.0	0.0	0.0	2.665677050183429	0.0	0.0	0.0	0.0	2.083801910651236	1.6874215565183792	0.004468870874552701	2.236833946969288	0.0	0.002943133032646026	0.0	0.005430615064751217	1.7019549524667208	2.141209360211845	1.6371893294582809	1.6735135739177345	0.0	0.0	0.0	0.011137333796215558	1.9203823047988915	2.044963498611231	0.0018922688891253184	0.0	0.0	0.0	0.1075489604069812	1.8297249819944188	0.0	2.1176233074191813	2.123207104894746	0.0	0.008581020055426141	1.7302866397847363	0.0	0.0	0.0	0.0	2.3865032023660957	2.1870622540098448	0.0	0.0	0.0	0.023742088143535168	0.0	0.03070263517466972
E198_1877	2.4610081410422584	0.0	2.3011814901547845	1.7041732559510427	0.0	2.1009907093057367	1.5400028207845708	0.0	0.0	2.3511386749399708	0.0	2.7130273114268366	0.03146862075701681	2.43814478264958	2.7109536722407794	1.9272734770336961	0.0	0.0	0.0	0.0	0.0	2.3734006952690447	0.0	0.0	0.0	1.6358278182757695	1.7611096574325185	2.129103400189461	0.0	0.0	2.1108879859939007	0.0	0.5683545258691626	0.02104834492700618	0.014781886833500709	2.1983589082228363	2.2489413061962416	1.9267006834626463	0.0	0.04501284197261498	0.0	1.3589009368972198	0.0	2.392515920149106	2.124008472611018	0.0	0.0	0.0	0.2475957968199496	0.08357227695158159	0.004295594774605633	0.0	0.0	0.0	0.0	2.3051035301996663	0.0	2.235736085939349	0.007439468921399022	0.25200556298022464	1.912340751190465	1.8146436535134656	0.0	0.0	2.6652098798557486
E16_1314	0.0	0.0	1.8561823179311143	0.0	0.0	0.0	0.0	0.022045215059029767	1.2316417807476845	0.0	0.019095090043459176	2.664504406050882	0.0	0.0	2.7391889495632245	1.4536725592988244	0.0	1.80953400364988	2.576584299529268	0.0	0.0	0.0	2.278670208913877	0.0	0.0	1.8500067356781202	2.502447947923564	0.0	0.0	0.0	0.0033833529900127663	0.0	0.0	0.0	0.0005217086672127079	1.9752546319976807	0.0	2.5866787270673166	0.0	0.00786689464826932	0.00034726712464461956	0.0	0.0	2.034369881554138	0.0	0.0	0.0	0.0	1.439393504544594	0.0	0.14967110115316987	0.0	0.001367452203533415	0.0	2.976547999978162	1.8860403005959263	0.0085829689732133	2.2160251297465865	0.0	0.0	2.0228882080949284	0.0	0.0	1.5979675459057432	2.531094860819461
E74_2441	2.532479780804936	0.0	1.8933730434910243	1.862492016058663	2.122520731696365	2.1129280485732798	1.6437728340061235	0.0	0.0	1.877609589380853	2.1924253722307427	0.0	0.0	1.8988540424206803	2.163712581671738	1.6746248828710597	0.0	0.0	0.0	0.0	2.517773676696914	0.0	0.0	0.000516970993909318	0.0	2.4086095697615244	0.0	1.8824032562835007	0.017445153737093756	2.240370194502513	1.8492159097211087	0.006184399576304235	0.0	0.0	0.0	2.3834088766523527	1.3883619392204711	0.0	0.0	0.0	0.010046585172487276	1.6774281498758885	1.9926046074768364	2.454187925490788	2.9093080848368325	0.0	0.0	0.0	0.0	0.0	0.006688151904242878	2.623589900500042	0.0	0.0	0.0	2.527005318194064	0.01080495359810632	2.5058136141397997	0.0	0.0	0.0	2.9764252659568196	2.1565379152489688	2.3642141573046294	0.0
E186_579	3.0811962812636287	1.249210570410285	0.02526328020268865	0.0	0.01701779614359828	0.0	0.0004764747211717696	2.1106399050307587	0.0	0.0	0.0	0.11803330778652756	0.8697722738469363	0.0	0.0	0.004584599206855597	1.7837873875877368	0.0	2.1472275607809213	2.2783208206634	2.1477654392413235	2.262163461550619	2.79488639546749	0.8525741734304677	0.9535794548110816	0.0018887518071484047	1.7670580177277644	0.0	0.0	0.0	0.0	0.0	0.0	1.777598705996035	1.0831895340983628	0.0	0.0	2.1658087815941442	0.0	1.6502377307871303	1.638715704702022	0.009612273764481814	0.0	0.007078221815127886	0.0	0.08921731193119936	1.8288281868829388	0.0	1.8544043093723763	1.6930476429073034	0.0	0.0	0.3052785285113267	2.0782014474834822	0.0	0.008204835256397964	2.395037848114503	0.0	0.0	0.0	0.19069855247415346	0.0	0.0	0.03750937884056922	0.03417688320618629
E108_2064	0.0	0.0115458773590081	1.401365924134047	1.7637206577324682	2.1131310438361437	1.518760478763321	2.0501858293759017	0.0	0.0	1.6489768947615426	1.5847794340112549	2.579213563184359	0.0	1.7647968299122518	0.0	1.7313177986224275	0.0	0.0	0.0	0.0	2.319195398107546	0.0	0.046652354377432786	0.0	0.03568191593488658	1.8245001087070976	2.028866379417516	0.0	0.013471267890805732	2.5738842995044644	2.385060763998588	0.0	0.0	0.0	0.007172489421601576	2.064998303332234	1.1349182356744436	2.2192771677541185	1.7899357144205483	0.0	0.0	1.8531483418903003	1.4104664888594682	1.8224536838550955	1.3253411020588095	0.0	0.0	0.4724161384226344	0.0	0.0	0.026837224455635203	0.0	0.0	0.0	0.0	2.00736457365053	0.004309779095228636	0.0	0.0	0.0	2.5139069297024585	1.7680299875376333	0.0	1.9925646204495189	1.8966909570569528
E149_1712	2.848318018936912	0.0	1.9158916453839607	1.7621458509219567	2.3605437061047723	0.0	0.0	0.0	0.0	1.8272880902914483	0.4103620741440102	2.504003461236082	0.0	1.6373362763546768	0.0	2.0826110798627027	2.4228018076745066	0.0	0.0	0.02538060791546965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06536173835376377	2.3145233930265605	0.0029843923362171555	0.0	2.4792910362325027	0.09690436635445836	0.0	1.8217396836945081	0.0	1.915500694809286	1.910935850683489	0.0	0.0	0.0	0.0	1.3939856710378502	1.9140508220959007	0.0	0.0	1.6885454082350824	0.0	0.04807102114201559	0.0	1.7316114409553418	0.0	0.0	2.3638334384272133	1.8855255883767768	0.0682373619923565	0.0	0.0	0.0	0.0	1.5099502288051228	0.0	2.1225973441271493	2.170903294746436
E169_1702	0.0	0.0	1.94395238660353	2.0658971891615825	1.836939910331672	0.0	0.0044130765860088345	0.0	0.08964129014060454	2.17901703710449	1.6508959305313275	2.3414484813337606	0.00011982781671717424	1.9096624034619163	1.7214192648028197	2.165716943602184	2.354982509605509	2.5041870344501937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2870070601033397	1.9170150375881343	0.0	2.0279014019318926	0.0	0.0	0.0	0.021884474461357373	0.0	2.0451385240337325	0.0	0.0	2.0385382057580226	0.0	0.0	0.0	0.0	1.743209203004762	2.0907458141705098	0.030118645417270964	0.0	2.131942567007404	1.7732922396494897	0.0	0.0	1.4205029184401687	0.0016779368991188411	0.0	2.5248121823619885	1.8140731046223617	0.0	0.0	0.0	0.0	2.1283152782314305	1.977497024064416	2.02984063503409	2.298530959216773	2.411161326431546
E146_1803	1.9387011343524096	0.0978261009176414	2.218651993971331	0.0	2.2272088091271063	1.7128471172837243	0.633196441440785	0.0	0.0	1.4593148681298374	1.5914391986828835	0.0	0.0	1.6967180113656668	3.2010705665590544	2.276470344911893	0.0	0.0	0.1886439498079552	0.0	0.0	0.0	0.0	0.0576831226302641	0.0	2.333860897192316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01500805857842142	0.0	0.0	0.5988291533692229	2.5224204163200707	1.6378760333036406	0.05745581773484256	0.02486179802202056	0.0	1.704014236098239	1.9629409107857585	0.0	0.014338465960501924	0.0	1.0379884723571766	0.0	0.0	0.021426080464885547	1.846791333649753	0.0	0.0	0.0	2.0411970974864406	0.01908014006939057	0.0	0.0	0.0	2.633090500737947	2.324530766043003	0.0	2.305422230937284	2.41075773561896
E75_2214	0.0	0.0	1.6497108074592357	2.3599496534719204	0.7899172251506383	0.0	2.156473586765833	0.0	0.0	0.7286313970870123	1.3607993812368542	0.0	0.006849288457232005	0.7805199576620072	1.863244351441658	0.0	2.038001914212201	2.0823795550259425	0.0	0.007522037738176186	0.0	0.0	0.0	0.011848361820793518	0.0	1.7544430403947118	2.2838999699965528	2.733890768550812	0.0	2.042321639120431	2.4141010305259707	0.0	0.0	0.0	0.050879860244591485	0.0	2.08927539659801	1.970456513982076	1.5449100770114887	0.021214065236613632	0.0	1.858994150014949	1.5803075540048883	2.2768395872382907	1.757560049400508	0.0	0.022270478475245804	0.04599762077398087	0.0	0.0	0.035414097072543976	0.0	0.041878444095249316	0.0170260256801461	2.8805432821251147	0.0	0.0	0.0	0.0	0.0	2.2511721091616166	2.387746883700268	0.0	2.6142992628018127	0.0
E60_855	0.0	0.0	0.0	0.0	0.0	0.0	0.08529174342590598	2.167701432300281	0.0	0.027262045855291003	0.003287570735352512	0.0	0.0	0.0	0.0	0.005040424898713191	1.5539196436395002	2.051184092381069	2.2306240523793663	1.9009368048887536	2.578452556948306	0.0	2.549884168988408	0.0	0.0	0.0	2.1351637560541854	2.2159070659749283	0.0	0.0	0.0	0.0	0.0	0.037650953395586696	0.008704666534430508	0.0	0.0	0.0	1.8337469886316584	2.1310491057075733	0.0	0.0	0.004777821237325815	2.0220229144819744	0.0	0.0	0.0	0.0	1.6797233415144175	0.0	0.0	0.452925630518448	0.07231250661050861	2.2453077969457245	2.52884898039392	0.0	0.008208965652059506	2.179214092552468	0.0	0.0	2.2626171875153243	2.3395064690202325	2.315164279074531	0.0	0.2337139412095693
E204_886	0.0	0.0	0.0	0.0	0.0	0.004502413030397693	0.0	2.082030178430096	2.507841838900696	0.0	0.0	2.1854819736572835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5532515710048904	1.89990571271752	2.3142055290996097	0.0	0.0	0.0	2.0607094572453715	0.0	0.0	1.9505156894715288	0.0	0.0	2.271249136321129	0.0	0.020765183579479853	0.03762425934983305	0.0	0.0	0.0	2.0435156343336534	0.00458990365423133	0.0	0.07249289486178333	0.0	1.9011196818886424	0.0	0.0	2.420448481870803	0.0	0.0	0.0	0.01666756609306998	0.3874879632237733	1.8575111005229776	2.6936845630137065	0.0	0.0418002534540396	0.0	2.2512501530758118	1.3814402751287258	0.0	2.390483302891675	1.9471515723753616	0.0	0.0007781804188035952
E262_328	0.0	1.4095217191813918	0.0	0.0	0.013389272968466813	0.019012509262599918	0.0014011513499791993	0.0	0.0	0.0	0.0	0.0	0.7733648508548676	0.018470279230848333	0.0	0.0	0.0	0.0	2.4393884847558467	2.0092454323389592	0.0	2.115345808023759	2.619560897203255	0.0	1.069994404355709	0.0	0.0	2.2495611940920286	0.025967380148379692	2.5863069284258606	0.0	2.207335347493784	2.263701733647944	0.0	0.03326782655481583	0.0	0.0	2.5547476142892203	0.05578180951909408	1.786402613594105	0.0	0.0	0.0	0.0	1.7767923739440064	0.009103844823823105	2.1289761039534585	0.0	1.952956231879196	1.785928301204644	5.720492075396568e-05	0.0	0.5714019639380375	1.2515057196488348	0.0	0.0016261005854254355	0.0	0.0	2.2773447267495848	2.4377346318323068	0.05102216597910025	0.0	0.0	0.01804758054377391	0.0
E47_1137	2.4324015786533844	0.007544368236213181	0.0	0.0	0.0	0.0	0.01575989361584116	0.0	3.021717196116793	0.0	0.0	3.094934474668708	0.05140442645408743	0.0701684915094848	2.083024289944257	0.0	0.0	1.6262173198943093	0.0	0.011431328928998216	2.7351005030226148	0.0	0.0	0.0	0.0	0.0	0.0	2.282042688948444	0.12673902885896246	1.707702135965994	0.0	2.083410408532793	1.8512061572210032	0.0	0.0	0.0	0.008226269179854778	0.0	0.0	1.9632870601749497	0.0	0.0	0.01285000155966999	1.3277243538177026	1.836280536026116	0.008195565562258679	0.0	0.0	1.5259615011851666	2.257953742966384	0.007600884630887656	1.8986450493573883	0.0	0.0	1.84170861152516	0.0	0.0	0.0	0.05628757711939153	2.183806317584407	0.0	0.0	0.0	2.408300959539728	2.321073330480418
E289_28	2.5331918193580187	0.008215821201072159	0.02463514598518692	0.0025012148445784	0.011174410917057058	0.0	0.0	1.973000640103688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2062075283130893	0.0	0.0	2.565601772399696	0.0	0.0	0.0	0.0	0.0	0.02337053520429759	0.0	0.0	2.220106499050058	2.344322851606364	0.0	0.0	2.2118908872199143	0.0	0.0	0.030315996343141118	0.0	0.0	0.0	2.026475084375219	0.0037158212281061627	0.0	0.0005853414027726846	0.0	0.0	0.0	1.4965079761966058	0.0	1.474805888738608	2.3249127089032604	0.03874037314547429	0.0	0.0	2.1979495444402586	0.0	0.0	1.5573935460043986	0.0	2.1152812755452914	2.2379654397558952	0.0	0.0	0.0	0.0	0.0
E68_275	0.0	1.6436361572640459	0.0	0.003767428520477857	0.058096631059139564	0.0005354285125093146	0.0	0.0	2.906807157697652	0.0014873377905431585	0.0	0.0	0.9052551763079628	0.10401012531486206	0.16412711421467902	0.0	0.0	0.0	0.0	0.0	0.0	2.309311555333561	2.4375313289923897	0.0	0.8515301412307503	0.0071912225083861706	2.238345856594929	2.4003310205607926	0.0	0.0	0.0	2.1796580836281763	0.0	0.00029898753477746533	0.0	0.0	0.10066375063929604	2.454872657949712	0.028817597968026173	1.7084445284528464	0.0	0.0	0.036957317100547636	0.0	2.215524512839513	0.0	1.8646615335870664	1.7115237428749073	1.819439527136389	0.0	0.0	0.0	1.0121051098567129	2.112899801847824	0.0	0.0	2.490747725635034	2.5209849098126265	2.1646255232936658	2.417147013988522	0.0	1.9487575499982968	0.0	0.0	0.0
