	g0	g1	g10	g11	g12	g13	g14	g15	g16	g17	g18	g19	g2	g20	g21	g22	g23	g24	g25	g26	g27	g28	g29	g3	g30	g31	g32	g33	g34	g35	g36	g37	g38	g39	g4	g40	g41	g42	g43	g44	g45	g46	g47	g48	g49	g5	g50	g51	g52	g53	g54	g55	g56	g57	g58	g59	g6	g60	g61	g62	g63	g64	g7	g8	g9
E18_1267	1.9271974559679943	0.3759018909160072	0.0	0.0	0.0	0.0	0.0	2.5671677428708635	2.449613409596897	0.0	0.0	1.0998171484401291	0.0	0.0	0.0	0.0	0.0	0.0	1.5179238648038906	2.138495035149726	2.567653413262233	0.0	2.241484106926797	0.6133450802261126	1.0617852914434478	0.0	2.0421306788398272	0.0	0.0	0.0	0.017085841977406074	2.1576043161550524	0.0	1.4763293241779178	0.9131901068541258	0.0584051379630296	0.054774631782298536	1.8742639626045368	1.0367907947823336	2.111211242148235	1.1985739670786797	0.0	0.0860146040333607	0.0	0.0	0.0	0.0	0.0	1.7487061682511584	1.921326245864168	0.0	0.0	0.4187651377044128	0.0	0.0	0.0	2.505250351513586	0.0	2.676720523866108	2.0983119248403104	0.0	0.0	0.0	0.0	0.0
E76_1479	0.0	0.02118264983772036	2.1192037331558984	1.9332212152279933	1.4080379945489356	0.0019404639649057023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2309731717848158	2.394408624128192	0.0	0.0	2.2692869302957077	2.8182303179442423	0.0	1.858807264917768	1.874814155389149	2.9834659850451337	0.0	0.0	2.0906734194632426	2.068899466491104	2.9773316076083867	0.0	0.0	0.009812655665963465	0.0	1.957940417521404	0.0	0.0026133829575464354	1.846930298935624	0.0	1.9606120090082928	0.0	0.002357965488557818	0.009447533754069374	0.0	0.0	1.5827660927564169	2.059891654674268	0.0	0.0008613890305469883	2.0839656596928418	2.159587462554833	0.0	0.037304697158947936	2.0732426022497292	0.0	0.0	0.0	2.1761859718302707	0.08115633666830542	0.0	0.00028029832641719065	0.7938883959618672	2.757222909891736	0.0	2.756342940728628	0.0	2.101115516836693
E28_202	0.0	2.2651594533560555	0.0	0.0	0.0	0.0	0.010511437359424931	2.301167509607248	2.290003519142896	0.0	0.0	0.0	0.5215477501391041	0.00473475611485181	0.0	0.02664932986783597	2.1978531333722167	0.0	0.0	1.8328511827734104	0.0	0.0	2.178525754400046	0.0	0.475755569248745	0.0026461030673173838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058962537772034924	2.653004582843067	0.0	1.903340419577586	0.0	0.0	0.0	0.0	0.0	0.0	2.387054483963195	0.0	0.0	2.7177461604197544	0.0	0.0	0.0	1.9141045064010715	2.575204475902873	0.0	2.443893556369257	0.0	2.238873803426342	0.0	0.0	0.0	0.0	0.0038367587145191717	0.0
E15_2412	0.0	0.0	2.1666405337633075	0.0	3.1392364658551224	2.601911590389551	1.8768486782600955	0.004567998722247978	0.0	1.5451125254305536	2.0929573770004524	2.7433020160567017	0.0	2.3530818755573235	2.2122103293924	2.6116085871321526	0.0	0.0	0.0	0.0	0.0	0.0	0.00021480679395581223	0.0	0.04253613927600741	1.8532202203217016	0.0	0.0	0.0980845645047186	1.6072648007448178	1.4402309230877846	0.009413721256598864	0.0	0.0	0.0	0.0	2.092344979607383	0.0	1.85642341140276	0.0009005441474088312	0.0	1.7128861911179951	1.9223086067151145	1.9996208288759283	0.0	0.0	0.0	0.00047793850776216203	0.0	0.0	0.0	2.034776793985959	0.0	0.0	2.675748357726605	2.7617584727681357	0.0	0.0	0.0	0.0	0.0	0.0	2.0693658600674403	2.5311332151352577	2.4268695168981007
E297_2264	2.134758601281471	0.0	0.0	0.0	2.1903799308102494	1.612478362184237	1.7907552783944218	0.0	0.0	2.1854222029525285	1.6852506374638871	0.0	0.0	2.2976415450547307	2.367289956448567	2.2171789229342607	0.0	2.3299657085131003	0.2137438462071473	0.0	0.0	0.0	0.0	0.0	0.0	1.5737205699587282	2.631978257861022	1.487636964393218	0.0	0.0	2.100688491330171	0.0	0.0	0.0	0.0	0.0	1.3506476896867754	1.8500984052417708	0.0	0.0	0.001234975093121652	1.5795027139923217	1.883461081394383	2.215389723576479	0.0	0.06988577603919785	0.0	0.0	0.0	0.0	0.0	1.6912889183479751	0.0	0.0005015334554879688	2.501791392110306	2.1567272348151327	0.002541022499783017	2.035667351955933	0.05754384208678873	0.0	0.0	0.0	1.8630235136807352	0.0	0.0
E14_1250	0.0	0.0	2.0566877153918206	0.0	0.0	0.003337596119832648	0.0	0.09375587698864232	0.0	0.0	0.0	2.453857648708061	0.0	0.6265598950968965	0.0	0.0	0.0	1.8037433494420168	2.614297952891543	0.11814179626035952	0.0	1.7332448785082462	2.7952418434143484	0.0	0.0	0.0	0.0	0.0	0.023626945038587067	1.9900670769117603	0.06299521673495699	0.0	0.0	0.0	0.0	2.137686200967968	0.0	0.0	0.0	0.010715442330648115	0.014896982455909738	0.0	0.0	0.0	0.0	0.05924707960532297	0.0	2.034158856468953	1.8946631118927888	0.0	0.00020676613017699773	1.9212370535603365	0.0	0.0	0.0	2.088715465312469	0.0	0.0	0.01379272697845093	0.0	0.0	0.0	0.0	1.8607571914868009	2.066729476367059
E267_841	0.0	2.2891288862276404	0.0	0.0	0.0	0.001224460221035536	0.0	0.0	2.5572636573919323	0.015838456895899383	0.0	0.0	1.7451161762731622	0.0	0.083128331872517	0.0	0.0	2.6919674045430093	2.2022125879224497	2.2955589617730707	0.0	0.0	0.0	1.66898169641508	1.2963648464248991	0.0	0.03422286024610567	0.0	0.0	0.01940242302818851	0.0	0.0	0.0	1.4960118074820057	1.6127486879150856	0.0	0.0366645173432366	0.0	0.0	0.0	2.58405549513461	0.0	0.0	0.0	0.06260716618758798	2.0047831821713804	2.0189906917233853	0.0	1.817683936034468	2.163143219554661	0.10625029880090092	0.008994873696075878	1.8214679977727384	1.7810805307465778	0.0	0.0	0.0	1.6300668074679798	1.9875916119919959	0.0	0.0	0.0	0.0	0.013529206560026137	0.0
E123_796	0.0	0.0	0.02452811239404673	0.0	0.0	0.0	0.0	2.148263580535424	2.5961889583744893	0.0	0.0	0.0	0.8932258169771037	0.0	0.00861387600988198	0.0	1.7243624938383082	0.0	2.0534575262133195	0.0	0.0	0.0	2.4177772016944865	1.7442903147469355	1.8664170551453247	0.005590377775462058	2.2169677968506125	0.0	0.0	1.7504631101707802	0.006472473264021532	1.8302453361843152	1.7562870953177243	1.8028969001566009	0.009722726213082518	0.0	0.0	2.4184376137287997	0.0	2.2285506203819394	1.5716003157696181	0.012890937878706123	0.0	0.028869425596356163	0.0	0.0	2.486708028916077	0.0	1.7548239517540234	0.0	0.0	0.0	2.361009044210607	1.9067597648226597	1.6103639626826562	0.0	0.0	2.164566518157174	2.0213076195996007	2.3843378336301737	0.0	0.0	0.0	0.07448102685140046	0.032560334858825014
E6_834	1.619907234227252	0.0	0.021229965179860075	0.0	0.0	0.0012572458395508973	0.0	1.9396082710529328	2.341747424488295	0.006847472989489407	0.01407683634296791	2.948344756233424	0.035592137608048684	0.0005905148122748468	0.0	0.0	0.0	0.0	1.970003843405196	0.0	0.0	0.0	0.0	0.006343411522727564	0.0003094467827641518	0.0	0.0	2.528387272758488	0.051083006093467685	1.4790178208085538	0.0	2.223774490822584	0.0	0.0	0.0	0.0	0.0	3.108092136084721	0.0	1.8438451073030795	0.046387857729714085	0.00797396461494949	0.0	0.0	1.4981389939961869	0.0	0.0	2.4208054996988047	1.8508345608762908	2.5789875151450223	0.022569108799174457	0.0	0.0	1.9982141281609629	0.0	0.0	0.0052181705870004355	2.2553755696375144	0.0	0.0	2.393759656582872	0.0	2.221254180147677	2.0733268296984297	0.0
E225_1146	2.338270224930328	0.0	0.0	0.0	0.0	0.004437323354821552	0.015276491827885097	0.013219314142573092	2.3768586913987004	0.0	0.08640475866628436	2.634649111685847	0.0036653217123475725	0.0	3.1537469269215532	0.0	0.0	2.1824285198053075	2.222876658937134	0.0	0.0	1.6071657798628034	2.1854698746219903	0.17904093421598266	0.05677762061639461	0.0	1.5306850188012222	0.0	0.0	2.233395531279374	0.0	2.24981623165517	1.7846115855014095	0.02475821496457203	0.01948677141255518	0.0	0.0	0.0	0.0	2.0017510256843254	0.01086906843665864	0.024578871216099786	0.0042846534927264285	2.3239792115788007	0.0	0.0	0.0	0.0	1.7701910438094766	2.0738292077691742	0.035852532108743916	2.0764731337852784	0.03599933866185388	2.058819131667865	0.0	0.0	0.0	0.0	0.0	2.2221935810530056	0.0	0.0	2.2923303589906747	0.0	1.5424983033733342
E158_1161	2.580771936207725	0.0	0.0	0.0	0.0	0.0	0.0	1.9148932973499009	2.518107709268913	0.0	0.0	2.9528553346432207	0.0830538556032428	0.003282266939391081	0.0	0.0	0.0	2.51279458903159	2.4937277408940934	2.307687446827312	0.0	2.8206487819912875	0.0	0.0	0.0	0.012760844167822829	2.2732652258764547	2.37661869766792	0.0	0.0	0.0	2.098999123577399	2.367280761562529	0.0	0.0	0.0	0.0	2.579946888184999	0.0	2.160769238089803	0.0034563517924975987	0.0	0.0	0.0	0.0	0.03393857533993401	0.0	2.107896105721885	0.0	2.419083866362848	0.00016509478305119142	0.0	0.08710908775063368	2.3716681986861503	2.4983272734467272	0.0	0.008929223690935219	0.0	0.5797523986062257	0.0	1.671760912072631	2.287149754401013	2.0274901664627643	0.0	0.0
E157_1379	0.0	0.0	0.0	0.0	0.0	0.01954032453095869	0.0	0.0	2.5386207655543664	0.019139237280626657	0.007419792349139567	2.7823461329746206	0.0	0.004983974801326394	0.0	0.0	0.0	0.0	2.1722731215152264	0.01068068797449353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.049950577625209	0.0	2.1453407068753867	0.0	2.0576063544620324	2.5328940273373552	0.007857276317523953	0.12390936911906347	1.628470306281013	0.008053054421638629	3.0076370935993486	2.043629753592416	1.9180978060417688	0.0061797150791280545	0.0	0.0	2.131816143498222	0.0	0.02514814929266472	0.0	1.7450084063993991	0.0	2.3905903723814683	0.0	1.8894039179571425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8911173727379025	0.0	2.2711664489775942	2.8617622195765864	1.8564226614363268	0.0
E147_586	2.0674424531496567	1.8081789864639592	0.0	0.0	0.013322949794827323	0.07555890041925305	0.006156879301389936	2.1648658803861083	2.7458220004887504	0.0	0.0	0.017439081222586875	1.2676866739277208	0.015680289833949885	0.0012391430466531224	0.0	1.5157651428898111	0.0	0.0	1.6425364317383382	0.0	2.1351945968682235	0.0	1.3539462587842044	1.392853990564895	0.0	0.0	0.2988840901190084	0.0	2.0635824150793187	0.0	2.6161253744466557	0.0	1.7381381236144715	0.2502446897400437	0.0	0.0	3.2440160866072856	0.1417533146226843	0.0	1.4808111220927849	0.0	0.0	0.0	0.0	0.0	1.7891861403431577	1.5463079567235556	0.0	1.668686474140889	0.0	0.0	1.645967983141574	1.713240531725479	0.0	0.005260300767535964	1.7574543741502624	0.0	1.9215331836889744	2.13531085477068	0.007905194811003397	0.0	0.000988732165073468	0.0036090141944635453	0.0
E167_1725	0.0	0.014292266348764763	0.0	0.0	0.0	0.0	0.0	0.2187835298517428	0.0	0.0	0.002359649499776745	0.0	0.0	0.042467082728691014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012126538901614844	0.0	1.7104191982064785	2.240919097525979	0.0	0.0	0.0	2.24203354462316	0.0	0.0	0.0	0.0	0.0	2.9185077479480155	1.9337384933753785	2.128226649385486	0.0	0.0	0.06402124405121759	1.40918929280673	0.0	0.0934191068588899	0.01594171900452885	0.0	0.0	0.0	0.0	0.0	0.0	1.607008773726232	2.794405271741249	0.02929646288795108	0.0	0.0	0.0	2.1109618326810704	0.0	2.2434430824330045	2.082717303973625	2.211702343976752	0.0
E126_1255	2.5267874103809183	0.0	1.5607082844190754	0.0015031521292082019	0.0022561488187506805	0.0	0.0	0.0	2.518979206517871	0.0	0.0	2.306373975626022	0.004999628689756907	0.04975467558418824	0.0	0.0	2.1011069496897146	2.6837092540972183	2.3734237296002894	0.0	0.0	1.82198871802964	2.2499743037461157	0.0	0.0	0.0	2.4258476875975092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018281606219308532	0.0	0.0	2.2084198815972003	0.0	2.0552824454374847	0.0	0.0	0.0	0.0	0.0	0.002872711188250342	0.013999091888793818	2.1774294867944333	0.0	2.30654106670856	0.006607089183181282	2.0398994029667747	0.0	1.7712325302649945	2.376907291587426	0.0	0.0	2.3614279021393654	0.0	2.519262946003249	0.0	0.0	0.0	0.0	2.1547954001756544
E72_1242	0.0	0.0027670369403397744	0.9469662282375382	0.003005851117378637	0.0	0.0	0.0	0.0558123408113574	2.35207176949165	0.0	0.0	3.087766544690967	0.0	0.016044230586332794	0.0	0.0	0.0	0.0	2.0417829544404813	0.018995363640797416	2.718391097388676	0.0	2.0743679416269147	0.0	0.00022631377669327945	0.06836098176012775	2.5121308869880625	2.076557281003467	0.007542354153352873	2.0449289463587177	0.0009039262538475668	0.0	0.0	0.0	0.0	0.7295763839450645	0.0	0.0	0.0	0.0	0.0	0.0	0.006293806636836442	1.5513060603039923	0.0	0.002175736566983997	0.013340077491436456	0.0	2.368166258053592	2.2079097504680743	0.0	1.8104262462876093	0.0	0.0	0.0	0.0	0.0020075418052975177	2.1984056684867643	0.0	2.1167757959049367	0.0	2.0970080630773817	2.3557686162740192	0.0	1.8105600302640608
E91_1157	2.502083583805759	0.031128034512012407	0.0	0.0	0.0	0.008294763176450134	0.0	0.338546780706716	2.306380330327641	0.0	0.006350481454853521	2.566157048374185	0.0	0.0	2.245064164213334	0.0	2.304095003317401	2.2948683241744767	0.0	0.2736665279146808	1.8443260106239368	0.0	0.0	0.0	0.0	0.0	2.0362115092204824	0.0	0.0030832758127880594	0.0	0.0	0.0	2.0663309908211787	0.0	0.0	0.0	0.0072033384978915	2.2215867468304857	0.0	0.0	0.0	0.0005982206482060582	0.039138739509603296	1.3421574123487812	2.257662224367903	0.0	0.0	0.0	0.0	2.476906332198026	0.03312086630094588	0.0	0.0	1.5429269067770357	0.0	0.0	0.0	0.0	0.0	2.3600551042221887	1.513760035038462	2.4378800970779406	2.083169539060444	2.466667632157456	2.0302381138110364
E171_98	0.0	1.5890436464067896	0.0	0.0	0.0	0.0	0.0	1.7415140669075158	2.190578180214407	0.005365985808741688	0.00996769967022402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2593609947945423	0.0	2.178024328198751	2.1565497214045504	2.2022804977600337	0.008228137547732677	0.007450933911692535	0.0	2.33249518543621	0.0	0.2508480010110764	0.0	0.0	2.048546051950612	1.7766559971666598	0.002108924273721092	0.0	0.0	0.0	0.0	0.09840278997104042	2.009859146920693	0.0	0.0	0.02999856042160771	0.0	1.2476898224819477	0.06153028818107033	2.046026934865293	2.005304279466915	1.7824110266717292	0.0	0.0	0.0	0.0	2.064204662723321	2.6816854271826056	0.014468894940205269	1.8417863753419093	0.0	2.4539986037239543	1.856027157649089	0.0	0.0	0.0	0.0	0.00244268468399672
E156_1648	0.0	0.0	0.0	1.8065201989055653	2.551757826971608	1.6468242675539384	1.4755036644624224	0.007159887961709041	0.0	1.8678103833307504	1.8165753882088167	2.68881777530728	0.0	2.14014373241194	2.642307247482562	2.7104620415805853	0.0	0.0	0.0	0.0	0.0	2.147152699401871	0.0	0.053889753871490836	0.0	1.9439447782104091	0.0	0.0	0.0	2.5893676852158225	0.0	0.0	1.9947776365455168	0.0	0.009250392397525571	1.6278192335068766	2.01544443651087	0.0	2.213103772781611	0.006985431810276757	0.05883437110626572	0.0	1.7485001563795302	2.5461630786048617	0.0	0.0	0.0	0.3294755881948012	1.5115574744189877	0.0	0.0	2.1853040264574104	0.0	0.0	2.157724016563168	2.113614310515021	0.0	0.0	0.0	0.0	1.8589663136872752	0.0	2.8539010340612707	1.6197467598884758	2.257021146522482
E132_1329	1.8282032495589824	0.0	0.0	0.0	0.0	0.1659261089684509	0.02725035102437889	0.0	0.0	0.0	0.0	2.02695916570711	0.002650205628232857	0.003005137820240216	0.0	0.0	1.4763996521416356	2.2118209009079486	0.0	0.0	0.0	1.7392734425568197	1.6509607520596874	0.0	0.03355480019306911	0.0	1.7358220509254334	1.836684711546091	0.05162664579244572	2.662763312076152	0.0	0.0	2.2737572916574917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016801343882694282	0.0	2.21002164262606	0.0	0.0	0.002551626744394861	2.032583936996999	1.7854009724414783	2.0393114644733767	0.0068872579026562075	0.0	0.0	1.9182478816603403	0.0	0.042585977671156516	0.0	2.5940561783482674	0.0	0.0	2.172686822582762	2.1210426105670734	0.0	0.0	2.0824605164596286
E48_854	1.9362444573162825	0.0	0.0	0.0	0.027876507391038804	0.0	0.006914176721986287	2.221255717510806	0.0	0.0385443992837382	0.0	2.6748350117703694	0.0	0.0	0.0	0.0	0.0	2.6033210173172434	2.1824313472417427	1.9027319437340853	0.0	2.116030666729833	0.0	0.01664718039096562	0.0	0.0	0.0	0.0	0.0736170017847214	0.0	0.10565426734282653	2.61433772603368	1.7902409750010508	1.2644410424042842	0.24573621945064605	0.009476549856610077	0.022949749744874067	0.0	1.859312423679902	2.09899255958812	0.6805356887032236	0.0299086123392292	0.0	0.0277084464364259	0.0	0.20245206051732112	0.0	2.1399108550301107	0.0	1.650462902617276	0.9471539810034892	0.0	0.0	1.9296670389318784	0.0	0.0	0.0	0.0	2.1928053145526407	2.176511373250924	2.991235791326087	0.0	2.3875158512636028	0.04119451986131272	0.0
E270_622	0.0	1.5580136012614596	0.0034385401625884678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.513282448827242	0.0	0.02900014704046968	0.0006784745019246723	1.5737398245262069	0.0	0.0	2.1856341397147974	2.6245049780122707	1.6093136776719053	2.187719562640701	2.2131674960495555	1.5839850866200749	0.010513393788278973	0.0	0.0	0.0	0.0	0.0	2.078443060406606	0.0	1.6993913141587556	0.8631658051691847	0.0	0.0	2.7411131866027554	0.0	2.4318962276941813	2.0420715453888154	0.0	0.0	0.02137305547142841	0.0	0.0	2.3837452467720053	2.1262189897637502	0.0	0.0	0.0	0.0	1.0035507648540187	0.0	0.0	0.0	1.5953654818540597	0.0	1.8689610825470384	2.1947596168077506	0.0	0.1144537410355794	0.01536843703276774	0.0	0.0
E45_1645	0.0	2.0359304029297305	0.0	0.004062943157194584	0.0	0.010113394422073716	0.0	2.302492384449088	0.0	0.07744730435905955	0.0	0.024141202980756043	2.233945333495303	0.0	0.0	0.0	0.0	2.3157174519240202	2.4301009839234875	0.0	0.0	0.0	2.6496448514231288	1.1578840921676905	2.2604507511039853	0.0	0.0	0.0	0.0	0.0	0.0	1.8645802179629567	2.0884094368662245	1.1909557312861332	0.0	0.0	0.0	2.375106958086831	0.08823020866284158	2.3386204275261813	1.2918842076894013	0.0	0.010728659305607392	0.0003824198853327838	2.084022757908892	0.09554155232951134	1.9488334684784083	0.0	0.0	0.0	0.06509595232555637	0.029771625879674912	1.7008778920945014	1.7178992746985438	0.0	0.0	1.83410309563488	2.6977247389799808	0.0	1.866916375002357	0.0	0.5700274935612024	0.0	0.0	0.0
E247_1594	2.2690268121010746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.592055823908769	0.0	0.0	2.5286538736568263	0.0	0.031439092377612006	0.0	0.0	0.0	2.6248153825535585	2.271756324634876	0.0	2.623475332183722	2.0672696161652078	2.373414676400128	0.0	0.018702403593776264	0.0	0.0	2.969500259136076	0.0	0.0	0.0	2.135355645516013	0.0	0.0020003362637623628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9402434291286923	0.0014593427892795716	0.0	0.0	0.0	0.0	0.0	2.035194783616989	0.0	2.075169134742165	0.0	0.0	0.0	0.0	0.004700023394593475	2.0151399702406962	0.0	2.3135837387618494	2.246817325549784	0.0	2.3500674894236413
E180_1794	2.4248067082323868	0.0	2.430027716752559	2.3140258051895564	2.3187541993159253	1.6706795244292598	0.034781404206118006	0.0	0.0	2.041385339581613	1.6152407224226804	0.0	0.06567448724571187	1.975270914583532	2.6467690947742963	2.0688364357571523	0.0	2.0806962987989515	0.0	0.007690039908877242	2.2948050904585227	1.6327570204273871	0.3411122318055616	0.0	0.0	0.0	2.034749811397638	2.178398077694618	0.024141993668755773	0.0	0.009933311063544224	0.0	2.1501847063393207	0.0	0.06555210371424186	2.344169637961884	0.0	0.0	2.42268159778601	0.10661385828018312	0.0043340171248520435	0.19865523323055867	1.9866334521134053	2.267624777106834	2.2702318672128365	0.0	0.0	0.0	2.0408348823898845	0.0	0.004102093496798526	1.8342925620981887	0.0	0.0	1.965626418145764	1.7004891757693548	0.0	1.6817853706664758	0.014639102703750191	0.015266005388096734	1.62506422068602	2.164947145639464	2.0641840586421263	2.7712092491424256	2.8357497849330024
E42_1277	0.0	0.0	0.0	1.7250061623393462	1.7339525175775965	0.0	0.021114489344243943	0.0	0.02172573086795595	2.0795217612102204	0.9912782768346136	2.5866058921688007	0.0045321112249516035	2.1227569116867677	1.8064663717254552	2.106980798555424	1.7667854776733345	2.0680066480344466	0.0	0.0	1.800204091047361	1.7370022967816576	1.0221073207992917	0.0	0.0	1.930939311248412	2.156698981620694	2.237906811841961	0.0	0.0	0.0	0.7563605416396357	0.0	0.0	0.0	2.1343127257929284	0.0	2.273276984208754	1.9011497273706204	0.0	0.006811638652019907	0.019368318766159583	0.8490449413217773	0.0	2.044151331861549	0.0	0.0	2.192469811034784	0.0	0.0	0.0	1.4307122016770502	0.0	0.0	1.6499786282444442	1.9944142300247285	0.0	2.2740927254121157	0.0	0.0	2.4936513992174305	0.0	0.0	2.911171229258319	2.620721569628324
E250_224	0.0	2.700841355918352	0.0	0.0	0.0	0.0019389992951465308	0.0	2.036246883717879	2.4791730605226117	0.002472118697473089	0.006083653964624593	0.0	0.7131199618607542	0.0	0.0	0.0	2.2583474110397668	2.1483810599681687	2.0527691943836106	2.2111401355222253	0.0	0.0	0.0	0.0	0.6969151090462264	0.0	2.6255840419142618	0.0	0.3990807282217591	2.1151537342136404	0.0029856420322061533	1.8654797483457977	0.0	0.0032534901836828627	0.0	0.00600632605249685	0.0060463859841069795	2.3812093970880217	0.0	0.0	0.015333226877035571	0.01559313630770862	0.0	0.0	0.0	0.04964024421193418	1.8818973285305407	2.5536492964856072	0.0	0.0	0.009013763408166328	0.013919077807872493	0.5527101169733087	1.8163095004887693	0.0	0.0	1.8362580535503763	1.8303702801257118	2.0689733110514723	0.0	0.0	2.349524657164616	0.052453766413686806	0.0	0.0
