g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.0,0.0,0.0,0.0,0.0010611617799146423,0.0,0.0012041853543361724,0.0,2.5269712849370194,0.0,0.0,1.9469850057318208,0.0,0.0,2.0514790150885283,0.0,0.0,2.583106799241216,2.2728579055772986,0.0,2.6276753119590532,2.2248625493706644,0.0,0.0,0.00499630526766164,0.07658114438847323,2.1657049615935167,2.5011828238665847,0.040251470109671436,0.0,0.06555344469457189,2.6024855736915447,2.088479880670677,0.0007204003697261624,0.0,0.1348538157720256,0.007177397780877328,0.0,1.804713728860332,1.9134872712841733,0.0,0.0,0.0012629814604819627,1.6231737374651338,1.8313066399489413,0.0,0.0,0.0,0.0,0.0,0.0023050955376397136,1.9362841831985145,0.013066077498631295,1.5644170994711029,0.0,0.0109736004829534,0.0,1.6916137112107643,0.0,0.0,2.194035077398675,2.1698984646703634,0.0,2.5408292266647594,1.6460254643291614,0.5235
2.3076700013396705,1.700250851810086,0.006058220148889297,0.0,0.0,0.0,0.0,1.891059923744064,2.1860893934793117,0.0,0.0,0.008282211083900422,1.5662773348278898,0.0052414761270849035,0.004826994477527407,0.004039252546261465,0.0,0.0,0.0,1.4983677380772158,0.0,1.8814840915471427,2.130660999170942,0.00010745215217242143,1.7220947600961982,0.0043618941845956685,0.0,0.0,0.13327060480269454,0.0,0.0,2.3320971386985163,2.063582570521844,0.001142348237298918,0.10908014683828733,0.0,0.0,3.0343968887461714,0.0,2.3381492535754616,0.0,0.0,0.0,0.0,0.0,0.04733711971032397,2.2923650636239503,2.016667687956208,0.0,2.2919296668127207,0.0,0.0,1.8045229470068425,1.9570035409197504,2.5545876437269763,0.0056039783451787215,1.8693934635270584,0.0,1.9619783493251404,0.0,0.0,2.259935360913005,0.0,0.0,0.002062780025676066,0.16899999999999998
0.010112929424760685,0.0,2.092550374225075,0.0,1.9817247960057287,1.2396392141009764,1.5611551228493032,0.0,0.0,1.7833842072116126,2.0439666387691706,2.920876106679541,0.0,1.784811005567371,2.168399682471712,1.9849084018447745,0.0,0.0,0.02609287207548127,0.0,0.0,0.029170166337406427,0.0,0.012483645846591082,0.006392892603570059,1.85804561099624,0.0,2.064582867239581,2.4695173207605587,0.0,0.4095794521591674,0.0,2.0683959709732957,0.0,0.015253649987806197,2.5755869408493,1.5840816751576143,0.0,1.8404172020304053,0.0,0.0,0.30802687434745835,2.159623644396268,0.0,1.1437167487922109,0.0,0.0,0.0,1.3313537167817349,0.0,0.0,1.7789355105461448,0.006873827699752296,0.02645733078660151,0.0,1.9677832180592447,0.10787377820413416,0.0,0.0,0.10388668824017408,2.2984234465982776,0.0,2.2312237072078283,2.0907660679553457,2.12721617356594,0.6359999999999999
0.0,0.001140113072471088,2.6041450745924126,0.0,0.0,0.0,0.0,0.0,2.8519966373277224,0.0007131191753767629,0.0,0.0,0.01646716846725117,0.0,1.6379016714248054,0.0,0.0,0.0,2.2338300267338886,0.15754916722451273,2.6651155199064704,1.3633687031345514,2.380156171798458,0.0,0.0,0.0,1.5442445335644064,2.9414659329276653,0.0,0.0,0.0,0.0,2.088009429947732,0.0,0.0,1.7387539760755235,0.0873075627879643,2.682776813021315,1.7707449339313424,2.4304239452878167,0.0,0.0,0.0,1.8393343324281992,2.2200917932937183,0.0013728996309988616,0.0,1.7346056459711616,0.0,2.2909748908350167,0.025835648791617042,0.0,0.0,0.0,1.7853077489876743,0.0,0.0,0.0,0.0,1.6538873924054505,2.1889609256656053,1.4398045978950076,0.0,2.0009538398570355,0.0,0.403
0.0,0.007633204338849652,1.629076171232646,2.038352447412876,0.0,1.87968009929048,0.0,0.0,0.0,1.2722365570761702,1.7537720844645708,2.5201701391813582,0.0,1.5456828653880357,2.026071904275252,1.5893020050461562,0.0,0.0,0.0,0.0,2.38377994551064,2.3856237982925816,0.0,0.01165956402159888,0.0,1.7008435826692392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897820668361646,0.02405181759624249,1.7760623649150735,0.05822060037105335,0.0,1.868919886467328,0.0,0.0027951550093836225,0.0,1.6318884300702519,0.0,0.0,0.0,0.0,2.2940851452087605,2.2683782635027883,0.0,0.0021255784295752143,1.588970244732377,0.023336486464975305,0.001964908858209354,2.8885173829361053,0.0,0.0,2.6143809580331805,0.0,0.0,2.494074434497973,0.0,2.160885454514827,2.1386731385012805,1.980972883677824,0.946
0.0,2.2417444518816563,0.032242139864338104,0.003809102854603458,0.031584366506836825,0.0,0.05171134896072773,2.271923021602417,0.0,0.003550583169645335,0.0,0.030276973929763275,1.3511269741126928,0.010289198815165823,0.0,0.002639005398455173,2.1441554983901168,0.0,2.213562587017411,1.9887536954760536,0.0,0.0,2.090374288900489,0.440420464710565,1.266677702682617,9.210001214332576e-05,0.0,0.0,0.0016059174027306107,2.3527325528649645,0.0,2.111775918838867,1.8435500112360688,0.5015030402852036,7.303998726046387e-05,0.02461537945044454,0.016954258177737904,2.397418190466297,0.0,2.1302847534288416,0.2457776413002745,0.006788614229426514,0.0012513790483877154,0.0,0.0,0.0,2.389355611245968,2.479444686398574,1.86006564895072,2.387077602908488,0.0,0.0001303507994424623,1.6387437304342958,2.130771920970897,2.544480408413672,0.0,2.278623207246848,0.0,2.3141670004850887,0.0,0.0,1.5212467212627911,0.0,0.0,0.0,0.30100000000000005
2.1766013625109046,0.08056332992049996,1.941303325049024,1.6075402953423354,1.6024165694007295,2.31838614540584,2.2972551608917997,0.0,0.0,2.0426025747146705,1.8598815193368627,0.0,0.0,2.0002724620812846,2.0872385017127733,0.0,0.0,0.0,0.0,0.3149986861451628,2.2684293242888955,1.802814339758752,0.0,0.031030516156902395,0.0,2.2003667347531266,2.3395970526777994,0.0,0.024826610321338045,2.308751022380696,2.6529108050646966,0.016379466321152333,0.0,0.0,0.006593895409102386,0.0,2.005587206414682,2.4403498520160283,2.2529073055478683,0.0012461128157633544,0.0,1.754099684538544,1.8717867503908443,2.1733205827820226,1.894086798664532,0.0,0.0202171988609368,0.05913917411963696,0.022167121533480768,0.0,0.0,1.870679943291447,0.0,0.0,0.0,2.109762472652485,0.0,0.0,0.0,0.0,1.7954317823941883,0.0,2.1028467402689275,0.0,2.120455623419612,0.946
2.6988455490984165,0.0,0.011449175082049715,0.0,0.0,0.0,0.0,0.0,0.0,0.004599966076642907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9501108456104,2.381387783282986,2.2532840390379376,0.0,2.0072648342687343,2.3805058954296814,0.4663231139645812,1.3248356721209027,0.006787052956700007,2.5234485770116057,0.0,0.0,0.0,0.0003999114866800697,0.0,0.0,1.2390844756312207,0.0,0.004995725987834001,0.007875061165240825,2.339056888650484,0.0,2.185488462119726,0.8219764035007285,0.0,0.0,0.0,0.0,0.07328132779611826,2.1695125997234994,0.0,0.0,2.2128083318069254,0.0,0.0009474808373039108,1.2226747494605166,0.0,0.0,0.0016240237051162749,1.6091880963614509,0.0,2.0021713328796897,2.31811020100413,0.0,0.0,0.0,0.0,0.0,0.16899999999999998
0.0,0.0,2.478972592787123,2.1413589628030447,2.379747356256124,1.450694565303425,0.0,0.0,0.00732957911429483,1.8412831580359543,1.1538971422150617,2.3052284316205935,0.03136159912143518,2.051708540982524,2.074529895722865,2.196699862564114,0.0,0.0,0.0,0.0,1.9429037152414648,1.7994451989268052,0.925535401988954,0.0,0.0,2.2722096417650506,0.0,1.7800653596617435,0.022252477301280844,0.0,0.0,0.7187370244322978,2.4063522011334695,0.0,0.012595205950369004,0.0,0.014594388832715029,2.051455856987367,2.338929979268791,0.0,0.036706093311220496,0.01885818393011461,1.5208317495316976,2.1217790053224963,0.0,0.07080270836808915,0.0,0.0,1.8349389186656773,0.0,0.0,2.0002082692012526,0.0,0.0,0.0,2.2879321178544862,0.0,2.254631419013369,0.006824102118363221,0.0,2.79558590635423,2.674538261134652,0.0,1.8608661621750864,2.6460772812392976,0.6359999999999999
0.0,0.0,0.0,0.01107261478780061,0.00939689026907555,0.0006257050528725307,0.0,1.6891194709550446,2.6142981961452088,0.0,0.0,0.0023550046269814693,0.0,0.0,0.0,0.0,2.162063615123949,0.0,2.6089551966822566,2.177459241456594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2373932438941444,1.9799186675343845,2.049485713710184,0.0512663807149175,0.0,1.7688417540604149,0.0,0.0,0.0,0.0,0.0,0.0,2.344027820653356,0.0,0.004137074165319648,7.146609019380648e-05,0.0,1.9040480207650936,0.0,1.6976797258677945,2.4214649081491566,1.880228947011492,0.0,0.010237373434925956,0.0,0.0,1.9956805939230704,1.9047475745557148,0.0,1.9649998181694528,0.0,0.0,0.0,0.0,2.4082973143334403,0.0,0.03932081521973236,0.0,0.0655
0.0,2.4846904447694858,0.0,0.013726098988899722,0.0,0.0,0.0,2.4240444839675743,1.756279084991749,0.0,0.0017035461469224636,0.0017357347858067468,1.2044768666816972,0.0,0.0,0.0,1.7304835343713418,2.6003190276010493,0.0,2.201335616937191,2.7200930992824057,2.067021830620952,2.3703027082387798,1.7095546626741818,0.0,0.0,1.5761087860371703,0.0,0.060995140600482216,0.0,0.002117437385536677,2.4901734884731987,1.963269930379528,1.5343591503862868,1.6565278545700657,0.0,0.0,0.0,0.0,2.0186668892266955,1.5691262200873668,0.0,0.0,0.00025280445619219483,0.0,0.5205752519296989,2.267267069796495,2.010743862496488,0.0,2.2671492411377074,0.0,0.0,1.1555627679088778,0.0,0.0,0.0,2.6926082484818963,1.62501444434017,2.0028493017122457,0.0,0.0,0.0,0.0,0.009514750720274669,0.0,0.2355
2.71309607410954,1.6518750328264302,0.0,0.0,0.0,0.012144156565874515,0.0,0.0,2.624045126820856,0.0,0.0,0.008210365908358868,1.1184582248784851,0.0,0.0,0.0,2.1477784489931424,0.0,2.7848227557067107,2.1317592587770657,2.9779051464910125,0.0,2.3435605567145146,0.0,1.0972219084671688,0.0,0.0,2.68056114277404,0.052913221710432105,1.9722660350434809,0.0,0.0,0.0,0.0,0.0,0.010296421720287285,0.0,0.0,0.0,2.3216726994750427,0.0,0.001070885249730526,0.0,0.0012018330107188685,0.0,0.0,2.2973902754851374,0.0,0.0,1.7768444578718154,0.0,0.001605179690806128,0.0,1.84548967236258,1.657711819995386,0.014183847033118426,1.337836169359802,2.1815240865314216,2.6371652392045317,2.7120787054149047,0.015304102263882171,1.9095878353786362,0.0,0.0,0.0,0.16899999999999998
2.3619021510539984,0.000986611697606544,2.20234521015922,1.9732024151068897,1.6557644490087926,1.7217110933649251,2.1247092989527028,0.4455433537057121,0.0,0.0,2.438807230509989,2.346839704395056,0.0,1.579237086055464,0.0,1.9283589389051337,0.0,2.14359833160063,0.0,0.0,1.92265742680875,2.053007781990388,0.0,0.006777053386167538,0.01081222433784614,1.3363036147727159,2.559305092611877,1.5418191444625036,0.0,0.0,1.6505679536302855,0.0,0.0,0.0,0.0,2.0901320119339184,1.9922798138348017,2.5569844462046536,0.0,0.007596095152724477,0.0,1.1730668506266062,1.6756001255193371,0.0,0.0,0.0391772825471112,0.0,0.0,0.0,0.003607827804497808,0.0015735637176764173,0.0,0.002048077367568888,0.0,2.142900284598149,2.7002986823003394,0.00770914931501227,2.7245900754095085,0.0,0.7977261267645881,2.4201382900738846,0.0,2.576120688359384,2.0093928182332834,1.982974929770152,0.946
0.0,0.0,0.004892299855199665,0.0,0.0,0.0,0.020934029342471187,1.76823308058588,1.5945059499287222,0.0,0.018647362255821184,0.05002747619510412,1.2424218568914116,0.0,0.0,0.10989585797403212,1.5593933634465516,2.09221772791273,0.0,1.934587127754627,1.8293228513172668,1.7653177909491546,0.0,2.000826995030395,1.5496246351926914,0.02360119686150239,2.4709688177784064,0.0,0.0,0.0,0.0,2.1046736623144167,0.0,1.8923703053287897,0.21101608477691275,0.008047932236658319,0.016337182563949785,2.489842782382661,0.0,2.2545995907711904,2.3167369145149213,0.07551681703673767,0.0,0.008044383695856333,2.0226358488672744,0.1778803743158504,2.183512570997108,1.8544348897096568,1.8794441568053024,0.0,0.0,0.0,1.2997003361136048,0.0,0.0,0.04958956978203653,2.5117121700084293,0.0,1.9105727966529489,2.3028923062773368,0.0,0.0,0.0,0.0,0.00041655946879449486,0.2355
2.936451550224675,0.0,0.0,0.0,0.0,0.0,0.0,2.2128832615397203,2.46646237097358,0.0,0.3061762689867217,0.0,0.0,0.0,0.0,0.012424491490009609,0.6268456182682729,2.3743351695986434,0.0,0.0,0.0,1.8320637042303087,0.0,0.12431362055026784,0.0,0.0,0.0,2.248893440049088,0.0,0.0,0.1066616369095722,0.0,0.0,0.008284181722709762,1.3725226736835183,0.017808886379906887,0.0,0.5150295122658575,0.0,1.6302878060251704,0.003990395519699548,0.001820347423197401,0.0,0.0,0.0,1.1311722355928284,1.1708557226506486,0.0,1.9269956163923,0.0,1.1751516259383583,0.0,0.7667454021819514,2.179876915691296,0.0,0.0,0.0,2.4544095301377595,2.271447539908718,0.0,0.0,0.0,0.0,0.03439422628046061,0.0016907147906718813,0.30100000000000005
1.7946399172153868,0.0,1.3850856713921196,0.0,0.0,0.029675527900933942,0.0,0.0,0.0,0.0,0.0,3.076087575974648,0.0,0.0,1.9567858848671489,0.003679982493177438,0.0,0.0,0.0,0.0,2.760554517107501,0.0,1.8742498645204413,0.0,0.0,0.0,0.0,0.0,0.006753541745752893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013406389854177579,2.9336140549841616,0.0,0.0,0.0,0.0,0.0,0.0,1.843401457923085,0.051734540881238564,0.0,2.027662642051124,1.7164566855027903,1.741702833798202,0.0,1.7295578953070467,0.0,0.0,0.0,0.0,0.0,0.0,0.03146583166866677,2.773128946053204,0.0,1.837408016770809,0.0,2.1526296723697342,2.385997560134743,0.5235
2.601841803885781,1.6277871770395322,0.0,0.011845552370796516,0.0,0.0,0.0,2.006530748649629,2.6267692089466337,0.0,0.0,0.0,1.7386948009130097,0.0,0.002311510572937332,0.06066498792253337,2.4529036097047108,2.2726646042746115,2.4804740196987383,0.0,1.9293010199678573,1.7154778783968818,0.0,2.1149652278841824,2.4340475769615004,0.0,0.0,0.0,0.0,0.3391485513249789,0.014898876310047509,0.0,1.987020639261228,1.5858967654838405,1.4181231432196235,0.0,0.0,0.0,0.0,0.0,1.7539568140316883,0.0,0.0,0.0033596865726569303,0.0,0.0,2.195416330526646,2.2328251260343155,0.0,2.2126703510105266,0.0,0.03662507783027597,1.5674411476913612,1.903522798500213,0.10938631689792702,0.0,2.039743552079901,2.463723770725077,2.062926107001823,0.0,0.008434651070290188,0.0,0.0,0.0,0.0,0.30100000000000005
1.89496661082757,1.9726495014586705,0.0,0.017403494682640287,0.0,0.0,0.0,1.8674444050143304,0.0,0.0,0.0,0.00031755695330509093,1.4829795357562556,0.0,0.0,0.0,1.7048630375691671,2.1749565620336613,0.0,1.9883162269886043,2.6714834051193925,2.5558156659353655,0.0,1.8271156509158424,1.3420039368405765,0.0,2.1392629320698253,0.0,0.0,1.140030198257039,0.0,1.7998793086132645,2.200668940362579,1.4581375146228328,0.90562346660036,0.0,0.0,0.0,0.014668643663216394,1.9417362217102598,2.569066889133268,0.0,0.016759813572578185,0.0,0.0,0.0,2.00286801319036,2.1354547149236294,0.0,2.1233106105838604,0.0,0.0,2.073996965090453,1.4919481561113217,1.908008088722254,0.009002227907291325,1.8457455134459289,0.0,1.8564716468467712,0.0,0.0,0.0,0.0,0.0,0.0,0.2355
2.2987159630866842,2.073727769145433,0.0,0.0,0.015061826712799231,0.0,0.017132067825441206,0.0,0.0,0.0,0.0,0.0,1.7163551787274014,0.0,0.0,0.02467500430399485,1.5568445937114568,0.0,2.252494181491486,3.049204463003265,0.0,1.5493169635849935,0.0,0.6445908929313553,1.5253152560357557,0.0,2.7878882840670896,0.0,0.11781888300676482,0.0,0.0,1.8225981643793432,1.810465472482168,0.4344466239521007,0.0,0.0,0.0003019352469553799,2.7871762102265016,0.022182480932290496,1.6681048914717065,0.3989025505095174,0.0,0.0,0.0,0.0,0.0,2.0482612225754875,0.0,0.0,2.3069391962845813,0.10929539848382423,0.0,1.433681460806805,1.9607454682808263,0.0,0.09782181809365262,0.0,2.2005784952770666,2.589967013527873,2.2155032204425344,0.0,1.3423866355116645,0.0,0.0,0.04373558881061302,0.16899999999999998
2.008945452688061,0.0,2.2594351425015886,1.988903788211072,1.5054663832353412,0.0,0.0,0.061059898460999275,0.0,1.7315742605901352,0.0,2.419052596845244,0.0,1.9182167109617376,0.0,1.9279308460434967,2.152902752156981,2.0608204329777,0.0,0.0,3.3728639235166478,0.0,2.4786229245000686,0.0,0.0,1.8845766141525253,0.0,2.1505554665196245,0.2090861246516138,2.6518273931318754,0.0,1.7761837641340643,0.0,0.04771340042380616,0.0,2.4798711428731104,0.0016716777760767887,2.7172139377457185,0.0,0.0,0.0,0.0032177850570427424,0.0,0.0,0.0,0.0,0.0,2.159324250202989,0.0,0.007674130708209933,0.005824275133054364,2.0527361600254928,0.0026462405968079327,0.0,1.8919339941071045,2.13025452963783,0.0,2.428779860222801,0.0,0.0,2.560026500924246,0.0,0.0,1.6041101736398942,2.512028470349541,0.7384999999999999
0.0,0.0,1.941557213958595,2.1630213216068013,1.9122373111299875,1.1324522257869365,0.19915270074438207,0.0,0.0,1.6705959140214532,1.8211551035749285,2.6556033201584075,0.017460031156650933,0.0,0.0,1.732152924749321,0.0,1.6729237270333963,0.0,0.02657820432862215,0.0,2.3188689983004767,0.0,0.01815181350765313,0.0,0.0,2.18550956644308,1.7590294911332718,0.0,2.1931012222241164,0.003659723545438832,0.0,1.850003281997816,0.0,0.007366557827729136,1.6893829689149502,0.4987981875988568,2.5904875643701755,1.6385112956312875,0.0,0.0,0.0,2.582217953770225,0.0,0.0,0.0,0.00830053154196013,0.0,0.0,0.0,0.0,2.0251992187620305,0.0,0.0055802055269528646,2.466533972892704,0.0,0.020593464477038727,0.0,0.0,0.0,0.0,2.4688830457610966,1.8045856058904133,2.413956029543083,2.1135532283710665,0.6359999999999999
2.462470614013511,0.0,0.009793304570416578,0.0,0.0,0.0,0.048744604859742566,2.2267106852544685,0.0,0.0,0.025089906141733318,0.0,1.6403621425562394,0.0,0.0,0.0,0.0,0.0,0.0,2.788661788675262,0.0,0.0,2.5105938328160486,1.4278257344926868,2.0118265037697807,0.0,0.0,0.0,0.0,0.0,0.0039508163909542544,0.0,0.0,1.5916748204558069,1.6308187280727304,0.0,0.0,0.0,0.0,1.6268377769883495,1.5335730675930457,0.002106154325497848,0.02862789854065835,0.0,0.0,0.058097802160378624,2.2735543393388378,2.1060820873244386,0.0,1.6342108353477047,0.02705791163126241,0.0,1.6172530557793692,2.438013332124932,0.0,0.0,1.6283972143761094,2.2982081764652045,0.0,2.6368778213212285,0.0,0.0,0.0,0.02427970107437094,0.0,0.403
0.0,1.8511805870388405,0.0,0.011905047564283127,0.0,0.0,0.0,1.9227822254223936,2.5398561430582443,0.02601266847061236,0.0,0.013448679371323552,0.8615801317026264,0.0,0.05859272737613053,0.0,2.3348467024784707,1.7842367542960649,0.0,2.143697991366999,2.4951793708121164,0.0,0.0,0.4354072330728284,0.0,0.0,2.183700924691811,0.0,0.0,0.0,0.0,2.067224166699229,0.0,0.5701192293354855,0.0,0.0,0.0,0.0,0.0,1.682052381303087,0.92974362367402,0.0,0.0,0.0,0.0,0.0,2.678502755741025,2.4295034253085577,0.0,1.710988014802968,0.0,0.0,0.0,0.0,2.7544556352368343,0.0,2.055647124123225,0.0,2.100041922128384,0.0,0.0,0.0,0.0,0.0,0.06464645453293108,0.16899999999999998
0.0,1.930395006028407,0.0,0.0,7.114505314392425e-05,0.0,0.0,0.0,2.556185985001708,0.0,0.0,0.0,1.7951572625919594,0.0802550891607994,0.0019874040406974176,0.0,0.0,0.0,0.0,2.049926540127288,2.756161749939276,2.436566072987885,2.2893747532038584,0.951448213049422,2.1817624699600704,0.007920244846329819,0.0,0.8301960719505352,0.05358749672925078,0.0,0.12757166162187866,0.0,1.7005307712118662,0.9259572537875452,1.8278369620790955,0.0,0.0,0.0,0.0,0.0,1.1631675349295243,0.0,0.0,0.07675621473513403,0.0,0.03025798908087677,1.965482879155516,1.5197635111691363,2.3256006428623603,0.0,0.0014290314982996633,0.0,1.312611743721016,1.9707505311834577,0.16339921643186686,0.029982029561761457,2.3459889365990456,0.0,1.6545676250859849,2.235034033211905,0.01336004295432555,0.0,0.0,0.02773819345442065,0.0,0.2355
2.549535435591735,2.3726002417732377,0.0,0.0,0.0,0.0,0.0,2.0064513873889696,2.5526152379972498,0.0,0.0,0.006877603296023348,1.671244219157061,0.0,0.0037141466778742704,0.0,2.471826079722589,0.0,0.0,2.34702698266784,0.0,0.0,2.409074072638504,0.006319688924510011,1.498701608992912,0.0,2.1578683185110368,2.330857641187525,0.011012947659012066,0.0,0.0,2.2019375314075087,1.8909806627440693,0.0,0.0,0.0017769912400037067,0.0,0.0,0.048901029937132384,2.273748190381684,0.0,0.0,0.0,0.13613841109076774,1.94397741425324,0.0,0.0,2.010000758167203,1.6781231324795085,2.055672358184669,0.03380538510064846,0.07323209526442345,1.9868656270268181,2.2270883160178325,2.4246473726846443,0.0,1.7176162202513383,2.182726806559002,2.6109743321712533,0.0,0.0,2.131812327931706,0.0,0.0,0.005067062015360141,0.2355
2.2276927927168844,0.0,1.924885630348172,1.735322315001426,1.7839980724950206,1.8699926158529343,1.546548829450348,0.0,0.0,1.8037425857335845,2.0360515215167387,0.0,0.0,1.853584482938228,2.2416560762012674,0.0,2.1462355620667948,1.8134617982903591,0.0,0.0,2.4648596239328144,0.0,0.03403821306571295,0.0,0.0,0.0,2.206606443823589,2.8949679569150812,0.0,0.0,1.8123274087677173,0.056429608315960236,0.0,0.005756064301009215,0.0,1.781431319897918,2.042843993569504,2.555150079723136,2.2313437066628548,0.0,0.013029026647047002,1.7170195254617662,2.0663728333717546,2.3927641772778867,2.027706726567854,0.0,0.0009795642570729866,0.0,0.0,0.0,0.0,2.231353689335649,0.0,0.0,0.0,1.8276343287968897,0.0,0.0,0.0046371233786523785,0.0,0.0,2.1757234399780003,2.687144475305401,2.546456222907214,2.063475237164925,0.8375
0.0,2.2729275517882206,0.0,0.0,0.0,0.0,0.0,2.152863583068946,2.62372961908656,0.0,0.0,0.0,1.0949080257716912,0.0,0.0,0.01933951878623455,1.7052853263356995,1.882795001538896,0.0,1.896912949026264,0.0,0.0,2.294665654190624,0.0,1.1427791792626325,0.013220248366843018,0.0,0.0,0.0,2.1556435089094563,0.06302419969228096,2.558877310297547,1.4990152239310457,0.0,0.0,0.0,0.0,2.7615383674117893,0.0,0.0,0.020389912605184763,0.0,0.0,0.0,1.9760055380132484,0.0,2.169533546309938,0.0,1.88733520573412,2.192650501734974,0.04064479501291381,0.0,0.0,2.038260653887463,0.0,0.0,1.6637397504285447,0.0,0.0,2.167014698446472,0.016112426029298417,2.3914040982340823,0.0118214912787986,0.0,0.0,0.0655
