g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
0.0,1.6296912455205337,0.0,0.0,0.0,0.0025902157785238572,0.0,2.062182258415676,2.803985319267642,0.07695162803982261,0.0,0.0,2.16663217207714,0.0,0.00523077529884932,0.0,0.0,0.0,0.0,2.2384544114322784,3.2785968976077537,2.5482829469782664,0.0,0.513455124541949,1.7421774454603112,0.0120891916343932,0.0,0.0,0.002628166854983528,2.4511045795811155,0.0,1.293635763577051,0.0,0.5629792535566694,0.0,0.0,0.0,2.513482040120255,0.0,0.0,0.613780731498009,0.04476537226263085,0.0,0.0,0.0,0.00753065438263938,1.884894773591352,2.1768696375642733,0.0,0.0,0.0,0.0333476482230528,1.6491920319142543,2.1441893493317608,2.2027549551992123,0.0,1.4934636025153372,0.0,2.0731167932789765,2.3197717210416995,0.0,1.5827967204917774,0.02476784981361362,0.003172828943589218,0.07526951930151649,0.1885
2.2206240348367383,0.010887173808896932,0.0,0.0,0.0015499644284932995,0.0,0.03281523998974992,2.305977719076946,0.0,0.012631752537854708,0.0,2.3341680500990387,0.0,0.0,1.9351488721931764e-05,0.0010420252633167575,2.086333577231596,1.6595613893559282,1.7169525302977562,2.996206659961078,0.0,2.7629417292081917,2.349675111722046,0.0,0.05235792978574148,0.0,2.1812387950012413,2.039539402774708,0.0,1.819756739677718,0.0,0.0,2.1525643294289245,0.0,0.0,0.0,0.0,2.315237066518036,0.0,0.0,0.02302494206942364,0.0,0.02873978243723843,0.0,0.0,0.06622236842313735,0.0,0.0,1.7379324996211207,0.0,0.14668177193618798,0.0765062222939228,0.002194312006899029,0.0,0.0,0.0,0.005275106733780229,0.0,2.1436003754149247,0.0,1.9956275433604416,2.4287958400488323,2.1067584867253526,0.0,0.0,0.47450000000000003
2.449528535673119,0.0,0.0,0.0,0.0,0.004417594552562075,0.0,0.0,2.714542086825517,0.017118825259153446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496766326636352,0.0,1.1095693715307609,0.0,0.0,0.0,0.05795504862631407,0.009774755974253702,0.0,0.0,0.0,0.0,2.406646733037788,0.0,2.0466784646379885,2.420624378293952,0.0,0.0,0.0,0.0,0.0,1.912876787737124,0.0,0.013177725931879195,0.0,0.0,1.964134828991914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5998776994880417,0.0,0.0026751172306146557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268379121002026,0.0,0.3845
2.2133521735541266,0.027196733510766805,0.0005966073681862877,0.005365014156048589,0.0,0.012141958241449795,0.0,0.0,1.891017906824232,0.00585563864574271,0.0,2.8469462163866703,0.0,0.0,1.2719361959145616,0.0,0.0,2.202691768903375,1.6298873215004273,0.0,2.602211885358717,2.1820011978830376,2.679345184008002,0.0,0.0,0.0,1.8137529727505908,2.13140823701088,0.0,0.0,0.0,2.005292818488964,0.0,0.0,0.0,0.0029442562082884023,0.0,0.0,1.2650006875692992,0.0,0.0,0.0,0.0,2.2071468577823485,0.0,0.034384618980502483,0.0,2.2452428567950715,0.0,1.6442457392115493,0.03502498465185987,1.1165616187438712,0.049459075362754484,1.7910171142607227,0.0,0.0,0.0,0.0,0.0,2.471225870567994,2.4928679288538027,2.2283374775421185,2.27307734415187,0.0,0.0,0.3845
0.0,0.0,0.011909718248138608,0.06699369553959512,0.0,0.0,0.0005953504685443976,0.0,2.6598373569738034,0.0,0.09129148380724804,0.0,0.00844699773434373,0.0,0.8739614183644818,0.0,2.435947615642529,2.142330330213534,2.010915199478501,0.0,0.0,0.0,0.0,0.02618772143216299,0.0,0.002813503102775801,1.6221079252819712,0.0,0.0,0.0,0.0,0.0,2.22806780080627,0.0,0.0,0.0,0.0,0.0,0.0,1.729997919286436,0.0,0.0,0.0044877611699158425,0.0,2.2370142122220056,0.0,0.0,1.7334771231659605,0.0,0.0,0.0,0.0,0.0,2.108386952299294,0.0,0.0,0.0,2.298790125858078,0.0,2.44275557444784,2.5030672844805744,2.3166631862153872,2.045318801827693,1.984125011942373,0.0,0.5640000000000001
2.4402482093931344,2.7464748127524197,0.0,0.0,0.0,0.0,0.0029347563878255557,2.299744129388127,0.0,0.0007958165036466402,0.0,0.0,1.0650442643903115,0.0,0.0,0.0,1.7377756111400302,1.96708214159944,0.0,1.7284805953242537,2.370400632078802,2.1991585613801345,0.0,0.07959260757775523,0.9901312288845288,0.0,1.6436832896056586,0.0,0.0,2.256453070908445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40398882669204,0.0,2.768106639975478,0.3363456408717176,0.0,0.0,0.0,0.0,0.0,3.1047633905109366,0.0,0.0,2.393431106446664,0.0,0.0,1.1488401836802369,1.760231061757722,0.0,0.0,2.067847960151565,0.0,0.0,2.4514302639798204,0.0,0.0,0.0,0.0,0.0,0.1885
0.0,0.0,2.2441984346628043,1.39125731532242,2.3679728774933757,1.4181091291229089,1.8489835938890595,0.0,0.1169806454630414,1.8392147368814389,1.5221800581134126,0.0,0.0,2.1622697068740435,2.3953439428731915,2.2070327282153617,0.0,0.0,0.0,0.0,2.079516773446481,1.4900733879600332,0.0,0.0,0.0,0.0,0.0,2.547503116321809,0.01817013330213084,0.0,0.5680977948174001,0.0,0.0,0.0,0.05863501248364945,2.5760433118954977,1.8762965449875264,2.354352498803852,1.850088796565636,0.0,0.0,0.5893726866176813,1.994292792393878,1.9425956438274616,1.985387789212969,0.0,0.0,0.0036513280379158173,0.0,0.0,0.0,1.9954939549219493,0.0,0.016373713927306802,2.2815512797570334,1.9422030743416512,0.0,0.0,0.0,0.0,1.9905867899938587,2.2722123361929696,2.432184213397607,2.648243316525664,2.1142035763246594,0.9510000000000001
0.0,0.00028018704648365665,1.9950942980382635,1.89259048544508,2.0884361668495326,1.5023725765372078,1.4482742766935726,0.0,0.0,1.7965341660384797,2.249272109239916,2.416215526999013,0.006405761122830294,2.1800453455571307,2.317324826673743,2.7629770309114683,0.0,2.255062752354317,0.0,0.0,2.4542111532452404,1.8950810446548785,0.0,0.0,0.0,1.7066219708109505,0.0,0.0,0.004377614280839904,1.9039054878742605,0.09742038537802963,0.0,2.0259244413793165,0.0,0.0,1.919596900686432,1.4018289847451233,0.0,0.0,0.0,0.0,0.0035834464626978563,2.5619027872347915,0.0,2.2246341040867765,0.004044725427414183,0.0,0.0,1.3704011832066714,0.0,0.029722863995762218,1.92249795521932,0.0,0.03984152035412774,1.879060048047012,2.6238594840365717,0.0,0.0,0.0,0.08463569340635915,2.586723077477892,2.031211749521769,2.161968154389571,1.5027073156959998,1.9298558787626192,0.762
0.0,0.0,2.275554193488295,1.6325419196623838,1.9063719702564728,2.058208800816785,2.060182960297249,0.02090237303501324,0.0,2.091457424862724,1.2444137011141996,2.4278019143117557,0.0,1.855885878454748,1.8514443897668609,2.27189173656616,0.0,0.0,0.26619511525492784,0.0,2.448034986978994,1.5288294905242503,0.0,0.04192315386575519,0.0,2.0453484269083786,2.10180299732264,1.948266307022184,0.19889139995069569,2.172908938293668,2.2695929876995966,0.0,0.0,0.0,0.0,1.6897822321383018,1.8834895960748963,2.3827595967519057,0.0,0.0,0.015048907866202162,1.63430329857795,1.86245624552921,1.9568244963941857,1.7896885586942164,0.008449278383197699,0.025438605765772702,0.10276870656812914,0.18426828424043512,0.0,0.0,1.465896177051573,0.0,0.0,2.774981919290787,2.4144548472868683,0.0,1.5466693308681128,0.0,0.155819255326386,0.0,1.943543643425057,0.0,0.0,2.611425453944812,0.762
2.595359574459975,0.01919290732081566,0.0,1.7565616912865774,2.1140336633235552,1.2662906699354617,1.9756560069298768,0.0,0.03678070183813843,2.017755511995835,1.7833536350361847,0.0,0.011894681785374265,2.1313906985952014,2.1601337294308496,2.354451451698486,2.2886014705518187,2.1113364781588797,0.025491850122249696,0.0,2.1524440131542693,1.8594105398215202,0.0,0.009696536788319558,0.0,2.3690316823813093,2.3290727622220944,0.0,0.0,0.0,2.23229524041231,0.0,0.0523116961375742,0.0,0.02283034666653716,2.269866056824487,1.8972980452523704,0.0,2.547476604060602,0.0,0.0,1.2712634160802396,1.7379498427827689,0.0,2.3194038798759102,0.049142602810495865,0.0,0.0037329983106944345,0.0248796085934294,0.014843985556501554,0.0,0.0,0.023411831553136992,0.0,0.0,0.0,0.0,2.0602398572790377,0.0,0.0,2.329962588863733,0.0,2.648624705493539,1.872803521603604,0.0,0.861
2.5196694572162674,0.015634521148678644,0.0,0.0,0.0,0.0,0.0,1.9574513767064408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4130954910746745,1.2211396021999217,1.7983560611299798,0.0,2.2284249227626867,0.07166437571121945,0.0,0.0,2.0594067903364013,2.5317067730810656,0.0,2.003683050804445,0.0,2.038651635454919,2.187503781124295,0.0,0.003289105484825577,0.02820724611900172,0.0016024030386461664,2.1402771258319584,2.0196821676234493,0.0,0.0,0.0,0.0,2.1660671639985902,0.0,0.0,0.0,1.892461576809068,2.145730264419471,0.0,0.014104210405382038,0.0,0.0,1.7257220833151101,0.0,0.0,0.02649590421355227,0.0,0.0,2.906227373928372,0.0,2.1612319511939577,2.093641947245376,0.0,0.0,0.2905
2.340937370511881,1.4198770011576831,0.002679759228871721,0.0025539909941963506,0.007146213437701495,0.0,0.0,1.9324486099708336,0.0,0.0059265319359284325,0.0,0.0,1.2622009231857587,0.0,0.0,0.0,1.5451210278769856,2.255623525573419,2.4109462385424973,2.4487750507845045,2.3972658982598327,0.0,0.0,0.03354995817217355,1.6392830876191744,0.0,1.7776062624162765,3.0236674479802224,0.07961190327774674,2.230919570253669,0.0,2.1638724337652904,0.0,0.0,0.054845648901275586,0.0,0.14738134688235055,2.6458726508957566,0.0,1.7432128586960036,0.0,0.0,0.0,0.0,0.0,0.002572595705602747,1.811847436963128,2.706488086565526,0.0,2.268478835264885,0.0,0.01968087065633741,1.4341903335443922,1.807849578903838,2.9070449123737627,0.0,1.4995414883313039,0.0,2.3156254944854378,0.0,0.0,0.0,0.08419845564271017,0.0,0.026689388638070626,0.1885
0.0,1.7317187676413497,0.0,0.0,0.0,0.0077917681724700375,0.0,0.0,2.2830299249522548,0.0006037604286864475,0.013720373473616376,0.0,2.129292964379026,0.0,0.0,0.0,0.0,2.52690767772983,2.2003575934712805,1.9921700100908977,0.0,2.1718330292871357,0.0,0.29204290178245984,1.5787842092191942,0.0,0.0,1.7051777054199089,0.0,2.525296948611539,0.0,2.0915590462092988,2.147780857554826,0.4621479799921967,0.0,0.0,0.0,0.0,0.0,2.1382404846702125,0.4895181416813084,0.0005846086496077879,0.003243060616815099,0.060087684154456235,2.0010782052479046,0.0,1.4728642670618046,0.0,0.0,2.4669454070719627,0.03731414162815176,0.0,1.7232674476815866,0.0,2.842440150216837,0.0,1.4705364533463792,2.720183912611126,2.2509928034475744,2.4514419988652274,0.0,0.0,0.0,0.0,0.0,0.1885
0.0,0.02868071321871324,2.3293167839521955,0.0,2.310722268472715,1.7037714214909996,2.702936998236768,0.0,0.0,2.261808890058335,1.34985478409908,0.0,0.0,2.5181537147292463,2.139571014055552,1.885769772021152,1.8605034552649768,0.0,0.0,0.0,0.0,2.0256583837042967,0.1659780854296339,0.0,0.0,2.227085646813584,2.398078504489586,2.4418976674593087,0.0,1.754527651450074,2.042100102314687,0.03091570238686475,0.0,0.0,0.0,2.0915591711889534,1.8601679682092709,2.8889052260217163,1.9582049222376203,0.0,0.009756333698335295,1.4247446242630268,2.5019831938174524,1.6881624805618916,0.0,0.0,0.0,0.01587489228001121,0.1956283584634409,0.0,0.09875515736920204,1.3595524580348959,0.04606612339272438,0.0,1.7304724174052166,2.2233006990916384,0.10925435559699452,0.0,0.0037407788813914327,0.0,2.594456774046824,1.5075013913275817,2.779332376778084,2.0656603452629594,1.6502781404686129,0.762
0.0,1.987275018570396,0.004332521401592477,0.003552897806095811,0.0,0.0,0.0,2.8470591603503728,2.4164275751958613,0.03311557800507891,0.0,0.001440850630042607,1.7279623066397198,0.0,0.08145665064263083,0.0,2.058579647550044,0.0,0.0,2.07593232470382,2.561519524530579,1.5022117771500587,2.448749420385857,0.05947780106141475,2.031015853862004,0.0,2.2764993127889683,2.156000441170688,0.17860264198279374,0.0,0.0,1.8418844608457887,0.0,0.13869241073592822,0.0,0.0,0.0,2.6423295278835184,0.0,1.8231091648537208,0.08174086948544726,0.08801745615156865,0.0,0.0031421533540694764,2.0372350246347533,0.0,2.1089779065372785,2.3278591664193944,1.9620201894900569,2.5645656743150886,0.0,0.0,1.788784646339182,1.8250946205137208,0.0,0.0,2.3305634378110263,0.0,2.3721356981442465,0.0,0.0,0.0,0.013190185907593938,0.0,0.0,0.1885
0.0,2.294165562797681,0.0,0.0,0.0,0.0,0.0,2.3547110399819635,2.8684301519924422,0.003983584375847781,0.007341980526290041,0.0,2.0142048301453683,0.0,0.0,0.0,0.0,2.3380059998540745,0.0,2.2802276009100217,2.380769849698525,0.0,0.0,0.8508929068351956,1.3968369706290371,0.0,0.0,0.0,0.003104845160515953,1.9281752802230023,0.0,0.0,0.0,0.7924573135616674,0.13995587393600736,0.006860749502822226,0.0,0.0,0.0,1.987463025515593,1.0285873833296126,0.0,0.0,0.0,1.8938951035448328,0.00035222307544658196,1.9847338605017748,2.157421562850823,1.9300354477485333,2.4587932384281515,0.0,0.0,2.1806789162860407,1.7714977030446586,0.0,0.0,1.6916122501115376,0.0,0.0,2.533492526298624,0.0,0.0,0.0,0.00025314726715005507,0.0,0.1885
0.0,0.0,0.0,0.0,0.02117532255046444,0.0,0.0,0.0,2.5987173339571155,0.0,0.0,2.3426933315149108,0.0,0.0,2.229026314538695,0.017672011147144354,0.0,0.0,0.0,0.0,1.994761581430416,2.094019967351658,2.2923575606462614,0.0,0.040323228249941584,0.0,0.0,0.0,0.056892316948544325,0.0,0.0017230332405004847,1.891347889451924,0.0,0.08158468858061763,0.02502644826065064,0.0,0.0,2.8346983372711265,0.0,2.5197434668163647,0.0,0.0,0.03725728059183521,0.0,1.6613563906707018,0.10494916766941093,0.0,0.0,0.0,1.3875231382298705,0.027784658735843442,2.35327852317819,0.0008976172359280533,2.0383052782025053,0.0,0.0021146153140653803,0.0,2.2601169768619265,0.0,0.0,2.611412608529589,1.8043332842156945,0.0,2.4180582718480967,1.8422147581825439,0.3845
0.0,1.5825237780865333,0.2480506113497883,0.0,0.007336354721783221,0.005343564670797837,0.0,1.6177874584561882,0.0,0.0,0.0,0.06214471139962475,0.0,0.0,0.0,0.0,2.183263227125658,2.220082355408512,2.2490922325341405,2.3703780084110484,1.9859879575195198,0.0,2.2139885990000043,0.07913183341259009,0.0,0.017540215912758908,2.307158391595684,1.874635504044393,0.11676477395427767,0.0,0.0,2.203613464741101,1.7866872673897816,0.0,0.01826550015804292,0.0,0.0,2.3230601509198867,0.0,1.991037386561625,0.0,0.0,0.0,0.0,1.1570780420443485,0.0,3.306190712278822,0.0,0.0,2.150309872042749,0.0,0.0,0.0,1.7557231370422794,2.4203205471059626,0.0,1.925080014205934,1.6512512919993692,0.0,0.0,0.0,2.4641495887426568,0.0,0.0,0.0,0.069
0.0,0.0,0.0,1.8220555380365224,1.67702972647575,1.737526796666998,0.0,0.0,0.04487830298003634,1.9370855856907103,1.6437088440015406,2.4270654511980343,0.0,2.253584037625868,2.20691203939962,1.7399260003419217,0.0,0.0,0.0,0.0,1.88277860993305,0.0,0.0,0.08130838937871589,0.013036715177176986,0.0,0.0,2.3347063493163445,0.03704210480525593,2.1264461408623423,0.0,0.0,0.0,0.0,0.035141721356448836,2.1014481668364047,0.0,0.0,2.5532335547325404,0.0702514712479439,0.0,0.0,2.0313352087974805,2.5660991689637487,0.0,0.0,0.0,2.031685246377585,1.832967612798688,0.005475535797213154,0.0444240970144533,1.7964121154667445,0.03329460653990805,0.0,1.8818415985282293,2.404075836822139,0.0,2.785676448213379,0.014620249379963238,0.013894980329731377,2.5572106897119284,0.0,1.916778873207014,2.130238941669711,0.0,0.762
2.538473950027954,0.020553576846838027,1.7572661575416624,1.7587002902998163,1.808538885668668,2.3661551931327875,0.9357992028332576,0.0,0.0,1.4922327156265358,1.410075822461354,2.8419449562150114,0.0,1.9609959186553896,0.0,2.2150079772320184,2.3955965399390684,2.480356521458956,0.0,0.13916268709148746,2.0362316370858053,0.0,0.0,0.0,0.0,1.9814356174739256,0.0,2.2819931778649347,0.029038433368222982,2.224079660210801,0.5831238278065192,0.0,0.0,0.0,0.0,1.593274457775154,1.0960258027248109,2.188035994206244,0.0,0.0,0.0,0.4914836333037653,1.97307103453684,0.0,0.0,0.04760347018221238,0.0,0.0,0.0,0.0,0.008133481650354069,2.1810878605327,0.0,0.005808905805228934,2.897640969519688,1.9230251126204416,0.0,2.3359233257711214,0.0,0.0,0.0,0.0,0.0,2.6037738682406704,2.360814880705806,0.9510000000000001
2.3718794986513894,0.0,1.9843803301195693,1.9718526403853296,2.3901092025914545,1.7595394884604976,1.635867689907483,0.0,0.0,1.7672348995670992,1.838801874414078,0.0,0.0,1.7961928210631564,1.8589777306504032,1.8815224861738704,2.441405093680401,2.4504297739031475,0.0,0.0,0.0,2.1922447713195248,0.06913770411990885,0.04353183914652925,0.0,1.5766373719592992,2.8574444524091764,0.0,0.025868778740359723,0.0,1.6377037399411554,0.09736121583098213,0.0,0.0,0.00768589527067995,2.1685359606317607,1.2495645182936788,0.0,2.3500837457545534,0.0,0.0015498699730289393,1.0029402619221062,2.507613837981109,1.9481503848723367,0.0,0.0,0.021532685128898933,0.0,0.3611660650896934,0.016771418586486637,0.0,0.0,0.0,0.019090330094682882,2.732016808889649,0.0,0.0,2.3104064950075203,0.0,0.005489900625296584,0.0,2.31486573521428,2.391121451129829,0.0,0.0,0.9510000000000001
0.0,2.0131419046504297,0.0,0.00327747684240122,0.0,0.0028472220158740225,0.0,1.5576854216633969,0.0,0.018918433895387308,0.03074612590192896,0.0,2.013783719188135,0.00520962711405289,0.0,0.0,2.1753088538100727,0.0,2.5973201461727227,1.9225169860456823,2.0316457295967782,0.0,2.4844895008006453,2.0416456504694054,1.9296483877545985,0.0,1.4945825873453542,0.0204342502619904,0.1543694025766779,0.21623238559950364,0.0,0.0,0.0,2.602868930864556,1.8764463764173664,0.007117093134247738,0.0,0.0,0.0,2.36397372510387,2.173469309511358,0.04161099926369627,0.0,0.0,0.2129358932600388,0.3412574349842539,1.7362720582583666,2.0135226713112457,0.0,1.918703619780476,0.0,0.0,1.8314153502542865,2.160218846827063,0.0,0.010994436658504778,2.14500415343812,0.0,2.611920484232212,1.9192384386357009,0.0,0.0,0.0,0.0,0.0,0.1885
0.0,2.3972183702698904,0.040134918773395166,0.0,0.003927892276844044,0.02818458391514362,0.010668245182685087,2.3368097919731747,2.3576491496797285,0.0,0.0,0.0,0.6462079750068837,0.0010932476451426037,0.011399449232881713,0.0,0.0,0.0,0.0,2.3670495845380484,0.0,2.260175311772101,0.0,0.22171727898772506,1.178469182597776,0.0,2.34751537043924,1.8524018728438976,0.059395226853066335,0.0,0.07748370179180024,1.8530056361722151,2.088777964886153,0.1491422023938862,0.1294399018616725,0.0,0.002587344857012137,0.0,0.0,2.20841270977639,0.08775623519066843,0.0819214108800144,0.0,0.0,0.0,0.0,1.8068947217824185,2.0362762150825517,1.8423670632290183,2.2816222599096156,0.0,0.0014729984698081738,1.2417063293896768,1.1625033700125325,1.9431648131934025,0.0,2.299275747290479,0.0,2.4508257952877703,2.17943884111248,0.0,0.0,0.0,0.0024296557389986485,0.02269978321056464,0.1885
0.0,2.031784053531232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02750544230503053,0.00751883569737618,0.039437387872920886,1.18516187410373,0.0,0.016790640139056942,0.0,0.0,2.8495310379077106,2.268598528287216,0.0,0.0,2.1761291039130914,0.0,0.0,0.8839323637348633,0.0,0.0,2.8824776336375133,0.0006396468131058706,2.1740258655148965,0.0,2.389010574383879,0.0,0.0,0.0,0.007696001431290252,0.0,2.5763422595562617,0.012472606053804076,2.3299366206035854,0.0,0.011600974599029977,0.0,0.031895446194587236,0.0,0.06542159527717424,1.7768735741321051,2.3194526598632588,2.213104229351108,2.6479608154748697,0.07368102850137401,0.0,0.7718398854615858,2.1149965829008246,0.0,0.02284764641253343,1.9605089149464403,0.0,1.9193334850875008,0.0,0.0,0.0,0.0,0.0,0.0,0.069
2.5139979134637302,1.849916464207221,0.0,0.0,0.0,0.0,0.0,1.8952463613536268,2.6018396351381083,0.0,0.0,0.0,1.7995576878171275,0.0,0.035450419170827814,0.0,0.0,2.0231490786706443,0.0,2.6318153496234067,0.0,2.1074928738614367,2.730883060415064,2.6773759345372783,2.111723595433304,0.0,2.998048849304692,0.0,0.0,0.0,0.0,2.168217161337994,2.0552246413135378,1.9224987254194577,1.7850812792804145,0.0,0.0,0.0,0.029600425851039933,0.0,2.3806114138558208,0.0,0.03891277829722997,0.0,0.0,0.07403046600851164,2.308181454808275,0.0,1.7671193001498702,2.1539523982750315,0.08022598506882375,0.0,1.028771448181357,1.8896960026348537,0.2342173415040253,0.0,2.0490579510746043,2.4746608641041465,2.393556732843293,0.0,0.02920824610766293,0.05615981190406824,0.03324325798444401,0.007119066891309345,0.0,0.2905
2.106389319942944,0.0,0.0,0.0,2.14893733251524,1.7760908148388044,1.533521008859621,0.0,0.0,1.0066870013247498,1.010815835833264,2.666524629934887,0.0,1.54709653653096,0.0,2.031654943318256,0.0,0.0,0.0,0.0,1.503982250422411,0.0,0.0,0.0,0.0,1.7667977304748983,0.0,2.3194695406930657,0.0,0.0,0.008298011247294276,0.0,0.0,0.0,0.0006376635615736134,2.143429273323157,1.6573376287159018,2.1959268780275805,2.0410447111157515,0.0,0.0,0.009396894805817627,1.372683442637207,2.080552527182693,1.585033738426232,0.06212096072370533,0.0,0.0,2.1757966662258994,0.0,0.06510001572579584,2.1895140813885434,0.00891910693738703,0.0,2.5059171282829587,1.8931446337305893,0.0,2.5333366308639915,0.0,0.0,2.31746366890362,2.4492502562832783,2.2111211348791344,2.1009578368567032,2.345558872329183,0.6545
0.0,0.0,0.0,2.0061466376123165,1.6047214546590791,1.1082228541230041,0.0,0.08640955031695338,0.0,1.366448177415876,0.9782931512235136,0.0,0.011257015634778357,1.5124696866024674,0.0,1.818069013921496,0.0,0.0,0.0,0.0,0.0,2.3200378159502546,0.0,0.0,0.0,1.9002010282647959,2.504261285067195,0.0,0.03716847094367212,2.013577615530782,0.0,0.6023033794980722,0.0,0.0,0.0,2.166322441937884,0.03349233176745667,0.0,0.0,0.0,0.0170837898643119,0.0,0.9025383279045928,1.9559183383458592,0.0,0.0,0.02265780922917534,2.2738136189926457,0.0,0.0,0.0,2.0269605951622345,0.002849319484134881,0.0,0.0,2.2906246899193268,0.004982667859091607,2.258989350586704,0.0,0.0,2.4285334580684617,2.1173837898135086,0.0,2.0127906268135307,2.972332572980607,0.5640000000000001
