g0,g1,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g2,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g3,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g4,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g5,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g6,g60,g61,g62,g63,g64,g7,g8,g9,Time
2.046204577166394,0.0,0.0,0.0,0.0008876694851494091,0.0,0.0,0.0,0.0,0.028629783039834475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506050679318608,1.4723351221149168,2.390678839717001,2.7397330687200214,0.0,2.2141265812927893,0.0,0.0008257233198005713,0.0,2.0145866665988725,0.0,1.910191572529599,0.0,0.011986684827012385,2.263495825604593,2.158547796327109,0.0,0.000980690302521875,0.0,0.0,2.571703020238063,0.0016498418586167196,0.0,0.02133305136367381,0.0,0.0,0.040167094063180746,0.0,0.0,1.607027760263018,0.0,1.9941885284644856,2.824734434989222,0.039181563231155146,0.0,0.006550404039878263,1.540199340215919,2.070770411396396,0.0,2.159481404741663,0.0,0.0,2.299053682685852,0.0,2.532333276102777,0.0,0.02305874228703557,0.0,0.058499999999999996
2.5561008741221802,0.0,0.0,0.0405295186517312,0.04712440871778077,0.018872732123714896,0.0,0.0,2.5236915480946736,0.0,0.0,2.5267539065357227,0.0,0.005107908692565442,0.0,0.1244990796779746,0.0,2.166039757027013,2.6495069464400687,0.0,0.0,2.686364390018104,2.214066572829536,0.0,0.0,0.0006086957095878747,0.0,1.4348887163849378,0.0,1.878698634850416,0.015989406375029318,0.0,2.249887731142208,0.0,0.0,0.0,0.0,0.0,2.0841717731371383,2.467114244513331,0.009825036996569187,0.0,0.0076754296855589795,1.873937579566134,0.0,0.052843894393214325,0.0,2.410895318511455,1.3273575685503434,2.6642838136317613,0.0,0.0,0.0,2.3171773575507326,2.5977451720857014,0.0,0.00092653246366625,2.3433644834518788,0.0,2.170109755710961,2.2729007338866065,2.504568551827143,0.0,2.5561017321855246,0.0,0.44
0.0,0.0,1.9104965445795057,1.925911201079048,1.4334420732712632,1.174546379143855,0.0,0.0,1.0296453705669364,0.0,1.3389961184592718,2.190563602237789,0.0,1.471993250408518,2.9071421968454594,1.4204838624832878,1.5855339539056008,1.918595362735472,0.6739436861165622,0.0,2.421119620462056,1.7385814455083464,0.0,0.0,0.0017095642166104444,1.9552432516979776,2.437557805385886,0.0,0.011584296877854441,2.0405429327389557,0.0,0.6733483051706303,0.0,0.00782767520036368,0.05049564593952263,1.8942382195745309,0.0,0.0,2.1081131273253946,0.0,0.0,0.0,0.9679820950390958,1.1658775132141863,1.9293620378228429,0.06350479245232113,0.0028055401611052143,2.2010844104417644,0.0,0.0,0.0,0.0,0.006467984115031529,0.0,1.6164911408650486,2.4004869062186454,0.0,2.3169850821393867,0.0,0.0,2.408158047635714,0.0,2.2289304071757665,2.753862373485344,0.0,0.6185
2.9134151793780307,1.8734095685870558,0.0,0.011625246950685793,0.0,0.024293382349281138,0.0,0.0,2.596029343289572,0.007743159091670714,0.0,0.0,1.5571204812253752,0.060865870984462014,0.03765317170066282,0.0,0.0,0.0,2.3395322237255107,1.7246886364267513,0.0,0.0,2.514108624669905,0.3759076086419385,1.9790760123772821,0.0,1.7524920991859927,1.4066843825865671,0.0,2.0175112091585192,0.009999981804712229,0.0,0.0,0.4387237017096741,0.0514318837995244,0.00013172031884546185,0.004941209003442014,2.5718324660326104,0.0,2.494244962879117,0.7397561711384308,0.002567254520733243,0.0013880239409731175,0.0,0.0,0.00448143586459318,2.0195645256405204,2.2674948073439274,0.0,2.5646884329304296,0.0,0.01436304645475486,1.9400558541659465,1.2342636344916218,2.5341559479424203,0.0,1.7914603293284102,2.151307245908913,1.4043104407798934,2.192090106280952,0.0,1.510879711203959,0.0,0.0,0.009438870115405113,0.155
2.287079864790748,0.0,2.078149154895682,0.0,0.0,0.0,0.014699824007770604,0.0,2.4865775280620954,0.0,0.0,0.0,0.0,0.0,1.843023160973894,0.0,2.53616149562983,0.0,2.4830734027014825,0.0,0.0,1.7199980442849272,0.0,0.0,0.0,1.063312145807504,2.5601853410646727,2.3830055090067974,0.1003584185319872,0.0,0.050256526546399866,0.0,0.0,0.0035702382714112406,0.043221548882800685,1.7329978178821468,0.012228946764005242,0.0,2.063266285029948,0.6197025699693649,0.00034177032713844093,0.0,0.06354222197842102,1.4135551633571692,0.0,0.0,0.004653987980032458,2.0106824463166,1.8926233251467035,0.977898457905774,0.0,1.8799118169012559,0.0,0.0,0.0,0.9294144851452742,0.0068127659101660425,2.3323114648836216,0.0,2.4502830132011613,0.0,2.1037280908954976,2.2758691402047844,2.51944247592317,0.0,0.7130000000000001
2.2695380712476623,0.015761454733951356,1.9594154955283527,2.1966453316288357,2.05982061159627,1.8877723866639389,1.7324009192933671,0.0,0.06034387527371754,1.834795453394592,1.5975752657944142,1.719474982003712,0.0,2.348321047243875,1.774746809733325,2.170571159743705,1.868515356026572,0.0,0.0,0.0,0.0,0.0,0.0,0.01631365538009323,0.0,2.06740740277324,2.287667331046732,1.7858159540146403,0.02503313928211744,0.0,0.04626471891988826,0.0,0.0,0.0,0.0,1.8133888355725147,1.6216031474696206,0.0,0.0,0.0,0.06890769220260266,0.0,2.334630904879754,2.127433230221739,1.4775049755974383,0.0,0.0,0.23336613214979285,0.0,0.0,0.0,0.0,0.0005285340076984677,0.0,0.0,2.578144271236529,0.03803675006194618,2.2667420696244127,0.0,0.0,2.1606475829973424,1.8489066099421887,2.3862391704653456,0.0,2.160341588577661,0.7130000000000001
0.0,0.0,0.6160962577308272,0.018658827703209625,0.0,0.0,0.0,0.0,2.5734896068214597,0.011190649334828379,0.0,2.5937028077474737,0.046001801355917804,0.08909251177924879,0.0,0.0,0.0,1.5776850073835098,0.0,0.02441473051708283,0.0,2.123778486764809,0.0,0.0,0.0009856807802112694,0.0,0.0,2.0153712400776733,0.0,0.0,0.0,2.1455265653667985,0.0,0.01769084214969923,0.0,0.0,0.0,2.5025243012221257,0.0,2.142249555721492,0.12700020215377195,0.0062629308974083,0.0,0.0,1.9333940407121013,0.004215929876215918,0.0,2.396213189831256,1.861116366513853,2.46095974928834,0.0,1.6546653681743897,0.0,2.234696028288272,0.0,0.002062472135887194,0.0,0.0,0.0,3.020334689903161,2.1059764731314523,0.0,2.9535235777694284,2.1506321911656388,2.49197272069877,0.44
2.4297408110599985,1.6653881903725998,0.008574028435178271,0.0,0.0,0.0,0.0,2.7263327098522243,0.0,0.0,0.0,0.01570899016463661,1.8590112913020849,0.0,0.027538928674892188,0.0,1.8768687761943323,2.4382437717846863,0.0,2.1780143081175227,2.3137122711004574,0.0,0.0,1.76299329902794,1.7509582645155304,0.0,0.0,0.0,0.0,0.0,0.01775922214253323,0.0,2.4707277596246966,1.3743162517854357,1.6141224867792732,0.0,0.0,0.0,0.0,2.2747894059849,1.9074049798520183,0.017882641663097266,0.0,0.0,0.0,0.03337146874606076,1.8700117115265869,1.796882597720326,0.0,2.202771274756541,0.0,0.0,1.9627229946367601,1.79273103753053,0.0,0.0,1.811060901329627,2.1313642377420767,0.0,0.0,0.05596173642793581,0.10977900821119364,0.0077220973144080515,0.0,0.0,0.155
2.432272812010831,0.0,0.0,0.0,0.0,0.011958687294001069,0.006392484207049333,0.0,1.948724739355284,0.006647522829297273,0.004649463458074181,0.047749390382127915,0.005290652002773321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387844082403357,0.0,1.8728905999581176,0.0,0.0,0.0,2.3550536938476987,2.024938177982508,0.22134215750863545,0.0,0.008246487278479892,0.0,3.1052879577349244,0.0047080760052593896,0.0,0.0,0.07373283862511756,0.0,0.0,0.0,0.0,0.0,0.06243762813220425,0.0,2.0574707698816725,0.035578535955452954,2.4607521692388805,2.559846181307092,0.0,0.0,0.00010572844920438312,0.00934031483456765,0.0,0.0,2.9693087836831835,0.0,2.3251807532708497,1.8349820224861344,2.4288145967258106,0.0,0.0,2.6843312826123373,0.02601158294531056,0.0,0.0,0.058499999999999996
2.301213723668244,1.8698952163225584,0.0,0.01000278161852299,0.00392340476496399,0.037639522045232215,0.061198578672368914,0.0,0.0,0.0,0.0,0.0230457288527971,1.8177802894161192,0.0,0.01579435063969555,0.0,0.0,0.0,2.2298611586094297,2.751960333380611,2.1779280087189896,0.0,0.0,1.6155703391394238,1.7657859668869655,0.017029004841617415,2.6193716470185446,0.0,0.0005673988871743807,0.0,0.0,0.0,0.0,1.99748827498328,0.5415869521597638,0.0,0.0022512986648105704,0.0,0.0,2.1432647642821547,1.8686045227449848,0.09727087889747768,0.0,0.0,1.4204922820198955,0.0,0.0,2.002194310993869,0.0,1.7508937953966381,0.0,0.0,1.2433506800170342,1.2138964438481017,0.0,0.0,1.6516585689735046,0.0,2.180780589749513,2.4252634011101977,0.0,0.0,0.0,0.0,0.0007375264849234196,0.2475
0.0,0.0,2.404890789960791,1.7990692499783718,0.0,0.0,0.013205162350583992,0.0,0.0,0.2730536825428848,0.0,2.737435634343481,0.0,0.7112492458039309,0.0,0.0,2.518939663957924,0.0,0.0,0.0,2.369519994871749,0.0,2.5362799297154184,0.2178113888116711,0.0,1.8198449145056184,2.430063272873271,2.577157816946804,0.5146696861500917,2.111169668113088,0.0,2.022973882689601,2.2527868735611896,0.023508697983376133,0.0,0.0,0.0,2.6550812589504056,0.0,0.02344624706096989,0.0,0.0,0.03134715688773563,0.0,0.0,0.0012043255524174484,0.0,0.0,1.9669155653210024,0.0,0.0,2.1788483793062947,0.0,0.0,2.7471968418915518,2.5302878895648457,0.0967774237823526,0.0,0.02284816824000029,0.0,0.0,2.2464480820772605,0.0,2.4799180959563523,0.0,0.6185
0.0,0.0,0.0,0.0,0.022805412010249063,0.008631027719056474,0.0,1.717991675802824,0.0,0.0,0.0,0.022539005743065263,1.876851080765353,0.009636334047080287,0.0,0.0,0.4074275262833789,2.133823593372576,0.0,2.0977858636640927,0.0,2.3172561817460826,0.0,1.7492206083752426,1.8955444477703056,0.012306683064956251,0.0,0.03278312115895899,0.01831188964210764,0.0,0.0,0.0,0.0,1.2464538884020628,1.8117548092295035,0.0,0.02555190779414793,0.16435507273444214,0.0,0.0,1.9906277972375384,0.0,0.01844970105079957,0.0006099999233470793,0.0,1.5069856567838924,2.180746685075916,1.432424721406378,1.899612377312218,2.3073038631880767,0.06410980003967136,0.0,1.7756537598536977,1.7554257509252855,0.0,0.0,0.1882093805471133,0.0,2.080516826512886,0.0,0.0,0.0,0.0,0.0,0.007912602181920837,0.2475
0.0,1.8760213781128088,0.0019092049501788567,0.0,0.08540687712844684,0.033936346420890745,0.0,2.3303387170634204,1.7868027856979387,0.0,0.0,0.05603870357997076,0.0,0.0,0.07871781600181461,0.0,1.8656252744278063,1.5913107802562705,0.0,1.5333953946902759,1.981254875397093,0.0,0.0,0.07727622532753325,0.0,0.0,0.0,0.0,0.06900109726505356,2.037776998341096,0.0,0.0,0.0,0.0,0.0066634337363782395,0.0,0.0,2.290789209321204,0.0,1.8996992299475115,0.0,0.0,0.0,0.0,1.553950692390598,0.026322176640893813,2.125720767325495,2.3716656877732945,1.7650919428435603,0.0,0.002538971961222143,0.027551395930125296,0.0,1.9862941772238345,1.6000743359272185,0.0,2.192182201389096,1.6952655397452818,2.3565277408667136,1.9452514991209489,0.0,2.218567994289985,0.002003390744843257,0.0,0.0,0.058499999999999996
2.805097524563057,1.7770277172155142,0.0,0.0,0.0,0.009901502829619472,0.0004773731178265416,1.8982115485054183,0.0,0.0060282744271139286,0.0,0.005757225741608509,1.3120635608554845,0.0,0.003959972221710923,0.0,1.6161943816081852,2.1597208853257923,0.0,1.9692816027660047,2.184428516000194,2.3080741437580747,0.0,0.30707356819606146,1.8843821658267832,0.0,0.0,0.0,0.0729075693653341,2.069433925333442,0.0,2.0703392480617766,2.033646457908716,0.0,0.0,0.0,0.002816963192073284,2.5881155722574403,0.0,1.7426151045502896,0.19141375041840386,0.013216256490336337,0.06764231848312961,0.01591669125139014,0.0,0.0,2.3931743025442893,2.1460078529297344,1.1162213517391435,2.2073386849539025,0.018590908428592533,0.008034226308152863,1.3515413234445148,0.0,0.0,0.0,1.788475736040425,0.0,0.0,2.346920863878604,0.04813685208276152,2.010345023121121,0.05345376303513226,0.0,0.0,0.155
0.0,2.010380503172855,0.0222210873053294,0.0,0.0,0.0,0.0,2.4271458468257103,2.561151083482203,0.00721683757597913,0.0,0.11392005370569536,0.0,0.0,0.0,0.029142940914654168,2.0115166126070867,0.0,2.007190748733408,2.7385657858125367,0.0,0.0,1.976194194516872,0.014248071947970797,0.0,0.01056722298687815,1.8415552516057687,0.0,0.08156462479484174,2.1740764676175623,0.0,0.0,1.7959739063516236,0.05938749533823706,0.003477632448835072,0.0,0.03308130052285318,2.4039335156912545,0.2888015986917444,2.596761377268091,0.0,0.0,0.03864845465248158,0.0,0.0,0.0,1.8582473131233863,0.0,1.8940778121319184,2.1121233487696403,0.0,0.0,0.3980382719916343,1.7971646622454578,0.0,0.0,1.7704049243225186,0.0,2.2941390306609586,0.0,0.0,2.233913698746844,0.0,0.0035712513126916687,0.0,0.155
2.087998926224928,0.0,0.12813871556693612,0.0,0.0,0.06114958446336063,0.0,0.009700052486448923,0.0,0.0,0.0,2.44918518754236,0.009011667780501768,0.003479918825776372,0.0,0.004249519295092312,1.8626051983867256,0.0,0.0,0.0,0.0,2.181256435173696,2.4929054321225914,0.0,0.0,0.0,0.0,0.0,0.14520231110693346,2.0276112988150725,0.0,0.0,0.0,0.008523493141584515,0.0,0.23500791244692204,0.06949200679046022,2.013911665774504,2.2943623421243484,1.6563672296315182,0.03907137939568885,0.0046491646098237105,0.0,1.0958006106529754,1.6876119305402764,0.0,0.0,1.892348794577856,1.8754860379268798,2.0476712417855394,0.0,1.6467117919009364,0.0,0.0,0.0,0.0,0.030224225501058306,1.7953881616622218,0.0,0.0,2.414419790977912,2.2589162937971707,2.1100390708669865,2.605504246428176,0.0,0.44
1.8193059448069608,0.0,1.9938457373202256,1.5576906726581987,0.04033369742971466,0.0012128428330984455,0.0,0.004062433641207275,0.0,0.0014131899043593429,0.0,2.5394681329180084,0.0,0.0,2.370089654402664,0.0,2.2191271393227057,0.0,0.0,0.0,2.2987059820472444,0.0,0.0,0.015801184342705516,0.008818807993577205,1.7703059889483648,1.4724665981413014,1.8769999938982704,0.10567403281766813,0.0,0.0,2.708425541025825,2.0127789526917854,0.0,0.0,2.1042133140693515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322960770508776,1.3244094077573851,0.0,0.0,1.5829084996438554,0.0,0.5514961594901256,0.006253513874029214,0.0,0.0,0.1587931781029038,0.0,1.9008884920416305,0.0,2.112548302374123,0.057196506920999236,0.0,2.206501268400039,0.0,0.0,1.8784368607974933,0.0,0.6185
2.1029981774588755,0.0,0.0,1.3777534849426014,1.9527939413489608,1.5760890269279524,0.2718686309357749,0.0,0.0,1.6730996389987811,1.5407401746344855,0.0,0.0,2.124394747307523,0.0,2.409010164329326,0.0,2.1776168216505436,0.8175969136496206,0.026939988860403108,0.0,1.9261422362446148,0.7549192573469878,0.0,0.01282922522816001,1.6875672088269396,2.8379287144486267,0.0,0.091541284932389,0.0,0.014605192570508931,0.6289890027562739,0.0,0.0,0.059789714006422835,0.0,0.5869473348129238,2.442602771423727,1.6648344287028416,0.0,0.033033465917515575,0.0,1.043835595554639,2.5312752218256565,0.0,0.005037640986178844,0.0,0.0,0.0,0.0,0.0003909351410007762,2.0368597539972617,0.0,0.0,0.0,2.3198978829013024,0.057000321798176275,2.2593909153373337,0.0,0.02735708601280697,2.213169463061476,0.0,2.174313144802924,2.0418964123995225,2.2396001121078983,0.6185
2.1704175497921625,0.0,0.0,2.2747951602579426,1.8865780968859345,2.481062936319044,2.1568615529497297,0.0,0.0,1.7045918302755767,2.1970490418181683,2.0786808247123694,0.022411190313066518,1.7801753317376787,2.3136619937514618,1.7976500624421134,2.2327802978150944,0.0,0.0,0.0,1.814945209734288,2.4989230167233702,0.0,0.0,0.0,1.937760573208036,2.287869467919604,0.0,0.0,0.0,1.920663983102471,0.0,0.01102491413370753,0.005429400458855645,0.05617810316119641,1.6694604157919104,2.05437697865598,0.0,0.0,0.0,0.0,1.1252804844954758,1.2668472906002926,2.406258204670744,1.5366903238754348,0.0,0.0,0.0,0.0,0.0,0.002939938484832213,2.1726293481145142,0.0,0.0,2.7067369728601727,2.499236673693822,0.0,2.692985330022579,0.0036972887822553295,0.09868185606511384,2.2242595230710642,2.1040617839979543,2.4148240361930284,1.5869890933278643,2.170680119691885,0.8145
0.0,2.178808311627945,0.0,0.0,0.0,0.0,0.02406544581531381,1.9929104872647565,2.3720016358598195,0.024958551166673282,0.0,0.0,1.6308771759185567,0.0,0.0,0.003346653202823557,2.0214319558591622,0.0,2.579721486677788,1.9771957185130824,0.0,2.454952201276304,0.0,1.8524315330726773,1.1203209906273124,0.0,2.3870860549011,0.0,0.0,0.9015678952422459,0.0,0.0,2.044570182090858,1.885284577216233,1.251307753350959,0.0,0.06042150929830902,2.5640288338465718,0.0,0.0,1.9491574841882275,0.0,0.10682556625194746,0.0,0.9826377361880816,0.0153777129858681,0.0,0.0,1.599391108157301,2.374716194261952,0.028344627784907605,0.052060624499394303,1.6379365846348817,1.8257277649250103,0.0,0.0,2.2875517270852264,0.0,0.0,2.226949375205584,0.0,0.0,0.0,0.0,0.0,0.44
2.4083461321593664,0.0003300386819245372,0.0,0.007717227424358542,0.0036060317286622993,0.0,0.0,2.561440890871656,2.9639212706539686,0.0,0.0023318931687919555,0.0,0.0,0.0,0.054744661063228624,0.0,0.0,2.117169403114016,2.1835324572537207,1.434423938990663,1.4861524696449335,0.0,0.0,0.0,0.02496394604513741,0.0,0.0,0.0,0.0,0.6037842619224247,0.058325070953756386,2.080348333602444,2.137133015527286,0.28809353132226617,0.0,0.0,0.0,0.0,2.012432221390127,0.0,0.17409748876540831,0.003631161015710013,0.0,0.0,0.0,0.09092115823858032,0.03046042921663775,1.6877548665976339,0.0,0.0,0.4401621468119025,0.0,0.0,1.8416102613487721,0.0,0.0,0.0,0.0,2.3157180997399704,0.0,0.0,0.0,0.0,0.07373621937399341,0.0,0.532
1.9860102050970936,4.6829346878341794e-05,0.0,2.0813452537710666,1.7042200824018692,1.0978682315879826,0.0,0.0030559563543798127,0.0,1.2851426977246023,1.3947095396572635,2.518946395367621,0.0,1.5755478603019528,2.1206870581615482,1.9927076960487533,0.0,2.3886451037476464,0.0,0.0,0.0,1.6893585677115472,1.3008729709126856,0.0,0.005635718307932703,1.6897471967014124,2.1790993566260743,0.0,0.0,1.5921004732435284,0.003972916866405259,1.0030618922442651,0.0,0.11748497934692564,0.02711210992117032,2.078698061641613,0.047250863208050935,2.0837885166041783,1.9102256835528888,0.0,0.0,0.0,1.1152679447690768,2.384292515384956,1.8529372203112355,0.0,0.0,1.4281377181841934,1.9091500065395803,0.0006666791397956001,0.00925576347999492,1.9626732115975185,0.0,0.0,2.99029383825706,2.6695617359620214,0.0,2.3131272418319586,0.0,1.1759866684006068,2.7441058738621846,2.3418673723079104,2.0831130611826465,0.0,1.9425856052037689,0.933
1.416121393388204,0.0,2.3322130569001858,1.6015857442332284,2.8461398984495254,1.714875166823039,2.2323999556094005,0.0,0.0,1.7467528075682184,1.2727893845196092,0.0,0.0,1.4570332121967269,2.2057971594249266,1.5845463498609675,2.171063998869366,0.0,0.0,0.0,0.0,0.0,0.0,0.005275868900837791,0.0,1.6781548476039163,0.0,2.292007285447954,0.04504584596375875,1.5927215215506874,2.114197810458692,0.0,0.0,0.0,0.0155506178655123,1.9675590894052253,1.3214492346152975,2.0363086567780018,0.0,0.0,0.0,1.7399482567919846,2.4864362027949864,2.0726192702617108,1.7156864165772159,0.0,0.0,0.0,0.03334235460139447,0.0,0.004909366677624953,0.0,0.0,0.002488394368076225,2.985392654414465,2.2234792696309857,0.0,0.0,0.0,0.0,2.2687046187360482,0.0,0.0,0.0,0.0,0.8145
0.0,0.0320267140261367,2.3770661372932422,0.0,2.312231853461921,1.4272991046080776,1.1425323150587112,0.0294524238422798,0.0,1.6252939184805946,1.6064190634407995,2.4501744874851705,0.02673488703115748,1.958473929942248,1.875737011040124,2.194353099896556,1.98820669419912,0.0,0.0,0.0,2.4337785603323043,2.047122200803499,0.10921751780713962,0.0657670040819,0.0,1.6542140920979658,2.3281145649661337,2.4420499326519285,0.0,2.255017139336636,0.0015712080544151145,0.0,2.0025053789522427,0.0,0.0,0.0,1.0725649298042197,2.693192444173575,1.8005014707576934,0.0,0.11668774081203875,0.006019151616708298,1.5754840389886775,1.7226408916628564,0.0,0.0,0.002608982912571568,0.0,0.0,0.0,0.0,1.4477657392393246,0.0,0.0,0.0,1.896925237557875,0.013649659889970788,0.0,0.0,0.03841804687405007,0.0,2.529405484004148,0.0,2.369109091330581,0.0,0.8145
0.0,0.0,0.0,0.0,0.0,0.0,0.1005261123644076,0.0,1.531809568730654,0.08724206452900556,0.0,2.144112483042762,0.0,0.0,1.9845684896004392,0.00503131777090496,1.8778174217520225,0.0,0.0,0.0,2.3527745243335683,0.0,2.4032610872219133,0.000983121839219358,0.0,0.0,0.0,0.0,0.16934005840084915,2.3281287525056986,0.0,0.0,1.9495815418846127,0.0,0.0,0.0,0.0,2.0892056893791024,0.0,0.0,0.07427292238238986,0.1881697355769727,0.0,1.939240637533536,1.8482960483210624,0.0,0.020895022355790903,0.0,0.0,1.1532107881005087,0.04073832949455315,1.760035644498281,0.017722125055085157,0.5152791111670563,0.0,1.7788169987774225,0.0,1.8472876507561933,0.0,1.8246818789791823,0.0,2.3652371186603722,2.04863335114178,2.050790657932441,1.7266691750838097,0.6185
0.0,0.0,0.061440371584525935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278996523303888,0.0,2.387936896319239,0.0,0.0,2.5620389159262014,0.004869462916240998,0.007618491010029673,0.0,2.6554091273229483,2.3281113640402187,1.8742872033284408,2.1293398109939567,0.0,1.239961335078175,0.0,0.0,0.0,0.0,0.005220861000679535,2.037187326930749,0.0,0.0,0.005096641141334419,0.09666282434423053,0.0854401244925048,0.049330379405429926,1.8782830136876445,0.03661791756340173,2.1894846972518427,0.0,0.0,0.0,0.0023709097413257807,0.020842205536688918,0.0,2.401860862096234,0.0,0.0,1.8804088936829104,0.0,2.212851306228124,0.0,0.011245975568048024,2.4175102379758937,0.0,0.03890785421066468,0.0009920991377304084,0.058499999999999996
1.5487382191065808,0.009599609649383438,2.153008057403902,2.2228098119717408,1.4719500831934085,1.7996408303747522,1.5086590582104842,0.0,0.0,1.4943385513330816,1.6562432416431383,2.3606188870645743,0.004392288199062357,1.8908153232947609,2.3421694867707163,2.3468655616027547,2.1979962926150782,2.440468177535519,0.0,0.0,2.429897563750957,2.1607056922705423,0.0,0.0,0.0,1.645751475979456,0.0,1.8729632298982244,0.0,1.8803619527387845,1.7321230662280696,0.0,0.0,0.0,0.0,2.040304921484496,1.8102776458599912,0.0,0.0,0.0,0.0,0.9718660961913216,1.9137690690750184,2.136367789798906,0.0,0.0,0.0,0.0,0.0,0.0,0.03417605376818796,1.8672984896267184,0.00921006189410398,0.0,0.0,1.8419756994224088,0.0,2.6890382326408706,0.011147820297208908,0.0,2.063565452024614,0.0,0.0,2.2112152403639858,1.8120942291340087,0.8145
